date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-03-04,237.7050018310547,234.6999969482422,240.07000732421875,235.92999267578125,53101971.0,AAPL,237.38500213623047,45.770229856182986,239.60979949951172,-1.5357497195092717,236.53589935302733,-0.25615844313837677,226.38254974365233,4.217393497396382,234.43085360361982,242.95314297841145,2.9767941849943247,-0.6354169112451791,,,open,gold,2025-02-20,12.0,245.8300018310547,-4.0271769440400345,open,2025-01-21,42.0,222.63999938964844,5.969274758608689,259.0199890136719,8.914368511023241,Electronic Technology,Telecommunications Equipment,37.5063589,6.3173,164000.0,2025-02-28,241.83999633789062,4.0,-2.4437660236531378,2025-02-25,247.0399932861328,7.0,4.497247778615121
2025-03-04,383.3500061035156,381.0,392.5799865722656,388.6099853515625,29059684.0,MSFT,386.7899932861328,32.184261305911875,419.9887994384766,-7.471345457037771,422.7955996704102,-8.08561260937839,425.70724960327146,-8.714266502691913,384.29527947925936,402.2447107551156,3.5085885379960713,-1.1102920755882706,minimum,💸16.48%<br>$381.0,close,blue,2025-02-06,26.0,415.82000732421875,-6.543701960795822,close,2024-12-17,77.0,454.4599914550781,-14.489725683591814,467.55999755859375,16.88553610644106,Technology Services,Packaged Software,31.30013854,12.4781,228000.0,2025-03-04,388.6099853515625,0.0,0.0,2024-12-12,449.55999755859375,82.0,13.557703652021946
2025-03-04,110.72000122070312,110.11000061035156,119.30999755859375,115.98999786376953,395124672.0,NVDA,114.70999908447266,38.52939922794109,132.88279937744142,-12.712556924458996,136.31229934692382,-14.908633762704483,126.97666969299317,-8.65251219439559,108.80156885682321,133.75842870177053,15.318933671220547,-6.197455935286023,minimum,💸28.09%<br>$110.11,close,blue,2025-02-04,28.0,118.6500015258789,-2.2418909632539674,close,2024-10-21,134.0,143.7100067138672,-19.288850848980466,140.13999938964844,17.23276839664577,Electronic Technology,Semiconductors,39.45909168,2.9689,36000.0,2025-03-04,115.98999786376953,0.0,0.0,2025-01-07,140.13999938964844,56.0,17.23276839664577
2025-03-04,200.11000061035156,197.4320068359375,206.8000030517578,203.8000030517578,60370572.0,AMZN,202.11600494384766,29.260783415796844,225.4920004272461,-9.619852293823216,214.34530014038086,-4.9197706139190505,198.76220031738282,2.5345879278507955,200.72886427961512,216.947142800463,6.451000761450576,-1.5069375496342463,minimum,💸18.59%<br>$197.43,close,grey,2025-02-28,4.0,212.27999877929688,-3.9947219598185257,open,2025-03-04,0.0,203.8000030517578,0.0,242.05999755859375,15.805996402844135,Retail Trade,Internet Retail,36.90691778,5.6499,1556000.0,2025-03-04,203.8000030517578,0.0,0.0,2025-02-04,242.05999755859375,28.0,15.805996402844135
2025-03-04,168.2449951171875,167.5399932861328,175.1649932861328,172.61000061035156,30394201.0,GOOG,171.3524932861328,35.05063311350201,191.09920135498047,-9.675184727896314,182.7453012084961,-5.546134719262119,177.32550048828125,-2.6592339313551316,167.52710961833338,175.83289404377598,1.8671533642478533,-2.9447256671368938,minimum,💸19.72%<br>$167.54,close,grey,2025-02-25,7.0,177.3699951171875,-2.6836526119826676,open,2025-03-03,1.0,168.66000366210938,2.341987941702861,207.7100067138672,16.898562885257597,Technology Services,Internet Software/Services,21.45289585,8.1296,183323.0,2025-03-04,172.61000061035156,0.0,0.0,2025-02-04,207.7100067138672,28.0,16.898562885257597
2025-03-04,644.0,623.6599731445312,649.7432861328125,640.0,21428848.0,META,636.7016296386719,37.786945220505395,651.5760009765625,-1.7766156149417234,618.6692016601562,3.4478519833545995,564.4161505126954,13.391510752951863,635.7501740617399,682.3258269148225,6.613410455441016,-0.6640353028531387,minimum,💸15.83%<br>$623.66,open,gold,2024-08-12,204.0,515.9500122070312,24.043024490363262,close,2025-01-28,35.0,674.3300170898438,-5.090981599484367,736.6699829101562,13.122563040816349,Technology Services,Internet Software/Services,26.75305675,24.6167,74067.0,2025-03-04,640.0,0.0,0.0,2025-02-14,736.6699829101562,18.0,13.122563040816349
2025-03-04,189.21499633789062,180.47999572753906,193.94500732421875,187.47999572753906,37302102.0,AVGO,187.2125015258789,32.12470229825327,224.7621990966797,-16.58739926863947,201.2429997253418,-6.838997637973298,179.43797981262207,4.48178023588699,178.15733353347457,215.85066207199418,15.13263654309318,-4.972617029292515,minimum,💸28.35%<br>$180.48,close,grey,2025-03-04,0.0,187.47999572753906,0.0,close,2024-12-26,68.0,245.36000061035156,-23.58982912407549,250.0,25.008001708984374,Electronic Technology,Semiconductors,153.78557953,1.2713,37000.0,2025-03-04,187.47999572753906,0.0,0.0,2024-12-16,250.0,78.0,25.008001708984374
2025-03-04,270.79998779296875,261.840087890625,284.3299865722656,272.0400085449219,125640092.0,TSLA,273.0850372314453,26.46995927437215,381.5559991455078,-28.702468535639937,345.3343995666504,-21.224178973685625,279.80039993286135,-2.7735454952178773,269.6954807601247,299.27252461096907,10.010481991861253,-0.8618319773394667,minimum,💸46.4%<br>$261.84,close,grey,2025-02-14,18.0,355.8399963378906,-23.54990688382197,open,2025-03-03,1.0,284.6499938964844,-4.429996705409467,440.1300048828125,38.19098777022614,Consumer Durables,Motor Vehicles,133.46416131,2.2285,125665.0,2025-03-04,272.0400085449219,0.0,0.0,2024-12-18,440.1300048828125,76.0,38.19098777022614
2025-03-04,922.2349853515625,902.7901000976562,927.969970703125,911.0599975585938,2836612.0,LLY,915.3800354003906,64.54414699714421,818.98359375,11.242765363221752,824.8976971435546,10.445210444083042,853.3158489990234,6.767031062098128,899.5334961379122,933.0984862839628,2.4189942247960117,-1.2651747910751965,minimum,💸3.51%<br>$902.79,open,gold,2025-02-19,13.0,867.0499877929688,5.075833041374023,close,2025-02-28,4.0,920.6300048828125,-1.0395063460306053,954.1699829101562,4.518061364714054,Health Technology,Pharmaceuticals: Major,79.29776919,11.5141,47000.0,2025-03-04,911.0599975585938,0.0,0.0,2025-03-03,929.719970703125,1.0,2.0070530624849536
2025-03-04,95.76000213623047,94.45999908447266,97.05000305175781,94.97000122070312,20410198.0,WMT,95.75500106811523,42.8373625099645,95.9268002319336,-0.9974261717446087,91.20269996643066,4.1306904901489805,81.36984977722167,16.713993550088404,94.36557250326716,99.29842590981879,4.557675722312271,-0.6364417286162993,,,open,gold,2024-01-22,407.0,54.130001068115234,75.44799435935039,close,2025-02-19,13.0,104.0,-8.682691133939302,104.04000091552734,8.717800475788518,Retail Trade,Specialty Stores,39.45411491,2.4172,,2025-02-24,93.66999816894531,8.0,1.387854251275944,2025-02-14,104.04000091552734,18.0,8.717800475788518
