date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-07-29,177.9600067138672,175.1699981689453,179.3800048828125,175.50999450683594,152870515.0,NVDA,177.2750015258789,71.06212371868028,152.00140106201172,15.4660373395068,132.0872004699707,32.87433898391781,134.1217999267578,30.858663246899233,170.00503359433125,178.1069659173875,1.4796715240341651,-3.136551241980856,maximum,🚀🌌2.07x<br>$179.38,open,gold,2025-05-23,67.0,131.2899932861328,33.68116648793655,close,2025-07-24,5.0,173.74000549316406,1.0187573142108164,175.50999450683594,-0.0,Electronic Technology,Semiconductors,56.53406345627315,3.1327,36000.0,2025-04-07,97.63999938964844,113.0,79.75214625558785,2025-07-29,175.50999450683594,0.0,-0.0
2025-07-29,515.6900024414062,511.55999755859375,517.6199951171875,512.5700073242188,16192670.0,MSFT,514.5899963378906,69.6657489716717,484.5739990234375,5.777447481128095,439.7897003173828,16.54888846971918,431.2241999816895,18.863924461100122,505.5681864469837,516.6438252717663,0.7947827397889018,-1.366022353470664,,,open,gold,2025-05-12,78.0,449.260009765625,14.09206165303296,close,2025-07-25,4.0,513.7100219726562,-0.22191793028678575,513.7100219726562,0.22191793028678575,Technology Services,Packaged Software,39.60944623896883,12.9995,228000.0,2025-07-28,512.5,1.0,0.01365996570121819,2025-07-25,513.7100219726562,4.0,0.22191793028678575
2025-07-29,214.16000366210938,210.8249969482422,214.80999755859375,211.27000427246094,48540908.0,AAPL,212.81749725341797,54.5137620498618,205.435,2.8403165344079273,207.19510040283203,1.966698952681023,221.9153498840332,-4.797029866178804,211.25322953632158,215.59077070781902,2.045139559795661,-0.00793995162593486,,,close,grey,2025-07-09,20.0,211.13999938964844,0.0615728347012956,open,2025-04-04,116.0,188.3800048828125,12.150970801751427,259.0199890136719,18.434864785161643,Electronic Technology,Telecommunications Equipment,32.970239860172605,6.4358,164000.0,2025-07-09,211.13999938964844,20.0,0.0615728347012956,2025-07-07,209.9499969482422,22.0,-0.628724621769905
2025-07-29,234.14999389648438,230.30999755859375,234.72000122070312,231.00999450683594,33230427.0,AMZN,232.51499938964844,63.869242654415004,216.341201171875,6.78039747191157,203.3488003540039,13.602831245956448,208.97525024414062,10.544188480192119,228.03567876811897,234.26831293109976,1.4104664307792003,-1.2875268643967486,minimum,💸2.41%<br>$230.31,open,gold,2025-06-09,50.0,216.97999572753906,6.466033300560237,open,2025-04-08,112.0,170.66000366210938,35.36270335738057,242.05999755859375,4.564985195078764,Retail Trade,Internet Retail,37.67716471221437,6.2615,1556000.0,2025-07-29,231.00999450683594,0.0,0.0,2025-07-24,232.22999572753906,5.0,0.5253417918219649
2025-07-29,193.2899932861328,192.99000549316406,196.66000366210938,196.42999267578125,31834883.0,GOOG,194.82500457763672,75.79903945006212,177.57879943847655,10.615677826922031,169.43489944458008,15.932427923463855,176.1365503692627,11.521425998166901,190.53827954374722,196.91771410859653,0.24829275110767046,-2.9993958925400133,,,open,gold,2025-06-13,46.0,175.8800048828125,11.684095532440452,close,2025-07-21,8.0,191.14999389648438,2.762228065859218,207.7100067138672,5.430655083279079,Technology Services,Internet Software/Services,20.922405070032486,9.4712,183323.0,2025-07-28,193.4199981689453,1.0,1.5561961200138308,2025-07-24,193.1999969482422,5.0,-1.6718404650929442
2025-07-29,720.0250244140625,699.9099731445312,724.3300170898438,700.0,13182292.0,META,712.1199951171875,46.83088586831046,692.9944006347656,1.0109171674139716,634.3623010253906,10.347036522900543,626.8336511230468,11.672370930607666,699.5346399037708,723.9413610727918,3.4201944389702588,-0.06648001374702783,,,open,gold,2025-05-27,63.0,642.3200073242188,8.97994644695328,close,2025-06-27,32.0,733.6300048828125,-4.584055267502918,738.0900268554688,5.1606207196358,Technology Services,Internet Software/Services,27.304499781564,26.3431,74067.0,2025-07-18,704.280029296875,11.0,-0.6077169760369316,2025-06-30,738.0900268554688,29.0,5.1606207196358
2025-07-29,297.5,294.8699951171875,302.19000244140625,297.4200134277344,18874012.0,AVGO,298.5299987792969,70.14634525207242,261.41819854736326,13.77173245031309,224.3321989440918,32.58017120487351,212.84184936523437,39.737563037880186,281.42130680691565,300.29868831027187,0.9678820363704155,-5.379162765960266,maximum,🚀🌌2.19x<br>$302.19,open,gold,2025-05-15,75.0,232.63999938964844,27.84560445668931,close,2025-07-29,0.0,297.4200134277344,0.0,297.4200134277344,-0.0,Electronic Technology,Semiconductors,111.80362378768514,2.7489,37000.0,2025-04-07,154.13999938964844,113.0,92.95446646258918,2025-07-29,297.4200134277344,0.0,-0.0
2025-07-29,325.6524963378906,318.25,326.25,321.20001220703125,86989434.0,TSLA,322.25,50.90871050721879,325.1167987060547,-1.2047321192297678,295.1772001647949,8.815996637852797,320.4287998962402,0.24068133421240034,301.76908806800543,338.5149085140258,5.3906898035340545,-6.049478020100918,,,open,gold,2025-05-27,63.0,362.8900146484375,-11.488330005937176,close,2025-05-27,63.0,362.8900146484375,-11.488330005937176,440.1300048828125,27.02155984740171,Consumer Durables,Motor Vehicles,186.00880240908037,1.8886,125665.0,2025-06-05,284.70001220703125,54.0,12.820512270810003,2025-05-29,358.42999267578125,61.0,10.386960139919566
2025-07-29,300.0,296.2095947265625,301.2930908203125,297.0400085449219,5020088.0,JPM,298.7513427734375,66.71779948812072,278.3731988525391,6.705677762560414,259.55789947509766,14.440750655489222,252.97769943237304,17.417467710163812,295.7738167075058,299.1261832924942,0.7023211310124955,-0.4262697956476158,maximum,🚀49.04%<br>$301.29,open,gold,2025-05-13,77.0,263.010009765625,12.938670588857782,close,2025-07-25,4.0,298.6199951171875,-0.5290960411561185,297.0400085449219,-0.0,Finance,Major Banks,15.241027219785014,19.5251,317233.0,2025-04-07,214.44000244140625,113.0,38.51893544260023,2025-07-29,297.0400085449219,0.0,-0.0
2025-07-29,97.77999877929688,97.33999633789062,98.72000122070312,98.33000183105469,14028137.0,WMT,98.02999877929688,60.70322437623492,96.84419982910157,1.534218884120131,94.0135001373291,4.591363673749305,92.68945007324218,6.085430168541728,95.31172854710519,98.96427242945731,0.6450428013744958,-3.069534453111611,,,open,gold,2025-04-29,91.0,96.04000091552734,2.3844240875648515,open,2025-03-12,139.0,85.19999694824219,15.410804405062128,104.04000091552734,5.488272812597095,Retail Trade,Specialty Stores,42.18361218361218,2.3434,2100000.0,2025-06-12,94.83000183105469,47.0,3.690815071622011,2025-06-03,99.9800033569336,56.0,1.6503315367857319
