date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-05-15,450.7650146484375,450.43011474609375,456.19000244140625,453.1300048828125,21067190.0,MSFT,453.31005859375,76.35646790955681,395.0054016113281,14.71488821023188,407.1334002685547,11.297674075356468,414.56210006713866,9.303287688244467,438.15220710314014,459.12780998670365,1.323638920234882,-3.3054085181461024,maximum,🚀32.31%<br>$456.19,open,gold,2025-05-12,3.0,449.260009765625,0.861415446081315,close,2025-05-02,13.0,435.2799987792969,4.100810088580764,453.1300048828125,-0.0,Technology Services,Packaged Software,35.016150719441136,12.9995,228000.0,2025-04-07,357.8599853515625,38.0,26.62214928491,2025-05-15,453.1300048828125,0.0,-0.0
2025-05-15,134.2949981689453,132.66000366210938,136.3000030517578,134.8300018310547,223895023.0,NVDA,134.4800033569336,72.5462060327943,112.17299987792968,20.198266942830358,122.41179962158203,10.144612078134374,125.33524967193604,7.575484298288848,113.5817193125617,142.3182776356805,5.553864646541196,-15.759313379760687,maximum,🚀57.35%<br>$136.3,close,grey,2025-05-14,1.0,135.33999633789062,-0.37682467905694184,close,2025-05-14,1.0,135.33999633789062,-0.37682467905694184,140.13999938964844,3.789066349165393,Electronic Technology,Semiconductors,45.868344956625286,2.9689,36000.0,2025-04-07,97.63999938964844,38.0,38.08890073113729,2025-05-15,134.8300018310547,0.0,-0.0
2025-05-15,210.9949951171875,209.5399932861328,212.9600067138672,211.4499969482422,43887888.0,AAPL,211.25,55.00235608077323,208.95520080566405,1.193938285794749,224.15940017700194,-5.6698060481621955,226.2816000366211,-6.554489223153171,198.43013226589198,219.98186114231112,4.034932285270898,-6.157420132541858,,,close,blue,2025-03-13,63.0,209.67999267578125,0.8441455237924389,open,2025-04-04,41.0,188.3800048828125,12.246518456022493,259.0199890136719,18.365374906613408,Electronic Technology,Telecommunications Equipment,32.99833018617644,6.4358,164000.0,2025-04-08,172.4199981689453,37.0,22.636584615349207,2025-05-01,213.32000732421875,14.0,0.8766221225252391
2025-05-15,206.4499969482422,202.67300415039062,206.8800048828125,205.1699981689453,63971763.0,AMZN,204.77650451660156,61.0098376814875,190.3563995361328,7.782033421997259,207.80259994506835,-1.2668762454458915,199.69255012512207,2.7429406056416417,192.38498232058197,219.01101377316803,6.746120645195641,-6.231425628729426,minimum,💸5.66%<br>$202.67,close,blue,2025-03-13,63.0,193.88999938964844,5.8177310922716385,open,2025-04-08,37.0,170.66000366210938,20.22148937437178,242.05999755859375,15.240023036321293,Retail Trade,Internet Retail,33.462724055257446,6.2615,1556000.0,2025-05-15,205.1699981689453,0.0,0.0,2025-05-13,211.3699951171875,2.0,2.933243644541317
2025-05-15,167.13999938964844,163.83999633789062,167.5,165.39999389648438,22658444.0,GOOG,165.6699981689453,55.236658495245294,161.2909994506836,2.547565865296253,176.04350051879882,-6.045952614523175,172.59380027770996,-4.168056077130511,152.5521967953002,170.27180222813732,2.94547068405695,-7.767713165228384,minimum,💸2.67%<br>$163.84,close,blue,2025-03-07,69.0,175.75,-5.889050414518138,open,2025-04-08,37.0,146.5800018310547,12.839399529494644,207.7100067138672,20.369751793262115,Technology Services,Internet Software/Services,18.444793862143566,9.0588,183323.0,2025-05-15,165.39999389648438,0.0,0.0,2025-05-14,166.80999755859375,1.0,0.8452752729128821
2025-05-15,654.2949829101562,638.6500244140625,657.3099975585938,643.8800048828125,14028544.0,META,647.9800109863281,64.82823575643789,575.7302014160156,11.837107606858499,614.2459008789062,4.82446915176864,586.3064508056641,9.819703330576445,590.1644898210087,686.3115111555538,6.589971105014203,-8.342472922665166,minimum,💸3.62%<br>$638.65,close,grey,2025-05-15,0.0,643.8800048828125,0.0,close,2025-05-14,1.0,659.3599853515625,-2.3477282232248653,736.6699829101562,12.595867916429048,Technology Services,Internet Software/Services,25.115459027647756,26.3431,74067.0,2025-05-15,643.8800048828125,0.0,0.0,2025-05-14,659.3599853515625,1.0,2.3477282232248653
2025-05-15,340.3450012207031,334.7153015136719,346.1393127441406,342.82000732421875,97307620.0,TSLA,340.42730712890625,70.31468300574996,265.23760162353517,29.250153532454327,321.7865003967285,6.536478970235904,295.34580032348634,16.074109382538992,292.2364691280153,364.2475396610472,6.250373921894115,-14.755130131119953,minimum,💸4.37%<br>$334.72,close,grey,2025-05-14,1.0,347.67999267578125,-1.3978329078298546,close,2025-05-13,2.0,334.07000732421875,2.6192114850669634,440.1300048828125,22.10937597506064,Consumer Durables,Motor Vehicles,188.5283765948086,1.9881,125665.0,2025-05-15,342.82000732421875,0.0,0.0,2025-05-14,347.67999267578125,1.0,1.3978329078298546
2025-05-15,230.1199951171875,228.07000732421875,234.4550018310547,232.63999938964844,18614754.0,AVGO,231.26250457763672,75.60410069985045,187.2461993408203,24.242841888717635,205.68379928588868,13.105650613878538,187.61089988708497,24.001323766190865,206.26529505844326,244.518701523588,5.106044603294513,-11.337132221630652,minimum,💸3.06%<br>$228.07,open,gold,2025-05-15,0.0,232.63999938964844,0.0,close,2025-05-12,3.0,221.5800018310547,4.991424075818229,250.0,6.944000244140625,Electronic Technology,Semiconductors,112.20759176192541,2.1503,37000.0,2025-05-15,232.63999938964844,0.0,0.0,2025-05-13,232.4199981689453,2.0,-0.0946567517581709
2025-05-15,94.30000305175781,91.88999938964844,96.72000122070312,96.3499984741211,43978906.0,WMT,94.30500030517578,54.64665657005781,91.18280044555664,5.666856033501277,93.57910034179687,2.9610224101359606,87.40839996337891,10.22967874310523,95.79803047754868,97.21396903417008,0.8967001284188258,-0.5728780542956335,minimum,💸7.87%<br>$91.89,open,gold,2025-04-29,16.0,96.04000091552734,0.3227796289448248,open,2025-03-12,64.0,85.19999694824219,13.08685671978649,104.04000091552734,7.39139020928109,Retail Trade,Specialty Stores,40.02076843198338,2.4172,2100000.0,2025-05-15,96.3499984741211,0.0,0.0,2025-05-05,99.33000183105469,10.0,3.0001039987919587
2025-05-15,266.9700012207031,264.7701110839844,269.5199890136719,267.489990234375,9199956.0,JPM,267.1450500488281,71.77489002860148,240.74260009765624,11.110368553745275,249.37390014648437,7.264629569192715,236.13894973754884,13.27652237450474,251.74767984909346,271.96032185989094,1.6712145458598338,-5.885196067145582,maximum,🚀33.32%<br>$269.52,open,gold,2025-05-13,2.0,263.010009765625,1.7033497975009526,close,2025-05-14,1.0,265.6400146484375,0.6964220312914327,279.25,4.211283711951652,Finance,Major Banks,13.129567910627248,20.4102,317233.0,2025-04-07,214.44000244140625,38.0,24.738848717120376,2025-05-15,267.489990234375,0.0,-0.0
2025-05-15,356.8900146484375,356.67498779296875,363.7200012207031,362.29998779296875,4825261.0,V,360.19749450683594,69.10818030701239,339.13439880371095,6.830798960817264,336.8446997070312,7.556980444720396,311.9515005493164,16.139844544742864,350.34926172542896,362.9667416925398,0.18403365223187418,-3.2985720315201528,maximum,🚀21.65%<br>$363.72,open,gold,2025-05-05,10.0,348.6400146484375,3.9180738213041133,open,2025-04-08,37.0,308.2699890136719,17.526843580255424,362.29998779296875,-0.0,Finance,Finance/Rental/Leasing,36.850188675407104,10.1213,31600.0,2025-04-07,312.32000732421875,38.0,16.002810994066706,2025-05-15,362.29998779296875,0.0,-0.0
2025-05-15,725.7000122070312,712.2100219726562,738.6799926757812,733.2899780273438,4453753.0,LLY,725.4450073242188,40.617866919316434,805.0803979492188,-8.91717399960883,813.682095336914,-9.880040100462463,839.054898071289,-12.60524433944239,710.0838606629025,763.9361344542851,4.17926841293863,-3.1646576470155896,minimum,💸21.08%<br>$712.21,close,blue,2025-05-07,8.0,776.719970703125,-5.591460798473646,open,2025-04-04,41.0,738.2100219726562,-0.6664829518522541,954.1699829101562,23.148915689963633,Health Technology,Pharmaceuticals: Major,60.746564164588726,12.0946,47000.0,2025-05-15,733.2899780273438,0.0,0.0,2025-04-30,898.9500122070312,15.0,18.428169745831813
2025-05-15,574.1300048828125,573.6500244140625,583.0399780273438,582.2000122070312,2034161.0,MA,578.3450012207031,69.91161193410187,536.9864038085938,8.419879549604703,540.6298028564453,7.689218968497036,519.3921511840821,12.092570301604134,566.6177479660034,584.9742930496216,0.47651679567533023,-2.6764451931146183,maximum,🚀25.23%<br>$583.04,open,gold,2025-05-07,8.0,566.3300170898438,2.8022521565671976,close,2025-05-12,3.0,578.27001953125,0.679612039885269,582.2000122070312,-0.0,Finance,Finance/Rental/Leasing,40.83894500561168,14.2832,35300.0,2025-04-07,485.5199890136719,38.0,19.912676178330724,2025-05-15,582.2000122070312,0.0,-0.0
2025-05-15,1147.739990234375,1147.64697265625,1187.8018798828125,1177.97998046875,4430925.0,NFLX,1167.7244262695312,69.54684829116658,1000.921796875,17.689512222288208,975.6432971191406,20.738797052884482,863.1671466064453,36.471827629213664,1099.675517791,1187.3764353340002,0.7976752594310854,-6.647350886777426,maximum,🚀44.66%<br>$1187.8,open,gold,2025-04-22,23.0,1040.3399658203125,13.23029194018397,close,2025-04-24,21.0,1096.8699951171875,7.3946762800177535,1177.97998046875,-0.0,Technology Services,Internet Software/Services,55.663818848523796,21.6403,14000.0,2025-04-07,867.8300170898438,38.0,35.73856138543747,2025-05-15,1177.97998046875,0.0,-0.0
2025-05-15,106.48999786376953,105.97000122070312,108.6500015258789,108.58000183105469,11319549.0,XOM,107.31000137329102,53.08873007123716,109.31720001220702,-0.674366139152871,109.05040016174317,-0.4313586470024777,113.16914993286133,-4.055122888639884,107.1195998083795,110.07640238888611,1.3781548467458604,-1.3450009191816936,,,close,blue,2025-04-09,36.0,105.80000305175781,2.6275980142806743,open,2025-04-07,38.0,102.94000244140625,5.478919036220864,125.37000274658203,13.392359055352332,Energy Minerals,Integrated Oil,14.365094065038498,7.5824,61000.0,2025-04-10,99.93000030517578,35.0,8.656060741982085,2025-05-13,109.45999908447266,2.0,0.8039441446905715
2025-05-15,992.6500244140625,983.0,1013.97998046875,1010.469970703125,2451475.0,COST,998.489990234375,58.443068598231996,960.7093994140625,5.179565362784144,973.8455004882812,3.7608091012876654,938.8250012207031,7.631344434720622,987.6069039154023,1022.5051078033476,1.1910435192693747,-2.2626171435667364,minimum,💸3.99%<br>$983.0,open,gold,2025-05-01,14.0,999.0399780273438,1.1440976264383673,open,2025-03-13,63.0,890.6199951171875,13.456914985404932,1076.8599853515625,6.165148259897791,Retail Trade,Specialty Stores,58.98970203624136,17.1655,333000.0,2025-05-15,1010.469970703125,0.0,0.0,2025-05-13,999.030029296875,2.0,-1.1451048587900248
2025-05-15,161.36000061035156,158.92250061035156,161.74000549316406,159.39999389648438,7636054.0,ORCL,160.3312530517578,64.92571325664287,143.8457989501953,10.81310337862178,156.23179992675782,2.027880349078637,160.39689990997314,-0.6215244895931948,149.3572774899615,167.514719580351,5.090794224958617,-6.300324210203357,minimum,💸2.75%<br>$158.92,close,grey,2025-05-15,0.0,159.39999389648438,0.0,close,2025-05-13,2.0,162.27000427246094,-1.7686635240100501,190.4499969482422,16.303493593752137,Technology Services,Packaged Software,37.45124759174851,4.3808,159000.0,2025-05-15,159.39999389648438,0.0,0.0,2025-05-14,162.9499969482422,1.0,2.1785843008548245
2025-05-15,159.58999633789062,158.75,162.89999389648438,162.41000366210938,8720566.0,PG,160.8249969482422,50.533921707647295,165.41000030517577,-1.8136730775234255,166.21210006713866,-2.2874967607613983,168.52154975891114,-3.6265665165938765,155.90122058318357,163.18677990509767,0.47828103286320367,-4.0076244887397365,,,close,blue,2025-04-07,38.0,160.22999572753906,1.3605492059534763,open,2025-01-10,125.0,158.55999755859375,2.428106813064823,179.36000061035156,9.450265884568655,Consumer Non-Durables,Household/Personal Care,25.794104567689473,6.4623,108000.0,2025-04-24,159.52999877929688,21.0,1.8053061523537473,2025-04-30,162.57000732421875,15.0,0.09842139072447909
2025-05-15,372.1000061035156,371.5150146484375,379.3299865722656,378.6300048828125,2818496.0,HD,375.42250061035156,62.82761922331961,359.76279907226564,5.244345957725605,380.01359985351564,-0.36409090917706166,386.54089950561524,-2.046586695721142,361.8851656868816,383.85083284827465,1.3788732794903558,-4.422480780706617,,,close,blue,2025-03-03,73.0,389.69000244140625,-2.83815275970718,open,2025-03-12,64.0,364.7300109863281,3.811036514076549,429.5199890136719,11.848106126031666,Retail Trade,Home Improvement Chains,25.384831987985734,14.9525,470100.0,2025-05-14,372.80999755859375,1.0,1.5611188976508261,2025-05-13,373.6000061035156,2.0,-1.3463593943044971
2025-05-15,148.0,147.3300018310547,149.64999389648438,149.61000061035156,5953772.0,JNJ,148.48999786376953,40.4846150860832,157.52240112304688,-5.023031934686307,154.716700592041,-3.300677924327544,156.96785064697266,-4.6874885566020925,144.27714125889776,156.83086045008662,4.826455324026946,-3.5645072720391524,,,close,blue,2025-05-06,9.0,154.47000122070312,-3.1462423589986965,close,2025-03-03,73.0,167.27999877929688,-10.563126672578749,167.36000061035156,10.605879502430005,Health Technology,Pharmaceuticals: Major,16.630909636612234,9.0608,138100.0,2025-04-09,150.97000122070312,36.0,-0.9008416237364814,2025-04-17,157.47000122070312,28.0,4.991427287369687
2025-05-15,44.599998474121094,44.01499938964844,44.97999954223633,44.380001068115234,36981863.0,BAC,44.49749946594238,70.82471897783878,40.176600036621096,10.462311464043061,42.87329998016357,3.5143109782749926,42.394099941253664,4.684380915300657,41.5851759955752,45.83482522512793,3.278107530416241,-6.297487618917552,maximum,🚀36.01%<br>$44.98,close,grey,2025-05-14,1.0,44.7400016784668,-0.804650417625774,close,2025-05-13,2.0,44.279998779296875,0.22584076688167976,47.7400016784668,7.038124198196449,Finance,Major Banks,13.249738766980148,3.3868,213000.0,2025-04-09,37.150001525878906,36.0,19.461639960364117,2025-05-15,44.380001068115234,0.0,-0.0
2025-05-15,178.01499938964844,176.57000732421875,182.11000061035156,181.67999267578125,12067497.0,ABBV,179.34000396728516,44.19206382584675,194.2670004272461,-6.479231019052434,190.11629989624024,-4.437445513647842,189.33899948120117,-4.045129015367143,175.37000206166218,193.34600135630657,6.421185133656415,-3.4731345599400276,,,close,blue,2025-04-21,24.0,170.16000366210938,6.770092128434246,open,2025-04-21,24.0,170.16000366210938,6.770092128434246,216.66000366210938,16.14511695517229,Health Technology,Pharmaceuticals: Major,77.4688725908238,2.3496,55000.0,2025-04-09,179.83999633789062,36.0,1.0231296571167503,2025-05-02,198.47000122070312,13.0,8.459721087143546
2025-05-15,126.23999786376953,122.6500015258789,126.31999969482422,123.9000015258789,33427880.0,BABA,124.48500061035156,50.28588878667802,125.69160049438477,-1.4253927561260538,114.06270004272461,8.624468366494508,102.4361499786377,20.953395409450025,121.32892982278122,137.66307151999223,11.108208090892258,-2.075118378881269,minimum,💸8.82%<br>$122.65,open,gold,2025-05-07,8.0,123.2300033569336,0.5436972739542023,open,2025-04-07,38.0,105.9800033569336,16.908848463225603,147.57000732421875,16.03984863017296,Retail Trade,Internet Retail,17.90126132373976,7.1116,204891.0,2025-05-15,123.9000015258789,0.0,0.0,2025-05-14,134.0500030517578,1.0,7.571802532492223
2025-05-15,69.69999694824219,69.5999984741211,71.72000122070312,71.61000061035156,16559960.0,KO,70.65999984741211,52.71918063839677,70.91600006103516,0.9786233695063151,67.91640007019043,5.438451590991056,67.82315008163452,5.583418824043185,67.98401288650473,71.92798662521403,0.4440525236031112,-5.063521425696904,,,open,gold,2025-02-19,85.0,70.06999969482422,2.197803513963903,close,2025-02-11,93.0,67.5999984741211,5.931955956723267,73.9000015258789,3.0987833129142883,Consumer Non-Durables,Beverages: Non-Alcoholic,28.671524663677133,2.504,69700.0,2025-05-14,69.16000366210938,1.0,3.5425055212720657,2025-04-22,73.9000015258789,23.0,3.0987833129142883
2025-05-15,128.42999267578125,125.73999786376953,130.1999053955078,128.1199951171875,69252550.0,PLTR,127.96995162963867,65.58759046352225,97.25339981079101,31.738320065363524,92.12650001525878,39.06964347496884,68.6063500213623,86.7465549140774,113.60148040214754,135.2625180109384,5.5748697829857585,-11.331966334966149,minimum,💸5.81%<br>$125.74,open,gold,2025-04-15,30.0,98.4000015258789,30.20324505126386,close,2025-05-02,13.0,124.27999877929688,3.0897943157449648,130.17999267578125,1.582422549157969,Technology Services,Packaged Software,559.4759825327511,0.2493,3936.0,2025-05-15,128.1199951171875,0.0,0.0,2025-05-14,130.17999267578125,1.0,1.582422549157969
2025-05-15,289.57000732421875,287.9599914550781,291.9700012207031,290.760009765625,3991038.0,CRM,289.9649963378906,65.8336252059874,269.61399932861326,7.8430684199148,298.34999954223633,-2.543988533017194,294.19444984436035,-1.1674047829767997,275.3118378372755,298.6521758345995,2.7143230856733647,-5.313031850838746,minimum,💸2.73%<br>$287.96,close,blue,2025-03-04,72.0,287.3399963378906,1.1902322932143106,open,2025-04-03,42.0,255.22999572753906,13.920783071287058,367.8699951171875,20.9612054190499,Technology Services,Packaged Software,45.709794057538126,6.4411,76453.0,2025-05-15,290.760009765625,0.0,0.0,2025-05-14,290.739990234375,1.0,-0.00688571642100122
2025-05-15,236.5,236.4199981689453,242.44000244140625,240.16000366210938,4767659.0,TMUS,239.43000030517578,42.41741498370429,254.86340148925783,-5.769128772994181,246.08680053710938,-2.408417217853287,230.297300491333,4.282596083295176,233.5869943567787,245.18100491079946,2.0906900283672147,-2.736929215981576,,,close,grey,2025-04-29,16.0,241.58999633789062,-0.5919088941833683,close,2025-03-03,73.0,272.8299865722656,-11.974483934339386,272.8299865722656,11.974483934339386,Communications,Wireless Telecommunications,23.408548174862325,10.2921,70000.0,2025-04-25,232.77000427246094,20.0,3.1748074296541695,2025-05-06,253.8000030517578,9.0,5.3743101755860945
2025-05-15,165.25999450683594,165.0,169.60000610351562,169.13999938964844,3921239.0,PM,167.3000030517578,56.64164314987454,159.8772003173828,5.793696070407428,147.13580024719238,14.955027332225313,135.59720024108887,24.737088294537934,161.15893256901973,171.44906913996465,1.365182546203525,-4.718615850436835,,,open,gold,2025-01-31,104.0,130.1999969482422,29.90783667751229,close,2025-05-05,10.0,173.19000244140625,-2.3384739272857336,175.36000061035156,3.546989734862005,Consumer Non-Durables,Tobacco,34.757413229763884,4.8696,83100.0,2025-05-12,164.8300018310547,3.0,2.614813753998102,2025-05-07,175.36000061035156,8.0,3.546989734862005
2025-05-15,63.06999969482422,62.91999816894531,65.74500274658203,64.26000213623047,58496779.0,CSCO,64.33250045776367,73.54167901869629,59.138199920654294,8.660734047448337,60.22099990844727,6.706966396977143,56.87170000076294,12.991175110588248,58.86411036563964,64.64388981746583,0.5973975544251164,-8.39696792905733,maximum,🚀26.17%<br>$65.75,close,grey,2025-05-15,0.0,64.26000213623047,0.0,close,2025-05-15,0.0,64.26000213623047,0.0,64.26000213623047,-0.0,Electronic Technology,Telecommunications Equipment,26.361995405316705,2.4546,90400.0,2025-04-07,54.40999984741211,38.0,18.103294093809573,2025-05-15,64.26000213623047,0.0,-0.0
2025-05-15,274.8999938964844,248.8800048828125,276.6499938964844,274.3500061035156,118586713.0,UNH,262.76499938964844,12.039974763518535,472.03999877929687,-41.8799239867407,492.7420989990234,-44.32178483209746,535.9738494873047,-48.81280003381695,246.40629504721255,414.8457191129437,51.21039179289004,-10.185423887236789,minimum,😭💔58.96%<br>$248.88,close,blue,2025-04-23,22.0,427.9599914550781,-35.89353874629343,open,2025-04-21,24.0,425.3299865722656,-35.497139923168284,625.25,56.12155040327619,Health Services,Managed Health Care,11.46857064029195,24.0658,400000.0,2025-05-15,274.3500061035156,0.0,0.0,2025-04-11,599.469970703125,34.0,54.23457061882058
2025-05-15,140.0,139.5449981689453,142.4600067138672,142.25999450683594,7533997.0,CVX,141.00250244140625,52.11864692013332,147.87079925537108,-3.794396714421855,150.36609954833983,-5.390912623159405,150.3916000366211,-5.406954595738778,138.42744949006195,144.12855026579743,1.3134794257789073,-2.6940427138775314,,,close,blue,2025-04-11,34.0,135.6300048828125,4.888291222692143,open,2025-04-04,41.0,143.27999877929688,-0.7118957852813135,167.97000122070312,15.306308583093763,Energy Minerals,Integrated Oil,16.31010524867579,8.7566,45298.0,2025-04-11,135.6300048828125,34.0,4.888291222692143,2025-05-12,141.6199951171875,3.0,-0.45191315613226646
2025-05-15,259.010009765625,258.6099853515625,267.42999267578125,266.67999267578125,4645879.0,IBM,263.0199890136719,67.52385640667806,244.82219970703125,8.928027358183343,242.12019958496094,10.143636562715685,227.9171499633789,17.00742691747008,245.5854242522621,268.8065740387535,0.7974281616085488,-7.910067872682546,maximum,🚀24.68%<br>$267.43,open,gold,2025-05-09,6.0,249.1999969482422,7.014444599359115,open,2025-04-08,37.0,221.02999877929688,20.653302333891265,266.67999267578125,-0.0,Technology Services,Packaged Software,45.87253805796852,5.9193,293400.0,2025-04-07,225.77999877929688,38.0,18.1149765779141,2025-05-15,266.67999267578125,0.0,-0.0
2025-05-15,76.05999755859375,75.31999969482422,76.5199966430664,75.58999633789062,10419603.0,WFC,75.91999816894531,64.81060505240187,69.77759971618653,8.329889026486214,72.75949977874755,3.89020893182368,67.53884984970092,11.92076339189445,72.284630694334,77.79136417871288,2.912247582315053,-4.372755395808592,minimum,💸1.65%<br>$75.32,close,grey,2025-05-12,3.0,74.87999725341797,0.9481825728035131,open,2025-04-04,41.0,60.97999954223633,23.958669900505704,81.41999816894531,7.160405259353508,Finance,Major Banks,13.58115634769485,5.6354,217000.0,2025-05-15,75.58999633789062,0.0,0.0,2025-05-13,75.98999786376953,2.0,0.5263870734619647
2025-05-15,223.4499969482422,223.4499969482422,230.0800018310547,229.3800048828125,5850219.0,GE,226.76499938964844,78.38983875810258,198.26219970703124,15.695278889149588,194.58550048828124,17.881344862397253,185.5790503692627,23.60231633171701,212.05840133197705,231.1856050156792,0.7871654435569253,-7.5514880033614284,maximum,🚀44.38%<br>$230.08,open,gold,2025-05-02,13.0,207.6999969482422,10.438135894615774,close,2025-05-12,3.0,218.9499969482422,4.763648358047656,229.3800048828125,-0.0,Electronic Technology,Aerospace & Defense,35.769086826347305,6.4636,53000.0,2025-04-07,167.6999969482422,38.0,36.779969622543774,2025-05-15,229.3800048828125,0.0,-0.0
2025-05-15,128.85000610351562,128.85000610351562,133.4250030517578,133.35000610351562,8402749.0,ABT,131.13750457763672,56.82381569658062,129.87180053710938,2.678183833612424,127.03750038146973,4.969009704292526,120.68150020599366,10.49747134059309,127.13989316970226,135.33611391037587,1.4893946126395274,-4.657002361884133,,,open,gold,2025-01-24,111.0,125.02999877929688,6.654408866231565,close,2025-02-21,83.0,134.9199981689453,-1.1636466696832937,137.5800018310547,3.0745716464907535,Health Technology,Medical Specialties,17.29818780889621,7.7442,114000.0,2025-05-14,128.55999755859375,1.0,3.7258934628858764,2025-05-02,132.82000732421875,13.0,-0.39903534864527135
2025-05-15,307.79998779296875,307.79998779296875,315.1099853515625,314.4800109863281,2306828.0,MCD,311.4549865722656,52.549543233109986,310.535,1.270391738879062,302.7137985229492,3.8869098537267055,297.9452491760254,5.549597402888606,305.78388429416657,316.7241235183334,0.713594649455418,-2.7652398843688752,,,open,gold,2025-02-12,92.0,307.6000061035156,2.23667254430977,close,2025-02-13,91.0,310.0199890136719,1.4386240019057528,317.25,0.8731249846089417,Consumer Services,Restaurants,27.741707833450953,11.3886,150000.0,2025-05-12,311.9200134277344,3.0,0.8207224443412819,2025-04-25,316.739990234375,20.0,0.7135124448209296
2025-05-15,1034.4200439453125,1021.9600830078125,1040.6500244140625,1035.1800537109375,773762.0,NOW,1031.3050537109375,70.76772580592672,862.1865991210938,20.064502831079945,946.5222991943359,9.366684186105868,940.0896508789062,10.115035597203903,977.261086419542,1060.4908911195203,2.445066181274247,-5.595062142452045,minimum,💸2.3%<br>$1021.96,close,grey,2025-05-05,10.0,978.0499877929688,5.841221474465352,close,2025-05-15,0.0,1035.1800537109375,0.0,1170.3900146484375,11.552555921122964,Technology Services,Packaged Software,140.52344365107376,7.4578,26293.0,2025-05-15,1035.1800537109375,0.0,0.0,2025-05-14,1026.8199462890625,1.0,-0.8141746225410307
2025-05-15,445.9700012207031,445.9700012207031,455.0,454.2200012207031,2277106.0,LIN,450.48500061035156,52.7120327909157,452.66119873046875,0.3443640618206789,447.45729858398437,1.511362683795725,454.63674896240235,-0.09166609224844358,445.35894361489096,457.81706956870283,0.7919220506214408,-1.950829461934378,,,close,blue,2025-04-24,21.0,449.5299987792969,1.0433124494787949,open,2025-04-07,38.0,425.8599853515625,6.659469507502203,486.05999755859375,6.550630888741749,Process Industries,Chemicals: Specialty,32.962503356337855,13.8695,65289.0,2025-04-08,413.3299865722656,37.0,9.892825581694975,2025-05-08,453.2300109863281,7.0,-0.21842998265286795
2025-05-15,130.25999450683594,130.13999938964844,133.02859497070312,132.50999450683594,7201786.0,MS,131.58429718017578,72.83889263260154,115.90419952392578,14.327172829904455,124.05419982910156,6.816209922262351,118.36784996032715,11.94762306762247,120.77280953096829,135.89118583035986,2.5516500367445794,-8.857584682234776,maximum,🚀41.02%<br>$133.03,close,grey,2025-05-14,1.0,131.0399932861328,1.1217958608203737,close,2025-05-14,1.0,131.0399932861328,1.1217958608203737,139.97999572753906,5.336477674454954,Finance,Investment Managers,15.54807218454462,8.6283,80000.0,2025-04-07,100.91999816894531,38.0,31.302018342298553,2025-05-15,132.50999450683594,0.0,-0.0
2025-05-15,298.04998779296875,297.0000915527344,300.92999267578125,299.54998779296875,1954919.0,AXP,298.9650421142578,68.91360303759531,266.5509997558594,12.37999034606283,286.2839990234375,4.633856175959439,278.6368990325928,7.505498673357591,284.3054168687956,309.84658508432943,3.437355269891418,-5.089157584846671,minimum,💸2.18%<br>$297.0,close,grey,2025-05-13,2.0,302.29998779296875,-0.9096923953180402,close,2025-05-12,3.0,298.9200134277344,0.2107501461713568,325.8699951171875,8.07684282646326,Finance,Finance/Rental/Leasing,20.9254563363162,14.3354,75100.0,2025-05-15,299.54998779296875,0.0,0.0,2025-05-14,300.1000061035156,1.0,0.18327834034004287
