date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-02-03,229.44000244140625,225.7100067138672,231.8300018310547,228.00999450683594,70078180.0,AAPL,228.77000427246094,41.11075504333322,240.2277990722656,-5.085924531887464,233.70459945678712,-2.4366678975028644,219.98754981994628,3.6467721439035206,227.71288307300844,243.97511131175716,7.001937278868975,-0.1303063203304422,,,close,grey,2025-01-22,12.0,223.8300018310547,1.8674854316162115,open,2025-01-21,13.0,222.63999938964844,2.411963318320587,259.0199890136719,11.97204687750919,Electronic Technology,Telecommunications Equipment,36.18402259815279,6.3173,164000.0,2025-01-21,222.63999938964844,13.0,2.411963318320587,2025-01-31,236.0,3.0,3.3855955479508704
2025-02-03,411.760009765625,408.6700134277344,415.4100036621094,410.9200134277344,25001979.0,MSFT,412.0400085449219,38.55378733258999,431.2585986328125,-4.716099637098492,426.9012997436523,-3.743555319581937,425.70754959106443,-3.4736372839840435,395.31859077292734,456.8814092270727,11.184998125534529,-3.7967054767340414,minimum,💸10.41%<br>$408.67,close,grey,2025-02-03,0.0,410.9200134277344,0.0,close,2024-12-17,48.0,454.4599914550781,-9.580596498261285,467.55999755859375,12.113949958638482,Technology Services,Packaged Software,33.097071426270176,12.4781,228000.0,2025-02-03,410.9200134277344,0.0,0.0,2024-12-12,449.55999755859375,53.0,8.595067252580279
2025-02-03,114.70999908447266,113.01000213623047,118.56999969482422,116.66000366210938,363759685.0,NVDA,115.79000091552734,36.81410421227712,136.81519958496094,-14.731693542818224,134.22819969177246,-13.088304894206171,122.63693489074707,-4.8736795598832705,114.43783792066762,131.1901650090199,12.455135342696577,-1.904822279860352,minimum,💸26.2%<br>$113.01,close,grey,2025-01-28,6.0,128.99000549316406,-9.558881545832731,close,2024-10-21,105.0,143.7100067138672,-18.822630149628715,140.13999938964844,16.754670921793537,Electronic Technology,Semiconductors,45.9526529326033,2.565,29600.0,2025-02-03,116.66000366210938,0.0,0.0,2025-01-07,140.13999938964844,27.0,16.754670921793537
2025-02-03,234.05999755859375,232.89999389648438,239.24989318847656,237.4199981689453,37100956.0,AMZN,236.07494354248047,63.772993371434154,222.59580047607423,6.659693337055783,207.1422004699707,14.616914192414377,194.66830032348633,21.961304318380126,234.5367250707722,239.44727151125903,0.8538764038196645,-1.2144188022954139,,,open,gold,2024-09-23,133.0,193.8800048828125,22.457185985965822,close,2024-12-16,49.0,232.92999267578125,1.9276201581364338,238.14999389648438,0.3065277120503973,Retail Trade,Internet Retail,50.88189280126872,4.78,1525000.0,2025-01-30,234.63999938964844,4.0,1.1847932093966396,2025-01-28,238.14999389648438,6.0,0.3065277120503973
2025-02-03,202.21499633789062,201.66000366210938,205.22000122070312,202.63999938964844,16572403.0,GOOG,203.44000244140625,59.15749296078372,189.35080169677735,7.018294918102397,178.4544009399414,13.552817034670195,175.52490043640137,15.448007026827405,194.29846935523443,207.7495347951562,2.521484120063988,-4.116428177822096,minimum,💸2.62%<br>$201.66,open,gold,2024-11-04,91.0,170.67999267578125,18.725104338724385,close,2024-12-16,49.0,198.16000366210938,2.260797156210237,205.60000610351562,1.4396919387136942,Technology Services,Internet Software/Services,26.88067918020826,7.616,182502.0,2025-02-03,202.63999938964844,0.0,0.0,2025-01-31,205.60000610351562,3.0,1.4396919387136942
2025-02-03,675.9099731445312,675.25,704.0,697.4600219726562,21264400.0,META,689.625,76.2867362046412,612.8086022949219,13.813680056174338,590.9549011230469,18.02254633089728,541.6358006286621,28.769187923533334,667.8524041036964,701.9316046853661,0.6411238740340552,-4.245063076908606,minimum,💸5.0%<br>$675.25,open,gold,2024-08-12,175.0,515.9500122070312,35.17976654156796,close,2025-01-28,6.0,674.3300170898438,3.4300719672294866,687.0,-1.5225650615220188,Technology Services,Internet Software/Services,29.15497962169506,24.6167,74067.0,2025-02-03,697.4600219726562,0.0,0.0,2025-01-30,687.0,4.0,-1.5225650615220188
2025-02-03,386.69000244140625,374.3900146484375,389.1700134277344,383.67999267578125,92485863.0,TSLA,381.78001403808594,43.4220608736663,399.0869995117188,-3.8605634497710817,326.9160993957519,17.363443827008695,263.2453498840332,45.74996019675288,379.85486154455253,410.4451384554474,6.975903432703445,-0.9969587167035443,,,open,gold,2024-07-01,217.0,209.86000061035156,82.826642313874,close,2024-12-06,59.0,389.2200012207031,-1.4233617305243418,440.1300048828125,12.825758657845066,Consumer Durables,Motor Vehicles,188.23529411764707,2.2285,125665.0,2025-01-02,379.2799987792969,32.0,1.1600912019209098,2024-12-18,440.1300048828125,47.0,12.825758657845066
2025-02-03,215.40499877929688,213.50999450683594,220.9376983642578,217.72999572753906,24333289.0,AVGO,217.22384643554688,47.96639835336308,208.93940002441406,4.207246551917843,191.1395004272461,13.911564716270753,170.421840133667,27.759444186711548,201.95727667316692,225.39072747722372,3.5184549212369687,-7.244164499093486,,,open,gold,2024-12-11,54.0,183.1999969482422,18.848252922761954,close,2024-12-26,39.0,245.36000061035156,-11.261006200717627,250.0,12.908001708984374,Electronic Technology,Semiconductors,178.5989664506603,1.2713,37000.0,2025-01-27,202.1300048828125,7.0,7.717800656943963,2024-12-16,250.0,49.0,12.908001708984374
2025-02-03,96.7699966430664,96.47000122070312,99.79000091552734,99.54000091552734,15158514.0,WMT,98.13000106811523,74.11038649801375,92.9420002746582,7.099051689624725,87.17879989624024,14.179136480427989,77.35609975814819,28.677636575184806,96.59977992633478,99.8562228812824,0.3176833060544393,-2.9538084811629894,,,open,gold,2024-01-22,378.0,54.130001068115234,83.89063172245241,close,2025-01-27,7.0,97.4000015258789,2.1971245956088126,95.69999694824219,-4.012543458451678,Retail Trade,Specialty Stores,40.8771713687323,2.4436,2100000.0,2024-12-23,90.3499984741211,42.0,10.17155793758928,2024-12-06,95.69999694824219,59.0,-4.012543458451678
2025-02-03,804.27001953125,801.7849731445312,817.9600219726562,810.4299926757812,2281321.0,LLY,809.8724975585938,57.5862363187213,782.1189953613281,3.6197813225817166,830.5333972167969,-2.420541378394192,840.6833493041992,-3.5986625229888825,797.0908066435582,824.4331923798793,1.7278728367226437,-1.645939335016633,minimum,💸3.09%<br>$801.78,close,blue,2024-11-05,90.0,806.0599975585938,0.5421426606485147,open,2024-11-15,80.0,746.2000122070312,8.607609142055272,954.1699829101562,15.064400768087193,Health Technology,Pharmaceuticals: Major,88.65394081934036,9.1665,43000.0,2025-02-03,810.4299926757812,0.0,0.0,2025-01-31,811.0800170898438,3.0,0.08014306854640108
