date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-04-11,186.17999267578125,186.05999755859375,199.5399932861328,198.14999389648438,86538298.0,AAPL,192.79999542236328,43.0881189407554,224.48940032958984,-11.733028995771999,232.24869979858397,-14.681979245382838,228.46915000915527,-13.27056896366794,168.02594283966988,208.49405838103326,5.220320364961872,-15.202650509568837,,,close,blue,2025-03-13,29.0,209.67999267578125,-5.498855008605997,open,2025-04-04,7.0,188.3800048828125,5.18631954582951,259.0199890136719,23.500114932818793,Electronic Technology,Telecommunications Equipment,31.50038153376574,6.3173,164000.0,2025-04-08,172.4199981689453,3.0,14.922860457478704,2025-04-09,198.85000610351562,2.0,0.3520302668066466
2025-04-11,380.635009765625,378.8900146484375,390.04998779296875,388.45001220703125,23814569.0,MSFT,384.4700012207031,52.441594277170594,393.5883996582031,-1.3055230935754447,412.47129913330076,-5.823747489035935,419.0140994262695,-7.294286101849035,343.92579111283897,405.15820546919224,4.30124668222589,-11.46202077359244,,,close,blue,2025-02-06,64.0,415.82000732421875,-6.5821736893595055,open,2025-04-04,7.0,359.8399963378906,7.950760382477262,449.55999755859375,13.593288033506068,Technology Services,Packaged Software,31.287251522278424,12.4781,228000.0,2025-04-07,357.8599853515625,4.0,8.548043398989424,2025-04-09,390.489990234375,2.0,0.5224149346617968
2025-04-11,108.58999633789062,107.4800033569336,111.54989624023438,110.93000030517578,310088547.0,NVDA,109.51494979858398,49.19752860970524,119.0729997253418,-6.83866152607977,128.39809951782226,-13.604640004988411,126.51574974060058,-12.319216751575023,90.98593323000884,119.72206847897553,7.925780356632273,-17.978966032903177,,,close,blue,2025-02-04,66.0,118.6500015258789,-6.506532761417039,open,2025-04-04,7.0,94.30999755859375,17.622736906822855,140.13999938964844,20.84344170949831,Electronic Technology,Semiconductors,37.737710494982146,2.9689,36000.0,2025-04-07,97.63999938964844,4.0,13.611225930565007,2025-04-09,114.33000183105469,2.0,2.9738489210409447
2025-04-11,179.9949951171875,178.0,185.86000061035156,184.8699951171875,50040883.0,AMZN,181.93000030517578,44.705128602640364,206.76399963378907,-10.588886148158883,213.9720001220703,-13.600847301647045,200.08125022888183,-7.602539015671628,166.30601873549986,194.93798150864077,5.44598185609908,-10.041638379402828,,,close,blue,2025-03-13,29.0,193.88999938964844,-4.652124555601245,open,2025-04-08,3.0,170.66000366210938,8.32649194313424,242.05999755859375,23.626374873263668,Retail Trade,Internet Retail,33.47881202462876,5.6499,1556000.0,2025-04-07,175.25999450683594,4.0,5.483282501173847,2025-04-09,191.10000610351562,2.0,3.2600789049443746
2025-04-11,155.5850067138672,155.5850067138672,159.85000610351562,159.39999389648438,22272732.0,GOOG,157.7175064086914,47.03236840867466,172.92320037841796,-7.820354037133226,180.56150100708007,-11.719833404445346,175.30545043945312,-9.07299602100059,143.08545127248883,165.57454628610495,3.873621471799038,-10.234970670444532,,,close,blue,2025-03-07,35.0,175.75,-9.30299067056366,open,2025-04-08,3.0,146.5800018310547,8.746071705065027,207.7100067138672,23.258394519207116,Technology Services,Internet Software/Services,19.811086254039278,8.1296,183323.0,2025-04-07,149.24000549316406,4.0,6.807818298951807,2025-04-09,161.05999755859375,2.0,1.030674088707506
2025-04-11,535.010009765625,528.590087890625,547.4000244140625,543.5700073242188,17506524.0,META,537.9950561523438,42.07471056888623,633.4985992431641,-14.195547081932357,620.3720010375977,-12.379990325953527,578.2658000183105,-5.9999731426263025,486.92437888970056,594.0076279462369,9.278955781666953,-10.421036420563812,,,close,blue,2025-04-01,10.0,586.0,-7.240613084604308,open,2025-04-03,8.0,531.6199951171875,2.2478485227774403,736.6699829101562,26.212548368417476,Technology Services,Internet Software/Services,22.722123523879194,24.6167,74067.0,2025-04-07,516.25,4.0,5.292011103964889,2025-04-09,585.77001953125,2.0,7.204194615627635
2025-04-11,173.97999572753906,173.33590698242188,182.66000366210938,181.94000244140625,33738533.0,AVGO,177.99795532226562,51.11372837792149,197.26939849853517,-7.770792719907216,202.01949920654297,-9.939385477145269,183.8257897949219,-1.0258557058938522,144.23651984041362,195.5874791830239,7.501086379292987,-20.723030721699054,,,close,blue,2025-03-20,22.0,190.5399932861328,-4.513483335654367,open,2025-04-03,8.0,154.00999450683594,18.13519182570362,250.0,27.223999023437496,Electronic Technology,Semiconductors,87.7538224087204,2.1503,37000.0,2025-04-07,154.13999938964844,4.0,18.035554146774423,2025-04-09,185.14999389648438,2.0,1.7337248506056113
2025-04-11,251.83999633789062,241.36289978027344,257.739990234375,252.30999755859375,128412043.0,TSLA,249.55144500732422,46.4670101455937,291.8002001953125,-13.533302105442878,344.15539978027346,-26.68718906642713,290.32049995422364,-13.09260021308285,211.64820508218543,281.1757939412521,11.440607451932161,-16.115807090428703,,,close,blue,2025-03-05,37.0,279.1000061035156,-9.598712991423476,open,2025-03-18,24.0,225.30999755859375,11.983489544434622,440.1300048828125,42.6737566720149,Consumer Durables,Motor Vehicles,123.78452632095373,2.2285,125665.0,2025-04-07,233.2899932861328,4.0,8.152944755385505,2025-04-09,272.20001220703125,2.0,7.307132166221009
2025-04-11,90.68000030517578,90.01000213623047,93.3499984741211,92.80000305175781,21497726.0,WMT,91.68000030517578,58.19132005508407,92.91660018920898,-0.12548579824674944,92.63560020446778,0.1774726421884809,84.3703498840332,9.99125069329585,79.33602011202935,96.11598184109566,3.573252888244416,-14.508601828621847,maximum,🚀16.97%<br>$93.35,close,blue,2025-03-25,17.0,84.76000213623047,9.485607259194095,open,2025-03-12,30.0,85.19999694824219,8.920195276688236,104.04000091552734,10.803534952768368,Retail Trade,Specialty Stores,38.54620976116303,2.4172,2100000.0,2025-04-07,83.83000183105469,4.0,10.700227871616486,2025-04-11,92.80000305175781,0.0,-0.0
2025-04-11,722.8900146484375,711.989990234375,735.8394165039062,732.4099731445312,3597762.0,LLY,723.9147033691406,35.144294257254714,839.7277978515625,-12.780072897622674,809.4422967529297,-9.516715881714221,849.9019485473633,-13.824180024960198,707.8330161590577,754.9669594268798,3.079830574330167,-3.355628389377985,,,close,blue,2025-04-07,4.0,723.72998046875,1.1993413165168887,open,2025-04-04,7.0,738.2100219726562,-0.7856908813871133,954.1699829101562,23.241142955395787,Health Technology,Pharmaceuticals: Major,63.748248339730694,11.5141,47000.0,2025-04-07,723.72998046875,4.0,1.1993413165168887,2025-04-08,726.239990234375,3.0,-0.8495790638250345
