date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-08-28,180.82000732421875,176.41000366210938,184.47000122070312,180.1699981689453,278310768.0,NVDA,180.44000244140625,57.579099846631266,169.94800018310548,6.01477980018974,146.76660034179687,22.759536399533033,138.61954986572266,29.974450460610758,177.52007413065772,183.01593050801418,1.5795817106021293,-1.470790955885315,,,open,gold,2025-05-23,97.0,131.2899932861328,37.23056392902973,close,2025-07-24,35.0,173.74000549316406,3.700928095132494,183.16000366210938,1.632455467013405,Electronic Technology,Semiconductors,51.279351074427204,3.5417,36000.0,2025-08-20,175.39999389648438,8.0,2.719500820094689,2025-08-12,183.16000366210938,16.0,1.632455467013405
2025-08-28,507.05499267578125,505.5,510.8599853515625,509.6400146484375,17845778.0,MSFT,508.17999267578125,48.77191235671549,507.8311993408203,0.35618436007183174,469.0220001220703,8.660151232947655,441.9614498901367,15.313228059851024,500.76528765355863,511.1987260183164,0.3058455625691181,-1.741371701553085,maximum,🚀2.48%<br>$510.86,open,gold,2025-05-12,108.0,449.260009765625,13.439879706700841,close,2025-08-04,24.0,535.6400146484375,-4.854006289478741,533.5,4.472349644154172,Technology Services,Packaged Software,37.35925404644616,13.6991,228000.0,2025-08-26,502.0400085449219,2.0,1.5138247896901547,2025-08-28,509.6400146484375,0.0,-0.0
2025-08-28,230.80999755859375,229.3350067138672,233.41000366210938,232.55999755859375,37892960.0,AAPL,231.37250518798828,66.70990375831454,214.8363998413086,8.249811358958215,208.15870010375977,11.722448998130176,221.14099990844727,5.163672794675778,225.57030097875443,233.34169853296433,0.3361287334781693,-3.005545516519137,,,open,gold,2025-08-08,20.0,229.35000610351562,1.3996038236987474,close,2025-08-12,16.0,229.64999389648438,1.2671472847593845,259.0199890136719,10.215424514469218,Electronic Technology,Telecommunications Equipment,35.35313611626281,6.6052,164000.0,2025-08-21,224.89999389648438,7.0,3.4059599244075978,2025-08-14,232.77999877929688,14.0,0.09451036251258982
2025-08-28,207.83999633789062,207.60000610351562,212.8800048828125,212.3699951171875,20476676.0,GOOG,210.24000549316406,73.19984502339969,190.28059997558594,11.608853001533404,177.6438996887207,19.548149691217187,179.75940048217774,18.141245769365444,205.06227934358867,212.7017221212551,0.15620238814082477,-3.4410302498553813,maximum,🚀49.22%<br>$212.88,open,gold,2025-06-13,76.0,175.8800048828125,20.747094167235215,close,2025-08-28,0.0,212.3699951171875,0.0,212.3699951171875,-0.0,Technology Services,Internet Software/Services,22.620226873302443,9.4712,183323.0,2025-04-07,149.24000549316406,143.0,42.3009831816946,2025-08-28,212.3699951171875,0.0,-0.0
2025-08-28,229.10000610351562,228.02000427246094,232.6750030517578,231.60000610351562,29254099.0,AMZN,230.34750366210938,58.45025218427221,223.6570004272461,3.551422786273717,209.99170043945313,10.290076045311514,212.71385025024415,8.878667670700867,226.7576665152496,231.7263361702973,0.05454665952175919,-2.0908201470865584,,,open,gold,2025-06-09,80.0,216.97999572753906,6.737953112661521,open,2025-04-08,142.0,170.66000366210938,35.70842677471264,242.05999755859375,4.321239180606929,Retail Trade,Internet Retail,35.34366988157734,6.6783,1556000.0,2025-08-04,211.64999389648438,24.0,9.425945089697741,2025-07-31,234.11000061035156,28.0,1.0721432233958827
2025-08-28,743.8499755859375,740.7949829101562,753.0548095703125,751.1099853515625,7439411.0,META,746.9248962402344,50.99690963867012,734.2267980957031,2.2994512458068606,671.2074008178711,11.90430624518286,646.8505007934571,16.118018681320635,746.774802677682,757.497169978568,0.8503660917270173,-0.5771701559594278,,,open,gold,2025-05-27,93.0,642.3200073242188,16.93703711340735,close,2025-06-27,62.0,733.6300048828125,2.3826697861876855,785.22998046875,4.345223178669166,Technology Services,Internet Software/Services,27.201515239309305,28.3117,74067.0,2025-08-20,747.719970703125,8.0,0.45338024678538424,2025-08-15,785.22998046875,13.0,4.345223178669166
2025-08-28,350.9849853515625,340.2699890136719,353.54998779296875,345.9800109863281,66971936.0,TSLA,346.9099884033203,58.9815919371944,323.5579992675781,6.929827656712417,311.7109001159668,10.993876331437914,329.9784998321533,4.84925871301134,338.8539542390189,354.69006431566856,2.517501893970575,-2.0596729640519174,minimum,💸4.25%<br>$340.27,open,gold,2025-05-27,93.0,362.8900146484375,-4.659815089839691,close,2025-05-27,93.0,362.8900146484375,-4.659815089839691,440.1300048828125,21.391405460200886,Consumer Durables,Motor Vehicles,200.35904563354183,1.8886,125665.0,2025-08-28,345.9800109863281,0.0,0.0,2025-08-27,349.6000061035156,1.0,1.0354676927882056
2025-08-28,300.0249938964844,298.7200012207031,301.2398986816406,301.07000732421875,6399794.0,JPM,299.9799499511719,63.66846201307699,290.6609991455078,3.5811506219656675,271.6795994567871,10.818040046509436,260.60479957580566,15.527422293940685,293.62153689636375,302.4024621270737,0.4425730794964444,-2.4739994840581425,,,open,gold,2025-05-13,107.0,263.010009765625,14.47093119859202,close,2025-07-25,34.0,298.6199951171875,0.8204447950880711,297.0400085449219,-1.3567191837349446,Finance,Major Banks,15.447805228456348,19.5251,317233.0,2025-08-01,289.3699951171875,27.0,4.043270693042333,2025-07-29,297.0400085449219,30.0,-1.3567191837349446
2025-08-28,96.0,95.70999908447266,96.56999969482422,96.11000061035156,19206097.0,WMT,96.13999938964844,38.80417022358643,98.04039978027343,-1.9689833724140793,96.84660011291504,-0.7605837496666545,94.66795013427735,1.5232721042642172,95.62475649263767,96.83124631497951,0.7504377276533525,-0.5048841063701182,,,open,gold,2025-04-29,121.0,96.04000091552734,0.07288597892225468,close,2025-08-06,22.0,103.36000061035156,-7.014318844028633,104.04000091552734,7.62206866147026,Retail Trade,Specialty Stores,36.211898572020644,2.6646,2100000.0,2025-08-26,96.05000305175781,2.0,0.062464921069715906,2025-08-08,103.7300033569336,20.0,7.345996818646294
2025-08-28,735.7999877929688,726.3400268554688,738.5900268554688,731.9600219726562,3110237.0,LLY,732.4650268554688,52.741830696908416,749.468603515625,-2.336132756040621,762.6227014160156,-4.020688000295003,788.1518991088867,-7.1295745401061765,690.0622601058069,753.6057574723181,2.9572291996666555,-5.7240505777806705,,,close,blue,2025-07-31,28.0,740.0700073242188,-1.09584029501274,open,2025-08-07,21.0,640.8599853515625,14.215279265894276,929.719970703125,21.270915432838088,Health Technology,Pharmaceuticals: Major,48.53588669036126,15.1053,47000.0,2025-08-08,625.6500244140625,20.0,16.99192734119299,2025-08-27,734.1699829101562,1.0,0.3010148860540407
