date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-06-12,475.0199890136719,473.5199890136719,480.3999938964844,478.8699951171875,18859107.0,MSFT,476.9599914550781,77.48628547863738,423.8718005371094,12.97519545069692,413.89760009765627,15.697697934030419,419.25850006103514,14.218315203501941,467.0551582055637,479.16084521240504,0.06073675489866037,-2.4672326585699955,maximum,🚀39.33%<br>$480.4,open,gold,2025-05-12,31.0,449.260009765625,6.590834863536998,close,2025-06-02,10.0,461.9700012207031,3.6582448756040664,478.8699951171875,-0.0,Technology Services,Packaged Software,37.00523932429717,12.9995,228000.0,2025-04-07,357.8599853515625,66.0,33.81490379449508,2025-06-12,478.8699951171875,0.0,-0.0
2025-06-12,141.97999572753906,141.8699951171875,145.0,145.0,160188556.0,NVDA,143.43499755859375,69.2996319933451,121.10020050048828,19.73555733247143,122.48860015869141,18.378363220857864,127.54749988555908,13.683137756600505,140.9536452005467,145.5023606588283,0.34645562677815267,-2.790589516864339,,,open,gold,2025-05-23,20.0,131.2899932861328,10.442537447608569,close,2025-05-29,14.0,139.19000244140625,4.174148614617312,142.6300048828125,-1.6616385305004533,Electronic Technology,Semiconductors,46.706393944274446,3.1327,36000.0,2025-04-07,97.63999938964844,66.0,48.50471211224993,2025-06-09,142.6300048828125,3.0,-1.6616385305004533
2025-06-12,199.0800018310547,197.360107421875,199.67990112304688,199.1999969482422,42091422.0,AAPL,198.52000427246094,44.267489209069055,201.98000061035157,-1.3763757073515404,216.04690032958985,-7.7977991610372115,224.60690002441407,-11.311719752781524,197.25653063169844,205.1514649737703,2.987684797542678,-0.9756357160229823,,,close,blue,2025-03-13,91.0,209.67999267578125,-4.998090468146765,open,2025-04-04,69.0,188.3800048828125,5.743705162424528,259.0199890136719,23.094739635045002,Electronic Technology,Telecommunications Equipment,31.086627444248506,6.4358,164000.0,2025-04-08,172.4199981689453,65.0,15.53184031069097,2025-05-01,213.32000732421875,42.0,6.619168334508807
2025-06-12,211.75,211.3300018310547,213.5800018310547,213.24000549316406,26908937.0,AMZN,212.4550018310547,61.94681604428722,194.37440002441406,9.705807691949353,204.8965998840332,4.072007839004166,202.95905014038087,5.065531862546724,211.01278144732157,218.82722099408466,2.620153515752799,-1.0444681994316918,minimum,💸3.24%<br>$211.33,open,gold,2025-06-09,3.0,216.97999572753906,-1.7236567001647884,open,2025-04-08,65.0,170.66000366210938,24.950193904459915,242.05999755859375,11.90613581595754,Retail Trade,Internet Retail,34.77892127281327,6.2615,1556000.0,2025-06-12,213.24000549316406,0.0,0.0,2025-06-11,213.1999969482422,1.0,-0.018765734284498237
2025-06-12,177.4600067138672,176.1199951171875,178.11199951171875,176.97000122070312,16169624.0,GOOG,177.11599731445312,60.70880036433431,163.57079956054687,8.191683170929576,171.8561000061035,2.9756879240352863,173.1751503753662,2.1913368269704803,174.22494189956865,181.10305492660325,2.335454414528537,-1.5511438674349454,minimum,💸3.47%<br>$176.12,close,grey,2025-05-27,16.0,173.97999572753906,1.7185915430453003,open,2025-04-08,65.0,146.5800018310547,20.732705014341168,207.7100067138672,14.799482210556292,Technology Services,Internet Software/Services,19.735037302197988,9.0588,183323.0,2025-06-12,176.97000122070312,0.0,0.0,2025-06-10,180.00999450683594,2.0,1.688791388756672
2025-06-12,692.8900146484375,687.030029296875,695.3049926757812,693.3599853515625,7044271.0,META,691.1675109863281,68.14754973246025,598.9492041015625,15.76273590539592,625.2138018798828,10.899660766729525,600.7579010009765,15.414209983138516,689.55052823012,703.117489348005,1.4072782108265347,-0.5494198110539861,minimum,💸3.08%<br>$687.03,open,gold,2025-05-27,16.0,642.3200073242188,7.946191531533708,close,2025-06-04,8.0,687.9500122070312,0.7863904424066259,736.6699829101562,5.879158722811139,Technology Services,Internet Software/Services,27.045497097921736,26.3431,74067.0,2025-06-12,693.3599853515625,0.0,0.0,2025-06-11,694.1400146484375,1.0,0.11237348091365229
2025-06-12,250.1649932861328,249.5,257.8900146484375,256.07000732421875,19526201.0,AVGO,253.69500732421875,68.75222582713442,208.91719940185547,22.570093825383953,207.8507992553711,23.198952441652267,195.99409973144532,30.651895988241762,239.543731748979,258.38427118070854,0.9037621706159626,-6.453811497851547,,,open,gold,2025-05-15,28.0,232.63999938964844,10.071358320168944,close,2025-05-27,16.0,235.64999389648438,8.66539951480092,261.0799865722656,1.9189441955406839,Electronic Technology,Semiconductors,96.25967972332907,2.7489,37000.0,2025-06-09,244.27999877929688,3.0,4.826432210511822,2025-06-04,261.0799865722656,8.0,1.9189441955406839
2025-06-12,323.07501220703125,316.8800048828125,332.54998779296875,319.1099853515625,103663013.0,TSLA,324.7149963378906,49.870880104549926,296.2374008178711,7.7210320069455385,306.2311003112793,4.205609759162932,307.0971000671387,3.911754712694293,291.30218789940034,338.83780233497464,6.182137159286349,-8.714173397465574,,,open,gold,2025-05-27,16.0,362.8900146484375,-12.06426948376864,close,2025-05-27,16.0,362.8900146484375,-12.06426948376864,440.1300048828125,27.49642564438941,Consumer Durables,Motor Vehicles,175.48944126704797,1.9881,125665.0,2025-06-05,284.70001220703125,7.0,12.086396792813847,2025-05-29,358.42999267578125,14.0,10.970066157322321
2025-06-12,810.3300170898438,806.3499755859375,818.5549926757812,812.030029296875,1807747.0,LLY,812.4524841308594,63.31405847859283,774.3235998535156,4.869595793088655,809.8885980224609,0.2644105966725485,827.5630987548828,-1.876964968759276,757.3455317152542,831.2224858628707,2.3635156180879413,-6.734294990170664,,,close,blue,2025-05-07,36.0,776.719970703125,4.546047472139225,open,2025-04-04,69.0,738.2100219726562,9.999865231706796,954.1699829101562,14.896711923358108,Health Technology,Pharmaceuticals: Major,67.26947387605311,12.0946,47000.0,2025-05-23,713.7100219726562,20.0,13.775903980228211,2025-04-30,898.9500122070312,43.0,9.669056313460322
2025-06-12,94.88999938964844,93.44000244140625,95.26000213623047,94.83000183105469,15252945.0,WMT,94.35000228881836,40.45799156238939,95.19740051269531,-0.38593352303945005,94.72580032348633,0.11000330133132952,89.97139999389648,5.400162537748443,94.42601446469179,98.72198663394103,4.104170334004786,-0.42601218871916036,minimum,💸7.38%<br>$93.44,open,gold,2025-04-29,44.0,96.04000091552734,-1.2598907464993925,open,2025-03-12,92.0,85.19999694824219,11.302823037262065,104.04000091552734,8.852363517326845,Retail Trade,Food Retail,40.68211068211068,2.3434,2100000.0,2025-06-12,94.83000183105469,0.0,0.0,2025-06-03,99.9800033569336,9.0,5.151031559274055
2025-06-12,266.8599853515625,265.1600036621094,268.2900085449219,268.239990234375,6607860.0,JPM,266.7250061035156,63.617996950080865,250.29740020751953,7.168508347261859,253.4727996826172,5.825946835419171,241.45024963378907,11.09534599414095,265.3212386348757,269.66275794715557,0.5304085015576554,-1.088112028690802,minimum,💸1.65%<br>$265.16,open,gold,2025-05-13,30.0,263.010009765625,1.9885100469790418,close,2025-05-14,29.0,265.6400146484375,0.9787590131624002,279.25,3.9427071676365277,Finance,Major Banks,13.166381159470085,20.4102,317233.0,2025-06-12,268.239990234375,0.0,0.0,2025-06-11,268.1499938964844,1.0,-0.0335619391904185
2025-06-12,372.2300109863281,369.5450134277344,374.1700134277344,371.3999938964844,3008808.0,V,371.8575134277344,63.94654995130532,348.5683990478516,6.550104631113873,346.34129913330077,7.235260370591545,321.5965501403809,15.48631157093061,366.11645985520465,374.79954356276414,0.9153337970240427,-1.4225993882897914,minimum,💸1.59%<br>$369.55,open,gold,2025-05-05,38.0,348.6400146484375,6.528217729395647,close,2025-05-16,27.0,365.1199951171875,1.719982160188538,373.30999755859375,0.5116401046316943,Finance,Finance/Rental/Leasing,37.775766144207005,10.1213,31600.0,2025-06-12,371.3999938964844,0.0,0.0,2025-06-11,373.30999755859375,1.0,0.5116401046316943
