date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-08-06,176.3249969482422,176.25,179.89999389648438,179.4199981689453,133133459.0,NVDA,178.0749969482422,66.49160843266952,157.34680084228515,14.028373763242241,136.06940032958985,31.859181957406157,135.42624984741212,32.485392138600865,173.44376428912548,182.26423131634326,1.585237530054906,-3.330862747079333,,,open,gold,2025-05-23,75.0,131.2899932861328,36.65930942499036,close,2025-07-24,13.0,173.74000549316406,3.2692485876574473,177.8699951171875,-0.8714246889907518,Electronic Technology,Semiconductors,57.79352552746014,3.1327,36000.0,2025-08-01,173.72000122070312,5.0,3.2811402879283857,2025-07-31,177.8699951171875,6.0,-0.8714246889907518
2025-08-06,530.9000244140625,524.030029296875,531.7000122070312,524.9400024414062,21259335.0,MSFT,527.8650207519531,62.799141389631316,493.17919921875,6.440012732282474,448.2530001831055,17.10797300340994,434.5019999694824,20.814174037927515,519.9740372996653,538.4019636768971,2.5644761635389868,-0.9460062328352059,,,open,gold,2025-05-12,86.0,449.260009765625,16.845477236058205,close,2025-08-04,2.0,535.6400146484375,-1.9976125596318783,533.5,1.604498136568655,Technology Services,Packaged Software,38.48082336382829,13.6991,228000.0,2025-08-01,524.1099853515625,5.0,0.15836696743851686,2025-07-31,533.5,6.0,1.604498136568655
2025-08-06,205.6300048828125,205.58999633789062,215.3800048828125,213.25,99651873.0,AAPL,210.48500061035156,58.261303677913524,205.69300048828126,3.673921569416394,206.0865007019043,3.4759672631141436,221.19264999389648,-3.5908290777815877,197.66797192854457,214.1200346632523,0.4079881187584178,-7.306929927997851,,,close,grey,2025-07-09,28.0,211.13999938964844,0.9993372248039423,open,2025-04-04,124.0,188.3800048828125,13.20203549875616,259.0199890136719,17.67044666628258,Electronic Technology,Telecommunications Equipment,32.4176826487489,6.6052,164000.0,2025-08-01,202.3800048828125,5.0,5.371081556936286,2025-07-07,209.9499969482422,30.0,-1.5718042866041726
2025-08-06,214.69500732421875,213.74090576171875,222.19000244140625,222.30999755859375,53592929.0,AMZN,217.9654541015625,49.88012282849859,218.45580078125,1.7642913411135108,204.77780044555664,8.561571163910564,209.99525024414064,5.864298025853443,202.8598726815295,235.76812414464234,6.053765792742394,-8.749100396142918,,,open,gold,2025-06-09,58.0,216.97999572753906,2.45644849110771,open,2025-04-08,120.0,170.66000366210938,30.264849870006127,242.05999755859375,8.159134181276384,Retail Trade,Internet Retail,33.925955316811134,6.6783,1556000.0,2025-08-04,211.64999389648438,2.0,5.036618931972692,2025-07-31,234.11000061035156,6.0,5.040366930500129
2025-08-06,770.0,760.4600830078125,773.6300048828125,771.989990234375,9643967.0,META,767.0450439453125,63.405320007224965,707.2640014648438,9.151602320417073,642.992201538086,20.06210781215023,631.8972012329101,22.170186658229607,747.9679446383952,786.1400631741049,1.8329347684202357,-3.111704283715744,,,open,gold,2025-05-27,71.0,642.3200073242188,20.18775399046597,close,2025-06-27,40.0,733.6300048828125,5.2287917746344,773.4400024414062,0.18747571918367179,Technology Services,Internet Software/Services,27.95768629041604,28.3117,74067.0,2025-08-01,750.010009765625,5.0,2.930624949341487,2025-07-31,773.4400024414062,6.0,0.18747571918367179
2025-08-06,292.8999938964844,291.9043884277344,302.79998779296875,301.6700134277344,17009167.0,AVGO,297.35218811035156,63.76393420501267,269.3657992553711,11.992693304667611,230.7595993041992,30.729128641819734,216.28709953308106,39.47665583337023,286.06459762371486,303.79941604816014,0.7058714905834984,-5.17300862180583,,,open,gold,2025-05-15,83.0,232.63999938964844,29.672461407837126,close,2025-07-29,8.0,297.4200134277344,1.4289556210488996,293.70001220703125,-2.713653690652551,Electronic Technology,Semiconductors,113.40124802646417,2.7489,37000.0,2025-08-01,288.6400146484375,5.0,4.514273183906048,2025-07-31,293.70001220703125,6.0,-2.713653690652551
2025-08-06,307.8900146484375,306.93450927734375,320.4700012207031,319.9100036621094,77705134.0,TSLA,313.70225524902344,51.761881374652845,321.4555987548828,-0.48081137760863646,299.1793002319336,6.929190426645371,322.9795498657227,-0.9503840738181224,298.5361977477328,320.9798056702359,0.3344071757307221,-6.681193357414273,,,open,gold,2025-05-27,71.0,362.8900146484375,-11.843811968198281,close,2025-05-27,71.0,362.8900146484375,-11.843811968198281,440.1300048828125,27.314657007470434,Consumer Durables,Motor Vehicles,185.26175584896922,1.8886,125665.0,2025-06-05,284.70001220703125,62.0,12.367400753560108,2025-05-29,358.42999267578125,69.0,10.746865441172837
2025-08-06,99.45999908447266,99.45999908447266,103.66500091552734,103.36000061035156,19556937.0,WMT,101.5625,75.12493812063362,97.11339965820312,6.432275025005563,94.66350006103515,9.186751539621142,93.25470001220702,10.83623731224459,95.95424797301193,103.53775031800369,0.17197146536618302,-7.165008314249121,,,open,gold,2025-04-29,99.0,96.04000091552734,7.621823849483911,close,2025-08-06,0.0,103.36000061035156,0.0,104.04000091552734,0.6535950588157813,Retail Trade,Specialty Stores,44.34148434148434,2.3434,2100000.0,2025-06-12,94.83000183105469,55.0,8.995042301584654,2025-06-03,99.9800033569336,64.0,-3.3806732745859325
2025-08-06,292.29998779296875,290.1600036621094,293.2799987792969,291.3500061035156,5118377.0,JPM,291.7200012207031,52.32472080730454,282.00679870605467,3.3131142370789846,263.147399597168,10.71741789944376,255.20849952697753,14.16156070174992,287.661673988209,297.3743245469473,2.0677255250481474,-1.2659454395193004,,,open,gold,2025-05-13,85.0,263.010009765625,10.775253901227998,close,2025-07-25,12.0,298.6199951171875,-2.4345285421423,297.0400085449219,1.915567693819853,Finance,Major Banks,14.949075143025734,19.5251,317233.0,2025-08-01,289.3699951171875,5.0,0.6842488923311629,2025-07-29,297.0400085449219,8.0,1.915567693819853
2025-08-06,256.8399963378906,251.72000122070312,256.8399963378906,256.42999267578125,7500332.0,ORCL,254.27999877929688,68.51839884287425,216.72060028076172,18.322850870464546,180.81599960327148,41.818198189548774,176.77215003967285,45.062439201102,243.96755765160336,261.1604391745685,1.8447321428457952,-4.8599755801322475,,,open,gold,2025-06-03,64.0,169.13999938964844,51.60813148937202,close,2025-07-29,8.0,249.97999572753906,2.580205239811373,253.77000427246094,-1.0481886584453814,Technology Services,Packaged Software,59.073003294247734,4.4609,162000.0,2025-08-01,244.4199981689453,5.0,4.913670974882556,2025-07-31,253.77000427246094,6.0,-1.0481886584453814
