date,open,high,low,close,volume,ticker,hl2,rsi,sma_50,sma_100,sma_200,diff_sma50,diff_sma100,diff_sma200,bb_mid,bb_upper,bb_lower,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2026-01-21,179.0500030517578,185.37899780273438,178.39999389648438,183.32000732421875,198539922.0,NVDA,181.88949584960938,43.58274438318136,184.11609985351564,183.68857467651367,164.7881840133667,-0.4323861573921395,-0.20064794609244707,11.24584473201602,186.3040008544922,192.0216479519445,180.5863537570399,4.746694457815548,-1.4911921546807205,,,open,gold,2026-01-02,19.0,188.85000610351562,-2.9282491927830168,close,2026-01-08,13.0,185.0399932861328,-0.9295211977523143,207.02847290039062,11.451789816166457,Electronic Technology,Semiconductors,45.40545895873582,4.0664,36000.0,2025-11-25,177.8101043701172,57.0,3.0987569427621153,2026-01-05,188.1199951171875,16.0,2.5515564095026977
2026-01-21,321.0950012207031,332.7250061035156,319.54010009765625,328.3800048828125,22547192.0,GOOG,326.13255310058594,63.995150296343326,311.5821215820313,280.9277783203125,228.7831332397461,5.391157623387199,16.8912547011977,43.53331044675264,322.23300018310545,339.24833965383107,305.2176607123798,3.3096822612257215,-7.053518431701866,minimum,💸6.35%<br>$319.54,open,gold,2025-06-13,222.0,175.60836791992188,86.99564762913525,close,2026-01-08,13.0,326.010009765625,0.7269700457637196,336.42999267578125,2.3927675796511227,Technology Services,Internet Software/Services,32.393560351970955,10.2254,183323.0,2026-01-21,328.3800048828125,0.0,0.0,2026-01-13,336.42999267578125,8.0,2.3927675796511227
2026-01-21,248.7100067138672,251.55999755859375,245.19000244140625,247.64999389648438,54151253.0,AAPL,248.375,9.44172689883429,270.59339813232424,260.9418980407715,234.09551818847658,-8.478922395815513,-5.0938175295292325,5.790147463265294,263.89799575805665,280.91359913696056,246.88239237915275,13.431700407947545,-0.3099541838278763,maximum,🚀3.34%<br>$251.56,close,grey,2026-01-13,8.0,261.04998779296875,-5.133114163219776,open,2026-01-05,16.0,267.260009765625,-7.337429900693982,284.1499938964844,12.845328447656746,Electronic Technology,Telecommunications Equipment,33.20016623543764,7.4879,166000.0,2026-01-20,246.6999969482422,1.0,0.38508186461043703,2026-01-21,247.64999389648438,0.0,-0.0
2026-01-21,452.3500061035156,452.69000244140625,438.68499755859375,444.1099853515625,37424042.0,MSFT,445.6875,20.436249471091102,482.55295227050783,497.86244415283204,481.7920323181152,-7.966579986313105,-10.796648639110607,-7.821226678500192,474.66199951171876,500.9065011864309,448.41749783700664,12.788840086517684,0.9699202061476342,,,close,blue,2025-11-25,57.0,476.989990234375,-6.893227437887428,open,2026-01-14,7.0,459.3800048828125,-3.3240496688891286,541.057373046875,17.9181344760851,Technology Services,Packaged Software,31.595984604329857,14.1135,228000.0,2025-11-25,476.989990234375,57.0,-6.893227437887428,2025-12-02,490.0,50.0,9.365309111926024
2026-01-21,231.0850067138672,232.3000030517578,226.8800048828125,231.30999755859375,46594728.0,AMZN,229.59000396728516,48.74330345494886,232.74899993896486,229.93949996948243,219.66260017395018,-0.6182636147731957,0.5960252976514369,5.3024034930935215,236.09699935913085,248.7139144434853,223.4800842747764,7.524066001722596,-3.3850302046862124,minimum,💸8.86%<br>$226.88,open,gold,2025-12-30,22.0,232.52999877929688,-0.5246640120017743,close,2026-01-06,15.0,240.92999267578125,-3.992859091700174,254.0,8.9330718273253,Retail Trade,Internet Retail,32.67736558076456,7.2036,1556000.0,2026-01-21,231.30999755859375,0.0,0.0,2026-01-12,246.47000122070312,9.0,6.150851457388617
2026-01-21,335.5050048828125,335.70001220703125,324.2001037597656,328.79998779296875,31721925.0,AVGO,329.95005798339844,38.644917246163565,356.90443908691407,350.0767218017578,298.8463136291504,-7.874503148754974,-6.077734588944672,10.023103112788935,344.8530014038086,359.0574483785531,330.6485544290641,9.202391030694379,0.5622161510721702,,,close,grey,2025-12-31,21.0,346.1000061035156,-4.998560533215535,open,2025-12-30,22.0,349.8500061035156,-6.016869499301503,412.18133544921875,20.229287569602405,Electronic Technology,Semiconductors,69.06402285330198,4.9052,33000.0,2025-12-17,325.3973693847656,35.0,1.0456809821900226,2026-01-02,347.6199951171875,19.0,5.413959952986669
2026-01-21,606.4149780273438,618.27001953125,600.0900268554688,612.9600219726562,14439157.0,META,609.1800231933594,27.090367899683883,638.3481616210937,683.1990576171875,675.3602096557618,-3.9771618647673312,-10.280903473360436,-9.239541624004111,645.3174987792969,686.0365244828134,604.5984730757804,11.921903532138845,-1.36412630467585,maximum,🚀3.05%<br>$618.27,close,blue,2025-11-03,79.0,637.1903686523438,-3.8026856449407176,open,2026-01-14,7.0,615.52001953125,-0.41590809029141695,784.0609130859375,21.822397757319102,Technology Services,Internet Software/Services,27.083535847155822,23.1847,74067.0,2026-01-20,604.1199951171875,1.0,1.4632898971923547,2026-01-21,612.9600219726562,0.0,-0.0
2026-01-21,421.5799865722656,438.1400146484375,419.6200866699219,431.44000244140625,65835030.0,TSLA,428.8800506591797,39.518558485958344,441.9230017089844,430.60890075683596,370.62715034484864,-2.3721325269421945,0.19300615549504574,16.408094237018123,449.7855026245117,489.45262225686224,410.1183829921612,13.446277463187872,-4.941966282354815,maximum,🚀4.96%<br>$438.14,open,gold,2025-05-27,239.0,362.8900146484375,18.890017643328918,open,2026-01-14,7.0,439.20001220703125,-1.7668509904246288,488.7300109863281,11.72222029690837,Consumer Durables,Motor Vehicles,288.28010156354406,1.6364,125665.0,2026-01-20,419.25,1.0,2.907573629435012,2026-01-21,431.44000244140625,0.0,-0.0
2026-01-21,1043.8599853515625,1081.31005859375,1042.02001953125,1078.52001953125,2997815.0,LLY,1061.6650390625,49.77367576965063,1047.2662939453126,921.189194946289,840.381184387207,2.9843150463858548,17.07910008585525,28.337002251863865,1070.0710021972657,1106.9899059975041,1033.1520983970272,2.639717942243469,-4.206497822260246,,,open,gold,2025-10-06,107.0,843.810791015625,27.815385986368458,close,2025-12-29,23.0,1078.72998046875,-0.019463715786294244,1085.18994140625,0.6146317451447003,Health Technology,Pharmaceuticals: Major,53.34005944697498,20.2526,47000.0,2026-01-15,1032.969970703125,6.0,4.40961984568824,2026-01-08,1085.18994140625,13.0,0.6146317451447003
2026-01-21,118.07499694824219,120.48999786376953,117.55000305175781,119.36000061035156,34781559.0,WMT,119.02000045776367,73.10561078313647,111.54499923706055,107.12152694702148,101.69197265625,7.006142298394047,11.424849899108324,17.374063549563456,114.90899963378907,121.84170986148406,107.97628940609407,2.0791799919924525,-9.53729150975745,minimum,💸3.35%<br>$117.55,open,gold,2025-04-29,267.0,95.39065551757812,25.127560936360773,close,2026-01-21,0.0,119.36000061035156,0.0,118.70999908447266,-0.5475541495172376,Retail Trade,Specialty Stores,41.86601192564012,2.8655,2100000.0,2026-01-21,119.36000061035156,0.0,0.0,2026-01-20,118.70999908447266,1.0,-0.5475541495172376
