date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-07-28,174.02000427246094,173.97000122070312,176.97999572753906,176.75,136607690.0,NVDA,175.4749984741211,74.04182180902492,151.1878012084961,16.907580232780983,131.50510055541992,34.405433137943284,133.90869995117188,31.992917610618022,165.82508319503367,178.89491802566945,1.2135321220194895,-6.180999606770198,maximum,🚀🌌2.04x<br>$176.98,open,gold,2025-05-23,66.0,131.2899932861328,34.62564478527457,close,2025-07-24,4.0,173.74000549316406,1.732470594951363,176.75,-0.0,Electronic Technology,Semiconductors,56.93348365276212,3.1327,36000.0,2025-04-07,97.63999938964844,112.0,81.02212321269087,2025-07-28,176.75,0.0,-0.0
2025-07-28,514.0800170898438,510.135009765625,515.0,512.5,14247585.0,MSFT,512.5675048828125,69.60768671883952,483.38519897460935,6.023105607526058,438.6742001342773,16.82930061606649,430.7348999023437,18.98269680868536,502.7413925096599,516.5506118848713,0.79036329460902,-1.9041185347005163,minimum,💸1.57%<br>$510.14,open,gold,2025-05-12,77.0,449.260009765625,14.076478845149554,close,2025-07-25,3.0,513.7100219726562,-0.23554572052336686,513.7100219726562,0.23554572052336686,Technology Services,Packaged Software,39.60403690709859,12.9995,228000.0,2025-07-28,512.5,0.0,0.0,2025-07-25,513.7100219726562,3.0,0.23554572052336686
2025-07-28,214.02999877929688,213.05999755859375,214.84500122070312,214.0500030517578,36504158.0,AAPL,213.95249938964844,63.47426844586138,205.43859985351563,4.191716261881839,207.43980041503906,3.186564306123163,221.9878498840332,-3.5758023857711763,213.60484931900243,214.49114677474756,0.2060937709414956,-0.20796716954391004,,,close,grey,2025-07-09,19.0,211.13999938964844,1.3782341908314066,open,2025-04-04,115.0,188.3800048828125,13.626710639971652,259.0199890136719,17.3615890160278,Electronic Technology,Telecommunications Equipment,33.40407933956523,6.4358,164000.0,2025-07-09,211.13999938964844,19.0,1.3782341908314066,2025-07-07,209.9499969482422,21.0,-1.9528488512082998
2025-07-28,233.4499969482422,232.25,234.2899932861328,232.7899932861328,26197830.0,AMZN,233.2699966430664,68.01445621496705,215.8244012451172,7.860831279104241,203.12230041503906,14.60582752877151,208.73380027770997,11.524819160297595,226.1386609905739,234.74933339419175,0.8416771186769312,-2.85722431693336,,,open,gold,2025-06-09,49.0,216.97999572753906,7.28638486031048,open,2025-04-08,111.0,170.66000366210938,36.40571211227379,242.05999755859375,3.8296308212665386,Retail Trade,Internet Retail,37.96747834880041,6.2615,1556000.0,2025-07-25,231.44000244140625,3.0,0.5833005662313484,2025-07-24,232.22999572753906,4.0,-0.24113920203949757
2025-07-28,194.4550018310547,191.85499572753906,194.82000732421875,193.4199981689453,25471732.0,GOOG,193.3375015258789,72.58953513083402,176.95819946289063,9.302648171161376,169.2204995727539,14.30057153671691,175.982900390625,9.908404589091102,191.00872822871366,194.7192685974582,0.6717353121769909,-1.2466497585867486,minimum,💸3.58%<br>$191.85,open,gold,2025-06-13,45.0,175.8800048828125,9.972704570834857,close,2025-07-21,7.0,191.14999389648438,1.1875513183067232,207.7100067138672,6.8797882061634175,Technology Services,Internet Software/Services,20.6018000745593,9.4712,183323.0,2025-07-28,193.4199981689453,0.0,0.0,2025-07-24,193.1999969482422,4.0,-0.113872269243398
2025-07-28,715.0900268554688,712.6799926757812,724.7352294921875,717.6300048828125,8670019.0,META,718.7076110839844,56.306564676262376,691.8720007324218,3.7229435680476985,633.9270007324219,13.203886891342753,626.298101196289,14.582816635092911,704.1329997888355,721.2670002111646,0.5068064745907597,-1.8807749121611872,,,open,gold,2025-05-27,62.0,642.3200073242188,11.724685001222479,close,2025-06-27,31.0,733.6300048828125,-2.1809358795999323,738.0900268554688,2.7720225484990424,Technology Services,Internet Software/Services,27.99218311177682,26.3431,74067.0,2025-07-18,704.280029296875,10.0,1.8955493597149875,2025-06-30,738.0900268554688,28.0,2.7720225484990424
2025-07-28,292.4599914550781,290.5899963378906,295.42999267578125,294.29998779296875,13263605.0,AVGO,293.00999450683594,68.42625330413276,260.1225982666016,13.138954383093804,223.273798828125,31.81125118022439,212.2583992767334,38.65175125968656,276.2140560189559,297.9739322622941,1.2483671837288268,-6.145406905941087,maximum,🚀🌌2.14x<br>$295.43,open,gold,2025-05-15,74.0,232.63999938964844,26.504465511129105,close,2025-07-17,11.0,286.45001220703125,2.740434718593754,294.29998779296875,-0.0,Electronic Technology,Semiconductors,110.63077964062852,2.7489,37000.0,2025-04-07,154.13999938964844,112.0,90.93031591949845,2025-07-28,294.29998779296875,0.0,-0.0
2025-07-28,318.2099914550781,315.69000244140625,330.4800109863281,325.5899963378906,109818684.0,TSLA,323.0850067138672,52.88660480819278,325.54919860839846,0.012531970487583699,294.75620010375974,10.460779526699282,320.04529983520507,1.732472404856611,301.53432999604456,343.11365584379917,5.382124666914789,-7.3883309107819155,,,open,gold,2025-05-27,62.0,362.8900146484375,-10.27860145082321,close,2025-05-27,62.0,362.8900146484375,-10.27860145082321,440.1300048828125,26.024130887286113,Consumer Durables,Motor Vehicles,188.55107713690063,1.8886,125665.0,2025-06-05,284.70001220703125,53.0,14.362480638435859,2025-05-29,358.42999267578125,60.0,9.162178670576859
2025-07-28,97.27999877929688,97.08000183105469,98.125,97.61000061035156,12284533.0,WMT,97.60250091552734,57.31225564657628,96.80459976196289,0.8319861353376812,93.9900001525879,3.8514740417988858,92.59635005950928,5.414522870091676,95.04773881915663,98.23626081463242,0.641594304236115,-2.6249992574256753,,,open,gold,2025-04-29,90.0,96.04000091552734,1.6347351935212195,open,2025-03-12,138.0,85.19999694824219,14.565732519507346,104.04000091552734,6.18031550230037,Retail Trade,Specialty Stores,41.87473187473188,2.3434,2100000.0,2025-06-12,94.83000183105469,46.0,2.931560398205635,2025-06-03,99.9800033569336,55.0,2.370476762359175
2025-07-28,246.0,243.4199981689453,247.77000427246094,247.7100067138672,6746436.0,ORCL,245.59500122070312,69.8839121274806,203.6586001586914,21.630025209272176,173.77379959106446,42.54738475926412,174.09925003051757,42.28091543785888,236.70035246483283,249.56764680274532,0.7499253314477095,-4.444573876965629,,,open,gold,2025-06-03,55.0,169.13999938964844,46.452647279025186,close,2025-07-15,13.0,234.9600067138672,5.426455411846698,248.75,0.41808775321922065,Technology Services,Packaged Software,57.06420327581837,4.4609,162000.0,2025-07-22,238.11000061035156,6.0,4.03175258448103,2025-07-17,248.75,11.0,0.41808775321922065
