date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-09-03,170.96600341796875,168.875,172.41000366210938,170.6199951171875,162118223.0,NVDA,170.6425018310547,41.02959082130014,171.58959991455077,-0.5650720077709392,148.83970016479492,14.633390774287713,138.9915498352051,22.755660555970913,166.22447015472133,184.71552618316932,8.26135943580384,-2.576207413115428,,,open,gold,2025-05-23,103.0,131.2899932861328,29.95658758648807,close,2025-07-24,41.0,173.74000549316406,-1.7957927232247761,183.16000366210938,6.84647755743415,Electronic Technology,Semiconductors,48.561263697168066,3.5417,36000.0,2025-09-02,170.77999877929688,1.0,-0.09368993046788843,2025-08-12,183.16000366210938,22.0,6.84647755743415
2025-09-03,503.885009765625,502.32000732421875,507.7900085449219,505.3500061035156,15974385.0,MSFT,505.0550079345703,44.952447180554856,509.3015997314453,-0.7758847861489837,473.1645004272461,6.802180985092399,443.2293498229981,14.015465425591778,503.48757141266947,509.9284320052993,0.9059910649028113,-0.36854351802751983,maximum,🚀2.21%<br>$507.79,open,gold,2025-05-12,114.0,449.260009765625,12.48497420617345,close,2025-08-04,30.0,535.6400146484375,-5.654918922515984,533.5,5.276474957166711,Technology Services,Packaged Software,37.044774806474315,13.6991,228000.0,2025-09-02,505.1199951171875,1.0,0.04553590999198942,2025-09-03,505.3500061035156,0.0,-0.0
2025-09-03,237.1999969482422,234.3699951171875,238.7100067138672,238.47000122070312,65994240.0,AAPL,236.54000091552734,69.93317603590266,216.86139984130858,9.964245087049584,209.63470001220702,13.755023002783906,221.2655499267578,7.7754767064462715,226.51887800339827,238.83312394972674,0.15227186948665317,-5.011583493155658,maximum,🚀41.07%<br>$238.71,open,gold,2025-08-08,26.0,229.35000610351562,3.9764529646758584,close,2025-08-12,22.0,229.64999389648438,3.840630332520023,259.0199890136719,7.93374591328705,Electronic Technology,Telecommunications Equipment,36.25155817700891,6.6052,164000.0,2025-04-08,172.4199981689453,148.0,38.307623102419285,2025-09-03,238.47000122070312,0.0,-0.0
2025-09-03,226.42999267578125,225.1199951171875,231.8000030517578,231.10000610351562,70466223.0,GOOG,228.45999908447266,82.94923550359074,193.2586004638672,19.580709758230654,179.64129974365235,28.645253866062383,180.31675048828126,28.16336001936479,199.37802022698793,231.50198465582457,0.17394138541428905,-13.726518839778223,maximum,🚀62.48%<br>$231.8,open,gold,2025-06-13,82.0,175.8800048828125,31.39640646331332,close,2025-08-28,6.0,212.3699951171875,8.81951848988496,231.10000610351562,-0.0,Technology Services,Internet Software/Services,24.61522074878841,9.4712,183323.0,2025-04-07,149.24000549316406,149.0,54.85124470469225,2025-09-03,231.10000610351562,0.0,-0.0
2025-09-03,225.2100067138672,224.36000061035156,227.16990661621094,225.99000549316406,28181909.0,AMZN,225.76495361328125,49.96510792515964,224.65000030517578,0.5964857272058532,211.42480041503907,6.889071220373699,212.9958502960205,6.1006612002460825,223.63969391376523,232.78030730693789,3.0046912025847083,-1.04000686856478,,,open,gold,2025-06-09,86.0,216.97999572753906,4.152461030066035,open,2025-04-08,148.0,170.66000366210938,32.42118870488415,242.05999755859375,6.638846660956332,Retail Trade,Internet Retail,34.487547308021,6.6783,1556000.0,2025-08-04,211.64999389648438,30.0,6.775342315243926,2025-07-31,234.11000061035156,34.0,3.4684529050522217
2025-09-03,735.5449829101562,733.9893188476562,740.25,737.0499877929688,7647886.0,META,737.1196594238281,45.94959801383757,736.9109973144531,0.018861230056566036,677.1913003540039,8.839258184160581,649.1181506347656,13.546353167326398,729.3890777971558,754.3509124372192,2.3473203894971206,-1.039401685461372,,,open,gold,2025-05-27,99.0,642.3200073242188,14.748097426293283,close,2025-06-27,68.0,733.6300048828125,0.4661727147736494,785.22998046875,6.135781092695902,Technology Services,Internet Software/Services,26.692331092826514,28.3117,74067.0,2025-09-02,735.1099853515625,1.0,0.26390641945619464,2025-08-15,785.22998046875,19.0,6.135781092695902
2025-09-03,302.2900085449219,296.3999938964844,304.45001220703125,302.3900146484375,18405407.0,AVGO,300.4250030517578,55.28972978363024,289.18620056152344,4.565852057005393,254.4265002441406,18.851618977689988,228.17159973144533,32.52745521543705,293.33766661643193,309.4303387546618,2.3282263848591223,-2.9936001830384362,,,open,gold,2025-05-15,111.0,232.63999938964844,29.981952992513918,close,2025-07-29,36.0,297.4200134277344,1.6710379249279095,309.0899963378906,2.1676475359392877,Electronic Technology,Semiconductors,113.67190436809261,2.7489,37000.0,2025-08-20,291.1700134277344,14.0,3.8534192064004547,2025-08-13,309.0899963378906,21.0,2.1676475359392877
2025-09-03,335.1000061035156,328.510009765625,343.3299865722656,334.0899963378906,88169649.0,TSLA,335.9199981689453,51.496857440282014,323.64659912109374,3.2267903463708114,314.41059982299805,6.2591390131157665,329.9665497589111,1.2496559369403526,322.9965807686385,354.16341678995525,6.0083871627700125,-3.3204872013086195,,,open,gold,2025-05-27,99.0,362.8900146484375,-7.936293959051999,close,2025-05-27,99.0,362.8900146484375,-7.936293959051999,440.1300048828125,24.0928833227709,Consumer Durables,Motor Vehicles,193.47347695158675,1.8886,125665.0,2025-09-02,329.3599853515625,1.0,1.436121932444001,2025-08-27,349.6000061035156,7.0,4.436501571751272
2025-09-03,300.57000732421875,296.3800048828125,300.57000732421875,299.510009765625,6314060.0,JPM,298.4750061035156,59.98023942398329,292.1290002441406,2.5266267694463274,274.0293998718262,9.298494944599756,261.5287998199463,14.522763830150808,298.44838307721074,301.9436335243518,0.8125350336809056,-0.3544544936060823,,,open,gold,2025-05-13,113.0,263.010009765625,13.877798807933628,close,2025-07-25,40.0,298.6199951171875,0.2980425500604067,301.4200134277344,0.6336684947986337,Finance,Major Banks,15.36776212832551,19.5251,317233.0,2025-09-02,299.70001220703125,1.0,-0.06339754209786497,2025-08-29,301.4200134277344,5.0,0.6336684947986337
2025-09-03,97.8499984741211,97.5,99.44000244140625,99.44000244140625,14681359.0,WMT,98.47000122070312,53.73613597621092,98.14419982910157,1.3203048316263954,97.23710014343261,2.265495674721052,94.86915016174316,4.818059687337994,94.77984198328424,99.80416070226262,0.3662090224413994,-4.686404207268547,,,open,gold,2025-04-29,127.0,96.04000091552734,3.540193141886161,close,2025-08-06,28.0,103.36000061035156,-3.7925678655159833,104.04000091552734,4.421374888160512,Retail Trade,Specialty Stores,37.51603410548555,2.6646,2100000.0,2025-08-26,96.05000305175781,8.0,3.5294110171154136,2025-08-08,103.7300033569336,26.0,4.1357377583084665
