date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-04-15,201.85499572753906,199.82000732421875,203.5050048828125,202.13999938964844,50304417.0,AAPL,201.66250610351562,45.475540613902766,223.3024005126953,-9.477014610885803,231.76509979248047,-12.782382002017545,228.35569999694823,-11.480204176050846,189.702507916007,207.12949281641488,2.468335530737087,-6.152909622635705,,,close,blue,2025-03-13,33.0,209.67999267578125,-3.59595266573266,open,2025-04-04,11.0,188.3800048828125,7.30438164888878,259.0199890136719,21.95969115766626,Electronic Technology,Telecommunications Equipment,32.13468141930561,6.3173,164000.0,2025-04-08,172.4199981689453,7.0,17.23698035977361,2025-04-14,202.52000427246094,1.0,0.18763819612667154
2025-04-15,388.5050048828125,384.2099914550781,391.8900146484375,385.7300109863281,17074637.0,MSFT,388.0500030517578,50.88670150260817,392.539599609375,-1.7347520173310538,411.89909912109374,-6.353276370500682,418.356749420166,-7.798783808091514,380.5563210167661,392.9756858191714,1.878431707793693,-1.3412723465132226,,,close,blue,2025-02-06,68.0,415.82000732421875,-7.236303161918123,open,2025-04-04,11.0,359.8399963378906,7.194868528212939,449.55999755859375,14.198324343559122,Technology Services,Packaged Software,31.06817229936532,12.4781,228000.0,2025-04-07,357.8599853515625,8.0,7.787969254898974,2025-04-14,387.80999755859375,1.0,0.5363416583790803
2025-04-15,110.97000122070312,110.5,113.61499786376953,112.19999694824219,211050923.0,NVDA,112.05749893188477,50.35756320657955,118.79659957885742,-5.552854756786529,127.80589958190917,-12.210627744664759,126.37834972381592,-11.218972875147326,106.74134205624736,115.55465708926044,2.989893255135967,-4.865111444265812,,,close,blue,2025-02-04,70.0,118.6500015258789,-5.4361605517804445,open,2025-04-04,11.0,94.30999755859375,18.96935622178717,140.13999938964844,19.93720748044335,Electronic Technology,Semiconductors,38.16975676135397,2.9689,36000.0,2025-04-07,97.63999938964844,8.0,14.911918936510538,2025-04-09,114.33000183105469,6.0,1.8630323175888752
2025-04-15,161.5,157.64500427246094,162.02999877929688,158.67999267578125,15539876.0,GOOG,159.8375015258789,46.48231451627514,171.16140014648437,-7.292185890055358,180.25610092163086,-11.969696523742158,175.04505043029786,-9.349054837190673,154.85164261993137,163.54034956756865,3.0629928889133406,-2.4126230353892497,,,close,blue,2025-03-07,39.0,175.75,-9.712664195857046,open,2025-04-08,7.0,146.5800018310547,8.25487153334381,207.7100067138672,23.605032234016377,Technology Services,Internet Software/Services,19.7216007954263,8.1296,183323.0,2025-04-07,149.24000549316406,8.0,6.3253731138797065,2025-04-14,161.47000122070312,1.0,1.7278804259797997
2025-04-15,181.40499877929688,177.93310546875,182.35000610351562,179.58999633789062,43012486.0,AMZN,180.1415557861328,41.694026839001076,204.4961996459961,-12.179298857983989,213.54600006103516,-15.901025405973101,199.9325001525879,-10.174685856062382,175.69861675093347,191.86138080766028,6.833000011137358,-2.166813111146626,,,close,blue,2025-03-13,33.0,193.88999938964844,-7.37531749794893,open,2025-04-08,7.0,170.66000366210938,5.232621870477505,242.05999755859375,25.807651760213478,Retail Trade,Internet Retail,32.52263672582398,5.6499,1556000.0,2025-04-07,175.25999450683594,8.0,2.4706162083588223,2025-04-09,191.10000610351562,6.0,6.0230295123016475
2025-04-15,532.0999755859375,517.5,537.9400024414062,521.52001953125,15193836.0,META,527.7200012207031,38.49865919115836,626.8257989501953,-16.79984767623013,619.8172006225586,-15.85905989581714,578.3674000549316,-9.828939272559701,501.9322257221632,589.519776230962,13.03876249292044,-3.7559044860238755,,,close,blue,2025-04-01,14.0,586.0,-11.003409636305461,open,2025-04-03,12.0,531.6199951171875,-1.8998487037176104,736.6699829101562,29.20574590659625,Technology Services,Internet Software/Services,21.80039711568607,24.6167,74067.0,2025-04-07,516.25,8.0,1.0208270278450282,2025-04-09,585.77001953125,6.0,10.9684684872426
2025-04-15,179.72500610351562,178.0800018310547,182.264404296875,178.9499969482422,16880119.0,AVGO,180.17220306396484,49.68608260737653,195.63559844970703,-8.528918884746982,202.28749923706056,-11.536799049292302,184.0230097961426,-2.7567274622451787,170.7988004111512,187.88119836814565,4.990892188998819,-4.555013509974271,,,close,blue,2025-03-20,26.0,190.5399932861328,-6.082710583749207,open,2025-04-03,12.0,154.00999450683594,16.193755815178122,250.0,28.420001220703128,Electronic Technology,Semiconductors,86.31167703660829,2.1503,37000.0,2025-04-07,154.13999938964844,8.0,16.095755583777382,2025-04-09,185.14999389648438,6.0,3.3486347030119545
2025-04-15,249.86000061035156,247.5500030517578,258.75,254.11000061035156,78189636.0,TSLA,253.1500015258789,47.02366027618478,286.1638003540039,-11.201207037367977,342.62539993286134,-25.83445341175952,290.8838500213623,-12.642107634476819,241.0883749368014,272.25962921358916,7.142429876684764,-5.124405038083224,,,close,blue,2025-03-05,41.0,279.1000061035156,-8.953781779530134,open,2025-03-18,28.0,225.30999755859375,12.7823902018676,440.1300048828125,42.26478590615288,Consumer Durables,Motor Vehicles,124.667615169504,2.2285,125665.0,2025-04-07,233.2899932861328,8.0,8.924517949075849,2025-04-09,272.20001220703125,6.0,6.645852603019242
2025-04-15,94.81999969482422,93.87000274658203,96.02999877929688,93.97000122070312,18082915.0,WMT,94.95000076293945,59.35927222218274,92.73660018920899,1.330004581769928,92.83930023193359,1.2179120113408715,84.63299991607666,11.032341183563354,88.4349708533702,96.24903183217668,2.425274642830866,-5.890209955763481,maximum,🚀20.32%<br>$96.03,close,blue,2025-03-25,21.0,84.76000213623047,10.865973162282238,open,2025-03-12,34.0,85.19999694824219,10.29343261337039,104.04000091552734,9.678969248568448,Retail Trade,Specialty Stores,39.032191069574246,2.4172,2100000.0,2025-04-07,83.83000183105469,8.0,12.095907393732276,2025-04-15,93.97000122070312,0.0,-0.0
2025-04-15,755.5700073242188,751.489990234375,765.3099975585938,757.1799926757812,1780249.0,LLY,758.3999938964844,41.689787262685215,837.5281970214844,-9.593492449740415,809.8235961914063,-6.500626033028367,848.408098449707,-10.752856548708877,714.8373335833887,772.5866410259862,2.0347405503623683,-5.592152394671546,maximum,🚀13.03%<br>$765.31,close,blue,2025-04-07,8.0,723.72998046875,4.6218911900493875,open,2025-04-04,11.0,738.2100219726562,2.5697254356467747,954.1699829101562,20.645167398115838,Health Technology,Pharmaceuticals: Major,65.90420485503651,11.5141,47000.0,2025-04-07,723.72998046875,8.0,4.6218911900493875,2025-04-15,757.1799926757812,0.0,-0.0
2025-04-15,336.7200012207031,335.0,339.3900146484375,335.80999755859375,3471662.0,V,337.19500732421875,50.27059804461138,342.9081982421875,-2.0700002857850786,330.32359985351565,1.660916055501671,303.7009002685547,10.572605238129306,324.2373070942568,340.3346777690245,1.3473929434281606,-3.4462018845397013,,,close,grey,2025-04-08,7.0,308.2699890136719,8.93373001797475,open,2025-04-08,7.0,308.2699890136719,8.93373001797475,361.82000732421875,7.188659896940974,Commercial Services,Miscellaneous Commercial Services,34.30307983043056,10.1308,31600.0,2025-04-07,312.32000732421875,8.0,7.521128868952065,2025-04-14,335.17999267578125,1.0,-0.18796016963396056
2025-04-15,236.10000610351562,232.85000610351562,238.64999389648438,233.1300048828125,10900711.0,JPM,235.75,47.08208640028141,249.10879913330078,-6.414383717508853,248.60609985351562,-6.225146921102088,232.05519966125487,0.46316791139633384,226.79743106768754,239.40256893231245,2.690586333000322,-2.716327234801097,,,close,blue,2025-04-02,13.0,245.82000732421875,-5.162314727567741,open,2025-04-04,11.0,210.27999877929688,10.866466728249446,279.25,16.515665216539844,Finance,Major Banks,11.443030270307414,20.4102,317233.0,2025-04-07,214.44000244140625,8.0,8.71572571750605,2025-04-14,234.72000122070312,1.0,0.6774012992593614
2025-04-15,592.239990234375,582.010009765625,592.8599853515625,583.5900268554688,3864839.0,UNH,587.4349975585938,69.81362087019362,513.9625994873047,13.547177836990421,527.7087985229492,10.589406219667064,549.3828497314453,6.226473422085332,573.6032598030392,603.6047480094608,3.429585879292074,-1.7112641739682855,,,open,gold,2025-04-14,1.0,587.0599975585938,-0.5910759918160924,close,2025-04-09,6.0,578.5,0.8798663535814599,625.25,6.662930530912636,Health Services,Managed Health Care,37.55477904978861,15.6384,400000.0,2025-04-14,587.0599975585938,1.0,-0.5910759918160924,2025-04-11,599.469970703125,4.0,2.6489973849783466
2025-04-15,513.4000244140625,513.3800048828125,521.2872924804688,517.3800048828125,2210531.0,MA,517.3336486816406,46.59766615562959,543.4992004394531,-4.805746822722401,535.851801147461,-3.44718375959423,508.17885040283204,1.8106134233423443,498.22614279074116,523.5178635569151,1.1863347280869352,-3.7020878099859544,,,close,blue,2025-04-09,6.0,515.4299926757812,0.3783272674739102,open,2025-04-04,11.0,489.7699890136719,5.637343342482737,574.9199829101562,10.008345463326085,Finance,Regional Banks,37.25454898939349,13.9139,35300.0,2025-04-07,485.5199890136719,8.0,6.562039996306623,2025-04-14,512.4600219726562,1.0,-0.9600715566489226
2025-04-15,103.63500213623047,103.00499725341797,105.40499877929688,103.0999984741211,13155991.0,XOM,104.20499801635742,39.071945433295184,110.39200012207031,-6.605552612404708,110.76880012512207,-6.9232506286413305,114.0025,-9.563388106294957,99.33883051156104,106.80516973257957,3.5937646103733956,-3.6480776122456815,maximum,🚀7.78%<br>$105.4,close,blue,2025-04-09,6.0,105.80000305175781,-2.551989130204335,open,2025-04-07,8.0,102.94000244140625,0.15542649011099918,125.37000274658203,17.763423294706826,Energy Minerals,Integrated Oil,13.132921469970064,7.8743,61000.0,2025-04-10,99.93000030517578,5.0,3.1722187123631285,2025-04-15,103.0999984741211,0.0,-0.0
