date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-01-10,240.02499389648438,233.0,240.14999389648438,236.85000610351562,58293813.0,AAPL,236.5749969482422,37.2969080145474,238.71279968261717,-0.7803492655518496,232.8306997680664,1.7262785102879707,215.4635499572754,9.925788445647065,236.51740553335014,247.53059861704048,4.509433075064773,-0.14042666733988796,minimum,💸10.42%<br>$233.0,open,gold,2024-05-17,238.0,189.8699951171875,24.743251800966306,close,2024-12-20,21.0,254.49000549316406,-6.931509689531701,259.0199890136719,8.55917838409994,Electronic Technology,Telecommunications Equipment,39.02041219789453,6.0952,164000.0,2025-01-10,236.85000610351562,0.0,0.0,2024-12-26,259.0199890136719,15.0,8.55917838409994
2025-01-10,137.3699951171875,134.22000122070312,137.6750030517578,135.91000366210938,204822623.0,NVDA,135.94750213623047,46.68173953652893,139.87119873046876,-2.8320305426084103,132.2698994445801,2.752027659213918,119.36124977111817,13.864427460942608,132.8283299789043,151.19566904453322,11.246902340188347,-2.267436980479043,minimum,💸12.35%<br>$134.22,open,gold,2024-09-25,107.0,123.51000213623047,10.039673962762796,close,2024-10-21,81.0,143.7100067138672,-5.427599114436033,140.13999938964844,3.01840712570427,Electronic Technology,Semiconductors,53.53527395911293,2.565,29600.0,2025-01-10,135.91000366210938,0.0,0.0,2025-01-07,140.13999938964844,3.0,3.01840712570427
2025-01-10,424.6099853515625,415.0199890136719,424.69500732421875,418.95001220703125,19826981.0,MSFT,419.8574981689453,39.79152667877956,428.2555993652344,-2.1729049595605954,424.519700012207,-1.311997489166139,425.1201995849609,-1.4513983066327008,417.6185785471243,429.2134282888132,2.4497949117399997,-0.3178025113050986,,,open,gold,2024-12-05,36.0,442.6199951171875,-5.347698515944677,close,2024-12-17,24.0,454.4599914550781,-7.813664550393529,467.55999755859375,10.396523570319072,Technology Services,Packaged Software,34.57852904035193,12.1782,228000.0,2025-01-02,418.5799865722656,8.0,0.08840022137601711,2024-12-12,449.55999755859375,29.0,6.808876572158296
2025-01-10,195.41000366210938,191.60000610351562,197.6199951171875,193.1699981689453,18566759.0,GOOG,194.61000061035156,55.22979082094421,182.88460174560547,5.623981639332842,173.15050079345704,11.5619055583146,172.3372003173828,12.088392879306387,191.44434362380613,199.09966272385012,3.0696612367924425,-0.8933346593656522,,,open,gold,2024-11-04,67.0,170.67999267578125,13.176708728764375,close,2024-12-16,25.0,198.16000366210938,-2.5181698632145366,197.1199951171875,2.0038540209449174,Technology Services,Internet Software/Services,25.624461099688265,7.616,182502.0,2024-12-20,192.9600067138672,21.0,0.10882641364617918,2024-12-17,197.1199951171875,24.0,2.0038540209449174
2025-01-10,221.4600067138672,216.5,221.7100067138672,218.94000244140625,36644689.0,AMZN,219.1050033569336,47.946202925817424,214.02759979248046,2.2952192398030924,198.8636003112793,10.095564044250205,191.08850044250488,14.57518476224653,217.2898159318759,228.70218846265536,4.458840738280201,-0.7537163109203826,minimum,💸7.08%<br>$216.5,open,gold,2024-09-23,109.0,193.8800048828125,12.92551935602686,close,2024-12-16,25.0,232.92999267578125,-6.006092248432715,232.92999267578125,6.006092248432715,Retail Trade,Internet Retail,46.92141188572898,4.78,1525000.0,2025-01-10,218.94000244140625,0.0,0.0,2024-12-16,232.92999267578125,25.0,6.006092248432715
2025-01-10,610.030029296875,597.3800048828125,629.9099731445312,615.8599853515625,19177518.0,META,613.6449890136719,55.314787814361495,592.5614013671875,3.9318430006779703,572.3752996826172,7.5972330904316765,531.3761505126953,15.899064110678186,598.8355539300676,632.8844411871198,2.764338687443524,-2.7643347232206628,,,open,gold,2024-08-12,151.0,515.9500122070312,19.364273821247856,close,2024-10-08,94.0,592.8900146484375,3.8742380771491503,632.6799926757812,2.6585331477106178,Technology Services,Internet Software/Services,29.002802043843744,21.8397,67317.0,2024-12-20,585.25,21.0,5.230240982753087,2024-12-11,632.6799926757812,30.0,2.6585331477106178
2025-01-10,391.2225036621094,383.489990234375,399.25,394.739990234375,61427072.0,TSLA,391.3699951171875,48.75098087601501,365.02619903564454,8.140180424646438,298.26170013427736,32.346858499318934,245.57605003356935,60.740426511630716,385.35643328594955,416.8555540187379,5.602564810125243,-2.3771488018870413,,,open,gold,2024-07-01,193.0,209.86000061035156,88.09682125527642,close,2024-12-06,35.0,389.2200012207031,1.4182182303991597,440.1300048828125,10.312865322718201,Consumer Durables,Motor Vehicles,108.13609467455622,4.0003,140473.0,2025-01-02,379.2799987792969,8.0,4.076142033546648,2024-12-18,440.1300048828125,23.0,10.312865322718201
2025-01-10,227.18499755859375,221.25,227.77000427246094,224.30999755859375,23603974.0,AVGO,224.51000213623047,55.273585309694596,193.58100006103516,15.873973937457642,180.97040023803712,23.948445305724285,163.5359501647949,37.16249994729412,222.14487363794228,238.343126850339,6.256131890902239,-0.965237369808225,,,open,gold,2024-12-11,30.0,183.1999969482422,22.43995703884536,close,2024-12-26,15.0,245.36000061035156,-8.579231740868254,250.0,10.276000976562505,Electronic Technology,Semiconductors,183.99639078008366,1.2713,37000.0,2024-12-19,218.32000732421875,22.0,2.7436744381743594,2024-12-16,250.0,25.0,10.276000976562505
2025-01-10,791.9299926757812,784.8599853515625,800.0,799.9000244140625,3639743.0,LLY,792.4299926757812,54.90623188362511,791.2514001464843,1.0930311486307742,854.8196997070313,-6.424708662164802,839.7149008178711,-4.741475513299753,757.7009341599017,805.2950375197858,0.6744609252481437,-5.27554556396872,,,close,blue,2024-11-05,66.0,806.0599975585938,-0.7642077715292461,open,2024-11-15,56.0,746.2000122070312,7.196463592677116,954.1699829101562,16.16797439231744,Health Technology,Pharmaceuticals: Major,87.50205108570803,9.1665,43000.0,2024-11-18,727.2000122070312,53.0,9.997251235789829,2024-12-04,829.8400268554688,37.0,3.6079245966067153
2025-01-10,92.48999786376953,92.19999694824219,93.56999969482422,93.0,14672844.0,WMT,92.8849983215332,57.04194758826559,89.59519989013671,3.80020370961649,84.39579963684082,10.195057574172495,74.75214965820312,24.411137907382454,89.93453942594151,93.19346045198817,0.20802199138514332,-3.296194165654287,,,open,gold,2024-01-22,354.0,54.130001068115234,71.80860551429174,close,2024-12-16,25.0,94.87000274658203,-1.971121210544502,95.69999694824219,2.8213135155087166,Retail Trade,Specialty Stores,38.19145004311938,2.4436,2100000.0,2024-12-23,90.3499984741211,18.0,2.933039923224734,2024-12-06,95.69999694824219,35.0,2.8213135155087166
