date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-04-25,206.42999267578125,206.1999969482422,209.42999267578125,209.27999877929688,37905822.0,AAPL,207.81499481201172,51.95418002488255,218.96520080566407,-4.423169522248882,229.64380004882813,-8.867559788333669,227.6275500488281,-8.060338595040683,191.08734405908984,214.9726596030195,2.7201169996785124,-8.692973445299323,,,close,blue,2025-03-13,43.0,209.67999267578125,-0.19076397866097938,open,2025-04-04,21.0,188.3800048828125,11.09459250172855,259.0199890136719,19.203147380162065,Electronic Technology,Telecommunications Equipment,33.269744372376955,6.3173,164000.0,2025-04-08,172.4199981689453,17.0,21.378030971926123,2025-04-14,202.52000427246094,11.0,-3.337939148836555
2025-04-25,387.0,384.6000061035156,392.1600036621094,391.8500061035156,18811049.0,MSFT,388.3800048828125,55.961228679621314,387.23839904785154,1.1908961164500242,408.75859924316404,-4.136571847284798,415.36574935913086,-5.661454583556235,351.3903747114594,400.4016296830718,2.1823716846637087,-10.325285380081873,,,close,blue,2025-02-06,78.0,415.82000732421875,-5.764513683444161,open,2025-04-04,21.0,359.8399963378906,8.895623080089043,449.55999755859375,12.836994343020136,Technology Services,Packaged Software,31.561100550919814,12.4781,228000.0,2025-04-07,357.8599853515625,18.0,9.498133947152887,2025-04-14,387.80999755859375,11.0,-1.041749457300023
2025-04-25,106.86000061035156,105.7300033569336,111.91999816894531,111.01000213623047,248902488.0,NVDA,108.82500076293945,52.398925524891546,115.24499954223633,-3.674777580656563,125.12719970703125,-11.282277237766314,125.56699970245361,-11.59301217733778,92.9994643047287,113.380537526326,2.1354250468227365,-16.224247801922743,,,close,blue,2025-02-04,80.0,118.6500015258789,-6.43910601887524,open,2025-04-04,21.0,94.30999755859375,17.70756548610999,140.13999938964844,20.786354631288575,Electronic Technology,Semiconductors,37.764926007824464,2.9689,36000.0,2025-04-07,97.63999938964844,18.0,13.693161440145897,2025-04-09,114.33000183105469,16.0,2.9038744351025048
2025-04-25,187.68499755859375,185.5,189.94000244140625,188.99000549316406,36189010.0,AMZN,187.72000122070312,52.13859571158597,196.5468002319336,-3.844781359885885,211.80130004882812,-10.770139064493566,199.2170002746582,-5.133595409726233,163.1031760926817,195.54882586044332,3.470458847897384,-13.697459467727624,,,close,blue,2025-03-13,43.0,193.88999938964844,-2.5272030078442365,open,2025-04-08,17.0,170.66000366210938,10.740654774241287,242.05999755859375,21.924313228410817,Retail Trade,Internet Retail,34.22491850778703,5.6499,1556000.0,2025-04-07,175.25999450683594,18.0,7.834081602571663,2025-04-09,191.10000610351562,16.0,1.104134245400601
2025-04-25,167.10000610351562,163.02999877929688,168.24000549316406,163.85000610351562,35076226.0,GOOG,165.63500213623047,54.00664308920868,166.23140014648436,-1.4325777445598376,179.17680084228516,-8.554006247862677,173.94940040588378,-5.805937978977105,147.265902405249,167.45409881545413,2.1996292814670637,-10.121515459565666,maximum,🚀17.93%<br>$168.24,close,blue,2025-03-07,49.0,175.75,-6.770978034983999,open,2025-04-08,17.0,146.5800018310547,11.78196483608045,207.7100067138672,21.115978620505903,Technology Services,Internet Software/Services,18.272351150316155,9.0588,183323.0,2025-04-07,149.24000549316406,18.0,9.78960069190078,2025-04-25,163.85000610351562,0.0,-0.0
2025-04-25,546.7999877929688,536.25,549.8599853515625,547.27001953125,17013452.0,META,543.0549926757812,49.193794961610664,598.6511999511719,-8.58282425962108,616.1445007324219,-11.178300077222069,578.1765505981446,-5.345517910562203,472.28723705332914,561.9647893138583,2.6851041091552563,-13.701240667658976,maximum,🚀14.6%<br>$549.86,close,blue,2025-04-01,24.0,586.0,-6.609211684087035,open,2025-04-03,22.0,531.6199951171875,2.9438366799225957,736.6699829101562,25.710286528941594,Technology Services,Internet Software/Services,22.876789633190512,24.6167,74067.0,2025-04-21,484.6600036621094,4.0,12.918337679209536,2025-04-25,547.27001953125,0.0,-0.0
2025-04-25,261.69000244140625,259.6300048828125,286.8500061035156,284.95001220703125,166129141.0,TSLA,273.24000549316406,58.13488625628451,270.59440032958986,5.305213951196319,336.16189987182617,-15.234292668003512,291.34090019226073,-2.1936116697010344,212.73154677505755,291.5364646995518,2.3114413793164257,-25.344257707735473,maximum,🚀33.89%<br>$286.85,close,blue,2025-03-05,51.0,279.1000061035156,2.0960250718683016,open,2025-03-18,38.0,225.30999755859375,26.470203406276994,440.1300048828125,35.25776269606953,Consumer Durables,Motor Vehicles,156.7036955565332,1.9881,125665.0,2025-04-07,233.2899932861328,18.0,22.144121225781355,2025-04-25,284.95001220703125,0.0,-0.0
2025-04-25,186.9600067138672,186.88999938964844,193.3699951171875,192.30999755859375,20713442.0,AVGO,190.12999725341797,57.89470111264057,188.0689990234375,2.255022655077643,203.2150991821289,-5.366285117308922,184.3090549468994,4.341046951816585,158.2970124714873,198.96698899335647,3.4615940508940124,-17.686540231348737,maximum,🚀40.02%<br>$193.37,close,blue,2025-03-20,36.0,190.5399932861328,0.928941080523149,open,2025-04-03,22.0,154.00999450683594,24.86851790002358,250.0,23.076000976562504,Electronic Technology,Semiconductors,92.75551053875463,2.1503,37000.0,2025-04-07,154.13999938964844,18.0,24.763201193777018,2025-04-25,192.30999755859375,0.0,-0.0
2025-04-25,859.6599731445312,851.0687866210938,885.5800170898438,884.5399780273438,2843104.0,LLY,868.3244018554688,63.46699838059504,832.9347973632813,6.195584675706023,814.628896484375,8.581954537173697,845.4304983520508,4.625984010693585,794.4594770239505,893.2404985619869,0.9836209499593851,-10.183881253653027,maximum,🚀30.79%<br>$885.58,close,blue,2025-04-07,18.0,723.72998046875,22.219612548652368,open,2025-04-04,21.0,738.2100219726562,19.82226625204333,954.1699829101562,7.297442398098242,Health Technology,Pharmaceuticals: Major,76.98949439033518,11.5141,47000.0,2025-04-07,723.72998046875,18.0,22.219612548652368,2025-04-25,884.5399780273438,0.0,-0.0
2025-04-25,95.80000305175781,94.36000061035156,96.44499969482422,95.08999633789062,15309508.0,WMT,95.40250015258789,58.81102167018405,91.56320022583007,3.8517615192152688,93.1619002532959,2.06961867389186,85.51519989013671,11.196601843946885,92.30425240736614,96.9557451512276,1.9620873753189327,-2.9295867470913506,,,close,grey,2025-04-25,0.0,95.08999633789062,0.0,open,2025-03-12,44.0,85.19999694824219,11.607980920065607,104.04000091552734,8.60246491626182,Retail Trade,Specialty Stores,39.49740394600207,2.4172,2100000.0,2025-04-24,95.83999633789062,1.0,-0.7825542869970725,2025-04-23,94.95999908447266,2.0,-0.13689685622504388
