date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-05-09,440.2799987792969,435.8800048828125,440.5799865722656,438.7300109863281,14597331.0,MSFT,438.22999572753906,71.93581061266488,390.4182000732422,12.374374684382715,406.99579986572263,7.79718393434905,414.03624984741214,5.96415438213842,431.3473277860218,440.5446888155407,0.4136206285804134,-1.6827395016148938,minimum,💸1.76%<br>$435.88,close,grey,2025-05-05,4.0,436.1700134277344,0.5869265377680399,close,2025-05-02,7.0,435.2799987792969,0.7925960799270548,449.55999755859375,2.409019181217098,Technology Services,Packaged Software,33.90337387756364,12.9995,228000.0,2025-05-09,438.7300109863281,0.0,0.0,2025-05-08,438.1700134277344,1.0,-0.1278037157798506
2025-05-09,199.0050048828125,197.53500366210938,200.53990173339844,198.52999877929688,35005293.0,AAPL,199.0374526977539,43.86669080692081,211.0360009765625,-5.926004160140675,225.69140029907226,-12.034752535445648,226.40525016784667,-12.312104674200064,196.0086100790374,199.85938918854072,0.6696168928715496,-1.2700290715573326,,,close,blue,2025-03-13,57.0,209.67999267578125,-5.317624134852538,open,2025-04-04,35.0,188.3800048828125,5.388042060407883,259.0199890136719,23.35340622347959,Electronic Technology,Telecommunications Equipment,30.98206900856755,6.4358,164000.0,2025-04-08,172.4199981689453,31.0,15.143255357634189,2025-05-01,213.32000732421875,8.0,6.933249595497615
2025-05-09,117.34500122070312,115.20999908447266,118.2300033569336,116.6500015258789,131045903.0,NVDA,116.72000122070312,57.86242858999332,111.15639999389649,4.9422269273600605,122.43629974365234,-4.725966261548531,124.97564968109131,-6.661816262974041,112.37254785756903,119.00345311899346,2.0175324151988416,-3.6669126552569486,,,close,blue,2025-02-04,94.0,118.6500015258789,-1.6856299825363075,open,2025-04-04,35.0,94.30999755859375,23.687842800977243,140.13999938964844,16.761808167600613,Electronic Technology,Semiconductors,39.683619663208034,2.9689,36000.0,2025-04-07,97.63999938964844,32.0,19.46948203099421,2025-05-08,117.37000274658203,1.0,0.613445687871117
2025-05-09,193.375,191.16000366210938,194.69000244140625,193.05999755859375,28943503.0,AMZN,192.9250030517578,55.72037662060331,190.23699981689452,1.4839372700454767,208.56889999389648,-7.435865287565202,199.14730018615722,-3.056683480957678,182.78178546892383,195.30221721662303,1.1614107978783927,-5.323843478528212,maximum,🚀20.64%<br>$194.69,close,blue,2025-03-13,57.0,193.88999938964844,-0.4280787217842419,open,2025-04-08,31.0,170.66000366210938,13.125508857268176,242.05999755859375,20.242915183926215,Retail Trade,Internet Retail,31.4876127411805,6.2615,1556000.0,2025-04-07,175.25999450683594,32.0,10.156341212862197,2025-05-09,193.05999755859375,0.0,-0.0
2025-05-09,155.58999633789062,153.8300018310547,156.4199981689453,154.3800048828125,21915629.0,GOOG,155.125,43.01413830802926,162.00699981689453,-4.7078181453284795,177.28480056762695,-12.919774064938638,172.7471002960205,-10.632361053664019,147.58060839674783,170.09139477708027,10.177088610791296,-4.404324569898788,,,close,blue,2025-03-07,63.0,175.75,-12.159314433677093,open,2025-04-08,31.0,146.5800018310547,5.3213282537327045,207.7100067138672,25.675220310651625,Technology Services,Internet Software/Services,17.215884379913685,9.0588,183323.0,2025-04-07,149.24000549316406,32.0,3.4441163230082283,2025-04-25,163.85000610351562,14.0,5.779677063130684
2025-05-09,603.5449829101562,591.7061767578125,606.969970703125,592.489990234375,10268370.0,META,599.3380737304688,57.660527365484775,576.1506005859375,2.8359581039784754,612.8711004638672,-3.3255133443339413,582.5434007263184,1.7074417967236633,586.0254403415012,603.5305655178739,1.8634197143367004,-1.0910817059232691,,,close,blue,2025-04-01,38.0,586.0,1.1075068659343046,open,2025-04-03,36.0,531.6199951171875,11.449907015587257,736.6699829101562,19.571856600727735,Technology Services,Internet Software/Services,23.110918679398363,26.3431,74067.0,2025-04-21,484.6600036621094,18.0,22.24858369939713,2025-05-08,598.010009765625,1.0,0.9230647382329704
2025-05-09,209.25999450683594,206.52000427246094,209.9600067138672,208.1999969482422,12151561.0,AVGO,208.24000549316406,65.24773275612262,184.18819915771485,13.036556033628809,205.88269927978516,1.1255426884159592,186.029349899292,11.91782213986794,197.5033147945572,211.13268374059905,1.408591179319707,-5.137695634233907,minimum,💸2.2%<br>$206.52,close,grey,2025-05-09,0.0,208.1999969482422,0.0,open,2025-04-03,36.0,154.00999450683594,35.18602972159768,250.0,16.72000122070313,Electronic Technology,Semiconductors,100.41962089422658,2.1503,37000.0,2025-05-09,208.1999969482422,0.0,0.0,2025-05-08,207.77000427246094,1.0,-0.206956089396515
2025-05-09,290.18499755859375,290.03900146484375,307.0400085449219,298.260009765625,130534393.0,TSLA,298.5395050048828,60.85042275716172,260.95400177001954,14.296009159684587,326.5494001770019,-8.663127354098044,293.07175033569337,1.7703034918885363,266.2924402151909,299.67157345668414,0.473266158667518,-10.718020687907337,maximum,🚀43.31%<br>$307.04,close,blue,2025-03-05,65.0,279.1000061035156,6.864924128666305,open,2025-03-18,52.0,225.30999755859375,32.37761883516066,440.1300048828125,32.23365677033569,Consumer Durables,Motor Vehicles,164.02331720193575,1.9881,125665.0,2025-04-07,233.2899932861328,32.0,27.849465621873335,2025-05-09,298.260009765625,0.0,-0.0
2025-05-09,96.75,96.29019927978516,97.19999694824219,96.72000122070312,13583051.0,WMT,96.74509811401367,56.76871037861181,91.20960052490234,6.041470047110131,93.50190040588379,3.441749099055569,86.87944995880127,11.326673070062366,96.25874579266655,100.08525750323189,3.479379900802182,-0.4768976656483459,minimum,💸3.46%<br>$96.29,open,gold,2025-04-29,10.0,96.04000091552734,0.7080386283772278,open,2025-03-12,58.0,85.19999694824219,13.521132259499002,104.04000091552734,7.0357551234236375,Retail Trade,Specialty Stores,40.17445482866043,2.4172,2100000.0,2025-05-09,96.72000122070312,0.0,0.0,2025-05-05,99.33000183105469,4.0,2.627605519217424
2025-05-09,254.5,252.33999633789062,255.49000549316406,253.0800018310547,4170068.0,JPM,253.91500091552734,61.237260776924735,240.1597998046875,5.37983544159959,248.2945001220703,1.9273490579258423,235.05974975585937,7.666243197277178,247.86185596857527,255.23814403142475,0.8527509818064383,-2.061856260757744,minimum,💸1.38%<br>$252.34,close,grey,2025-05-08,1.0,253.47000122070312,-0.15386412110711678,open,2025-04-04,35.0,210.27999877929688,20.35381553177549,279.25,9.371530230598147,Finance,Major Banks,12.422262689526876,20.4102,317233.0,2025-05-09,253.0800018310547,0.0,0.0,2025-05-08,253.47000122070312,1.0,0.15386412110711678
