date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-03-06,234.43499755859375,233.15809631347656,237.86000061035156,235.3300018310547,44375329.0,AAPL,235.50904846191406,44.99833487329742,239.07439971923827,-1.5662061235251046,236.6934994506836,-0.576060442214632,226.84009979248046,3.7426813188413455,232.53181097224407,242.21618707463094,2.9261824629227995,-1.1890497756505636,,,open,gold,2025-02-20,14.0,245.8300018310547,-4.271244324041479,open,2025-01-21,44.0,222.63999938964844,5.6997855175148215,259.0199890136719,9.146007330487048,Electronic Technology,Telecommunications Equipment,37.41097545,6.3173,164000.0,2025-03-05,235.74000549316406,1.0,-0.17392197020257294,2025-02-25,247.0399932861328,9.0,4.740119726895831
2025-03-06,394.2799987792969,392.6777038574219,402.1499938964844,396.8900146484375,22340526.0,MSFT,397.4138488769531,41.680278257137665,418.4585992431641,-5.154293551079158,422.4529998779297,-6.051083845274807,425.4764497375488,-6.718687980673099,384.392598152793,404.4073896401757,1.8940700733922622,-3.1488362101310563,maximum,🚀5.55%<br>$402.15,close,blue,2025-02-06,28.0,415.82000732421875,-4.552448737999604,close,2024-12-17,79.0,454.4599914550781,-12.667776677615683,449.55999755859375,11.715896253267388,Technology Services,Packaged Software,31.96704146,12.4781,228000.0,2025-03-04,388.6099853515625,2.0,2.1306784717290084,2025-03-06,396.8900146484375,0.0,-0.0
2025-03-06,113.5,110.22000122070312,115.3499984741211,110.56999969482422,310539104.0,NVDA,112.78499984741211,35.52554781468465,132.24839950561523,-16.392183112862966,135.93559944152832,-18.660012425674356,127.17107471466065,-13.054128116071196,107.064657865384,126.07134066977225,14.019481792287337,-3.1702467569096893,,,close,blue,2025-02-04,30.0,118.6500015258789,-6.809946672687017,close,2024-10-21,136.0,143.7100067138672,-23.060333637744623,140.13999938964844,21.10032811731868,Electronic Technology,Semiconductors,37.61524069,2.9689,36000.0,2025-03-04,115.98999786376953,2.0,-4.672815129552044,2025-03-05,117.30000305175781,1.0,5.7374281175116675
2025-03-06,204.3000030517578,198.30149841308594,205.77000427246094,200.6999969482422,47432749.0,AMZN,202.03575134277344,30.764207865357346,224.7970004272461,-10.719450630215476,214.7570001220703,-6.54553898864203,198.9594002532959,0.8748501919136897,198.08752955498713,213.9764719098566,6.615084784997904,-1.3016778440354315,,,close,grey,2025-02-28,6.0,212.27999877929688,-5.455060249502908,open,2025-03-04,2.0,203.8000030517578,-1.5211020888593052,242.05999755859375,17.08667315025476,Retail Trade,Internet Retail,36.34552698,5.6499,1556000.0,2025-03-04,203.8000030517578,2.0,-1.5211020888593052,2025-03-05,208.36000061035156,1.0,3.6763311766513818
2025-03-06,172.5500030517578,172.50799560546875,176.72999572753906,174.2100067138672,19008011.0,GOOG,174.6189956665039,38.111038249654506,190.48620178222657,-8.544553314663261,182.94970138549806,-4.777102452446879,177.32495056152345,-1.7566303206584144,168.16050651111107,176.91550056896705,1.5530071470254425,-3.472533132205302,maximum,🚀5.49%<br>$176.73,close,grey,2025-02-25,9.0,177.3699951171875,-1.781580024982532,open,2025-03-03,3.0,168.66000366210938,3.290645636932754,207.7100067138672,16.1282552198596,Technology Services,Internet Software/Services,21.65175242,8.1296,183323.0,2025-03-04,172.61000061035156,2.0,0.9269486691721118,2025-03-06,174.2100067138672,0.0,-0.0
2025-03-06,647.780029296875,624.1099853515625,650.5625,627.9299926757812,13271924.0,META,637.3362426757812,37.041679465810894,653.4088000488281,-3.8993670380844003,619.6792010498046,1.3314617647322669,566.0643002319335,10.929092758278426,621.4645829219653,677.5954024295972,7.909386449622846,-1.029638626794216,,,open,gold,2024-08-12,206.0,515.9500122070312,21.70364915580556,close,2025-01-28,37.0,674.3300170898438,-6.880907454529117,736.6699829101562,14.761018197701814,Technology Services,Internet Software/Services,26.24851082,24.6167,74067.0,2025-03-04,640.0,2.0,-1.8859386444091797,2025-02-14,736.6699829101562,20.0,14.761018197701814
2025-03-06,920.4199829101562,898.280029296875,931.3800048828125,912.760009765625,3268418.0,LLY,914.8300170898438,61.878186497504174,825.388193359375,10.585542307146634,824.9878973388672,10.639200006434146,854.737548828125,6.788336491950164,904.8113424453211,936.7446389999914,2.627703775116652,-0.8708386909221599,minimum,💸3.99%<br>$898.28,open,gold,2025-02-19,15.0,867.0499877929688,5.2719015761719445,close,2025-02-28,6.0,920.6300048828125,-0.8548488616976213,954.1699829101562,4.339894765734876,Health Technology,Pharmaceuticals: Major,79.44573552,11.5141,47000.0,2025-03-06,912.760009765625,0.0,0.0,2025-03-03,929.719970703125,3.0,1.8242009929800296
2025-03-06,272.0,260.0199890136719,272.6499938964844,263.45001220703125,96980342.0,TSLA,266.3349914550781,26.9041659595313,374.8809991455078,-29.72436244900887,345.90439971923826,-23.83733412443817,280.76900001525877,-6.168411686221164,258.1251265332978,298.76288616201464,13.404013026665895,-2.0212129159245973,minimum,💸46.78%<br>$260.02,close,blue,2025-03-05,1.0,279.1000061035156,-5.60730689868919,open,2025-03-03,3.0,284.6499938964844,-7.447736569129415,440.1300048828125,40.14268300631388,Consumer Durables,Motor Vehicles,129.24986508,2.2285,125665.0,2025-03-06,263.45001220703125,0.0,0.0,2024-12-18,440.1300048828125,78.0,40.14268300631388
2025-03-06,180.98500061035156,177.61000061035156,186.8300018310547,179.4499969482422,48552536.0,AVGO,182.22000122070312,30.619316673898773,223.3439990234375,-19.65309221072429,201.28649978637696,-10.848468656024924,179.8689797973633,-0.23293780261228747,176.05148298647396,202.07250993344792,12.606583098316037,-1.893850108422379,minimum,💸29.49%<br>$177.61,close,grey,2025-03-04,2.0,187.47999572753906,-4.2831229796733705,close,2024-12-26,70.0,245.36000061035156,-26.862570711669896,250.0,28.22000122070313,Electronic Technology,Semiconductors,147.19875318,1.2713,37000.0,2025-03-06,179.4499969482422,0.0,0.0,2024-12-16,250.0,80.0,28.22000122070313
2025-03-06,94.80000305175781,94.18329620361328,96.18000030517578,94.63999938964844,19930048.0,WMT,95.18164825439453,42.658365491818365,96.0002001953125,-1.416872884532261,91.50779998779296,3.4228769594212727,81.70374977111817,15.833116172476046,93.31034273565332,99.40565763055763,5.035564530477421,-1.404962661211251,,,open,gold,2024-01-22,409.0,54.130001068115234,74.83834753773031,close,2025-02-19,15.0,104.0,-9.0000005868765,104.04000091552734,9.034987930758476,Retail Trade,Specialty Stores,39.31702048,2.4172,,2025-02-24,93.66999816894531,10.0,1.0355516597252423,2025-02-14,104.04000091552734,20.0,9.034987930758476
2025-03-06,248.11000061035156,243.85000610351562,249.3000030517578,246.5399932861328,9816190.0,JPM,246.57500457763672,33.20810918082338,258.2767999267578,-4.544274454365748,246.7286993408203,-0.07648322031107435,226.82704971313476,8.690737545600836,241.13906492596243,268.2969275056782,8.824910688747533,-2.190690560254094,minimum,💸12.99%<br>$243.85,open,gold,2023-11-21,471.0,152.97000122070312,61.16885096341742,close,2025-02-11,23.0,274.989990234375,-10.345830015119517,279.25,11.71352075698019,Finance,Major Banks,12.4848712,19.7822,317233.0,2025-03-06,246.5399932861328,0.0,0.0,2025-02-19,279.25,15.0,11.71352075698019
2025-03-06,345.9599914550781,340.3877868652344,348.8699951171875,344.1600036621094,7221161.0,V,344.62889099121094,46.51036376546394,335.1406005859375,2.691229609424517,318.40310150146485,8.08940052379672,295.0243510437012,16.6547786460955,340.9759038612253,368.464098580181,7.061859210674859,-0.9251800810678112,minimum,💸7.13%<br>$340.39,open,gold,2024-09-09,178.0,285.6099853515625,20.499989956050246,close,2025-02-28,6.0,362.7099914550781,-5.114275379774358,361.82000732421875,4.880880908911333,Commercial Services,Miscellaneous Commercial Services,35.15603453,10.1308,31600.0,2025-03-06,344.1600036621094,0.0,0.0,2025-03-03,361.82000732421875,3.0,4.880880908911333
2025-03-06,548.5,544.6939697265625,555.6799926757812,549.8200073242188,2630969.0,MA,550.1869812011719,44.4988292294573,544.8040014648437,0.9206991589430613,531.8676013183593,3.375352430070966,497.27705001831055,10.566133567590441,541.3830784780787,584.3849146859839,6.286585955643997,-1.5344892389783427,minimum,💸6.45%<br>$544.69,open,gold,2024-08-16,202.0,468.8800048828125,17.262412898506007,close,2025-01-30,35.0,566.010009765625,-2.8603738736193485,574.9199829101562,4.36582069367033,Commercial Services,Miscellaneous Commercial Services,39.59042894,13.9139,35300.0,2025-03-06,549.8200073242188,0.0,0.0,2025-03-03,574.9199829101562,3.0,4.36582069367033
2025-03-06,105.43000030517578,104.36000061035156,108.0999984741211,107.62000274658203,13830421.0,XOM,106.22999954223633,45.58424798231727,108.82580032348633,-1.108007084092233,113.24459999084473,-4.966768609467842,114.3321000289917,-5.870702349303181,104.1393836349568,111.73662039336352,3.825141741052618,-3.234174895740538,maximum,🚀4.27%<br>$108.1,close,blue,2024-12-11,85.0,111.91999816894531,-3.8420259942037904,open,2024-12-11,85.0,111.91999816894531,-3.8420259942037904,125.37000274658203,14.158091737366508,Energy Minerals,Integrated Oil,13.70868098,7.8743,61000.0,2025-03-05,105.44000244140625,1.0,2.0675267969452404,2025-03-06,107.62000274658203,0.0,-0.0
2025-03-06,1032.1400146484375,1019.0543823242188,1045.8900146484375,1026.6199951171875,2557967.0,COST,1032.4721984863281,50.04774034086189,988.4180017089843,3.864963339614569,960.2027014160157,6.917007586338375,909.5962515258789,12.865460185768928,1024.3468126534394,1058.3331678153104,3.0890858203577842,-0.22142394211682737,,,open,gold,2025-01-22,43.0,944.7000122070312,8.671534016261173,close,2025-02-03,31.0,1005.8300170898438,2.066947463697222,1076.8599853515625,4.6654152738318295,Retail Trade,Specialty Stores,60.28444591,17.0649,333000.0,2025-02-27,1021.7100219726562,7.0,0.48056425394080726,2025-02-13,1076.8599853515625,21.0,4.6654152738318295
2025-03-06,476.0,472.0,488.04998779296875,487.7200012207031,3622361.0,UNH,480.0249938964844,45.05152630341032,513.4135992431641,-5.004463859223152,543.7116000366211,-10.298032782847876,545.6601498413086,-10.618358081940904,462.78378969590085,489.3442010267554,0.3330189046967691,-5.112812979248337,maximum,🚀11.3%<br>$488.05,close,blue,2024-12-17,79.0,485.5199890136719,0.45312494991205376,open,2025-02-26,8.0,463.5899963378906,5.205031401330151,625.25,21.996001404125852,Health Services,Managed Health Care,31.38541928,15.6384,400000.0,2025-02-21,466.4200134277344,13.0,4.566696792539959,2025-03-06,487.7200012207031,0.0,-0.0
