date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-07-10,164.36000061035156,161.61000061035156,164.49000549316406,164.10000610351562,166263471.0,NVDA,163.0500030517578,74.4652780219236,138.41000076293946,18.560801386437742,126.5619002532959,29.65987850616376,130.93474994659425,25.329605907101694,156.4867188172709,165.3372863096822,0.7539793785175775,-4.639419258425981,maximum,🚀89.9%<br>$164.49,open,gold,2025-05-23,48.0,131.2899932861328,24.990490132691857,close,2025-07-08,2.0,160.0,2.56250381469727,164.10000610351562,-0.0,Electronic Technology,Semiconductors,52.85875342245128,3.1327,36000.0,2025-04-07,97.63999938964844,94.0,68.06637354497272,2025-07-10,164.10000610351562,0.0,-0.0
2025-07-10,503.04998779296875,497.75,504.44000244140625,501.4800109863281,16435194.0,MSFT,501.0950012207031,70.55769046343728,465.04980041503904,7.8336149244180975,425.9502996826172,17.7320479314111,425.7440498352051,17.789082708363992,494.5894597455967,504.67854562549707,0.6378189696689907,-1.3740430505253531,minimum,💸1.78%<br>$497.75,open,gold,2025-05-12,59.0,449.260009765625,11.623558760092134,close,2025-07-09,1.0,503.510009765625,-0.40316949810824676,503.510009765625,0.40316949810824676,Technology Services,Packaged Software,38.752453518384,12.9995,228000.0,2025-07-10,501.4800109863281,0.0,0.0,2025-07-09,503.510009765625,1.0,0.40316949810824676
2025-07-10,210.5050048828125,210.1199951171875,213.47999572753906,212.41000366210938,43770740.0,AAPL,211.79999542236328,63.34961069125776,203.94120025634766,4.152571130853744,211.13930053710936,0.6018316446855243,222.89234992980957,-4.702873952830222,208.61999306227796,214.20400596115957,0.8445940718987854,-1.7842900684943097,,,close,grey,2025-07-09,1.0,211.13999938964844,0.6014986625614283,open,2025-04-04,97.0,188.3800048828125,12.75613024548199,259.0199890136719,17.99474454811373,Electronic Technology,Telecommunications Equipment,33.14814525819691,6.4358,164000.0,2025-07-09,211.13999938964844,1.0,0.6014986625614283,2025-07-07,209.9499969482422,3.0,-1.1717107642891023
2025-07-10,221.6699981689453,219.6999969482422,222.7899932861328,222.25999450683594,30140131.0,AMZN,221.2449951171875,60.985829714543975,207.73800079345702,6.990533103193464,201.71570053100587,10.18477685264374,206.35785034179688,7.706100901274104,219.20646793054917,225.20952938390397,1.3270651264131628,-1.3738534382051637,,,open,gold,2025-06-09,31.0,216.97999572753906,2.433403485695962,open,2025-04-08,93.0,170.66000366210938,30.235550062971782,242.05999755859375,8.179791477922727,Retail Trade,Internet Retail,36.25006116158074,6.2615,1556000.0,2025-04-07,175.25999450683594,94.0,26.817300851944736,2025-07-07,223.47000122070312,3.0,0.541462705176321
2025-07-10,176.77999877929688,175.75,179.58999633789062,178.6999969482422,24526738.0,GOOG,177.6699981689453,57.16810548949149,170.47639953613282,4.8238920076244085,168.09929977416994,6.306211381197646,174.63010047912599,2.3305813018201116,174.42286970621726,181.42913224690776,1.5272161976902732,-2.393467999478327,,,open,gold,2025-06-13,27.0,175.8800048828125,1.6033613754494969,open,2025-04-08,93.0,146.5800018310547,21.91294495562115,207.7100067138672,13.966592281511026,Technology Services,Internet Software/Services,19.927960478627902,9.0588,183323.0,2025-06-23,166.00999450683594,17.0,7.6441195478045065,2025-06-10,180.00999450683594,30.0,0.7277360138711608
2025-07-10,732.0150146484375,719.5999755859375,735.7999267578125,727.239990234375,9900362.0,META,727.699951171875,62.47699579157959,665.2218029785156,9.322933640805875,630.1483013916015,15.407752211401494,618.0177014160156,17.673003308498593,712.4838936982387,734.7361014189487,1.0307616859955404,-2.029054608421721,,,open,gold,2025-05-27,44.0,642.3200073242188,13.22082169975003,close,2025-06-27,13.0,733.6300048828125,-0.8710132636216561,738.0900268554688,1.4700153404482164,Technology Services,Internet Software/Services,28.367034887349433,26.3431,74067.0,2025-07-02,713.5700073242188,8.0,1.9157171363489045,2025-06-30,738.0900268554688,10.0,1.4700153404482164
2025-07-10,279.69000244140625,272.70001220703125,281.17999267578125,275.3999938964844,17792178.0,AVGO,276.94000244140625,64.6135705250586,241.86499847412108,13.865170915150603,214.53369873046876,28.371437926162592,205.6294994354248,33.93019710334415,270.94671462775125,278.8372697472488,1.248103096202824,-1.6170222830168224,maximum,🚀🌌2.04x<br>$281.18,open,gold,2025-05-15,56.0,232.63999938964844,18.380327810789442,close,2025-06-26,14.0,270.1700134277344,1.9358108630915583,275.3999938964844,-0.0,Electronic Technology,Semiconductors,103.52605067288172,2.7489,37000.0,2025-04-07,154.13999938964844,94.0,78.66873944919672,2025-07-10,275.3999938964844,0.0,-0.0
2025-07-10,300.13018798828125,300.0,310.4800109863281,309.8699951171875,103503743.0,TSLA,305.24000549316406,47.646115691889314,319.6477996826172,-3.0589306652941795,294.4205000305176,5.247425055343813,315.8574499511719,-1.8956193165334478,285.6346181311262,319.5053843102801,3.109494092659282,-7.821143501453209,,,open,gold,2025-05-27,44.0,362.8900146484375,-14.610492819047394,close,2025-05-27,44.0,362.8900146484375,-14.610492819047394,440.1300048828125,29.59580313101071,Consumer Durables,Motor Vehicles,170.40805103387595,1.9881,125665.0,2025-06-05,284.70001220703125,35.0,8.840878760431137,2025-05-29,358.42999267578125,42.0,13.54797270063245
2025-07-10,283.0,283.0,288.30999755859375,288.19000244140625,8151536.0,JPM,285.6549987792969,62.11911909774702,268.4497991943359,7.353405853278372,255.87499938964845,12.629214705946424,247.6234994506836,16.38233167720895,278.2380963777698,298.6019060636364,3.6128607980934646,-3.4532447272038302,,,open,gold,2025-05-13,58.0,263.010009765625,9.573777324376277,close,2025-06-23,17.0,278.2699890136719,3.564887993454069,296.0,2.638512688714101,Finance,Major Banks,14.145613578689545,20.4102,317233.0,2025-07-08,282.7799987792969,2.0,1.9131493335678762,2025-07-03,296.0,7.0,2.638512688714101
2025-07-10,96.66000366210938,94.73500061035156,96.77999877929688,94.86000061035156,15861149.0,WMT,95.75749969482422,41.37528889740373,97.20520004272461,-2.412627545997814,94.2859001159668,0.6088932636572952,91.66805004119873,3.482075344373814,94.25245754141125,100.33553989511219,5.772231972938768,-0.6404628558204117,,,open,gold,2025-04-29,72.0,96.04000091552734,-1.228655033243553,open,2025-03-12,120.0,85.19999694824219,11.338032873378733,104.04000091552734,8.82352962744517,Retail Trade,Food Retail,40.69498069498069,2.3434,2100000.0,2025-06-12,94.83000183105469,28.0,0.031634270502611805,2025-06-03,99.9800033569336,37.0,5.12102678002857
