date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-02-05,228.49000549316406,228.3000030517578,232.6699981689453,232.47000122070312,38946842.0,AAPL,230.48500061035156,46.52009059703261,240.3875991821289,-3.2936798688301017,233.92959945678712,-0.6239476489821483,220.63869987487794,5.36229652936433,226.76553521759865,239.98246282927636,3.231583244773595,-2.4538503777477683,,,close,grey,2025-01-22,14.0,223.8300018310547,3.8600720720941784,open,2025-01-21,15.0,222.63999938964844,4.415200259613239,259.0199890136719,10.250169453743341,Electronic Technology,Telecommunications Equipment,36.891801821817374,6.3173,164000.0,2025-01-21,222.63999938964844,15.0,4.415200259613239,2025-01-31,236.0,5.0,1.4957621946173227
2025-02-05,411.635009765625,410.4200134277344,413.8269958496094,413.2900085449219,16240747.0,MSFT,412.1235046386719,40.35587262345369,431.10619873046875,-4.132668525298966,426.7854995727539,-3.162125011590622,425.7552996826172,-2.9278064529056125,410.16630185922116,416.48570009390386,0.773232229889409,-0.7558147114899771,,,close,grey,2025-02-03,2.0,410.9200134277344,0.5767533923251689,close,2024-12-17,50.0,454.4599914550781,-9.059099521244828,449.55999755859375,8.067886202206997,Technology Services,Packaged Software,33.28796030799962,12.4781,228000.0,2025-02-03,410.9200134277344,2.0,0.5767533923251689,2025-02-04,412.3699951171875,1.0,-0.22310387240296325
2025-02-05,121.75250244140625,120.76000213623047,125.0,124.83000183105469,259004978.0,NVDA,122.88000106811523,44.549380409144575,135.82679977416993,-8.096191592085567,134.4128997039795,-7.129448061926668,123.01080490112305,1.47889198139457,114.44755732003193,127.4964459758665,2.1360603266036726,-8.31726697006252,maximum,🚀10.61%<br>$125.0,close,blue,2025-02-04,1.0,118.6500015258789,5.208596903243912,close,2024-10-21,107.0,143.7100067138672,-13.137571498694179,140.13999938964844,10.924787801679292,Electronic Technology,Semiconductors,49.17083546697128,2.565,29600.0,2025-02-03,116.66000366210938,2.0,7.003255539583786,2025-02-05,124.83000183105469,0.0,-0.0
2025-02-05,236.6300048828125,235.1999969482422,238.23919677734375,236.1699981689453,38442842.0,AMZN,236.71959686279297,58.21301371308745,224.0106002807617,5.428045758970224,208.28380035400392,13.38855819201752,195.256950302124,20.95343996898238,232.6352307012781,242.5527636834875,2.702614880818288,-1.4967047021521407,minimum,💸3.02%<br>$235.2,open,gold,2024-09-23,135.0,193.8800048828125,21.812457304039313,close,2024-12-16,51.0,232.92999267578125,1.3909782316757546,242.05999755859375,2.4332807771026643,Retail Trade,Internet Retail,50.61400312895137,4.78,1525000.0,2025-02-05,236.1699981689453,0.0,0.0,2025-02-04,242.05999755859375,1.0,2.4332807771026643
2025-02-05,193.03500366210938,189.91000366210938,194.54989624023438,193.3000030517578,43613250.0,GOOG,192.22994995117188,46.66233366131673,190.23280181884766,1.612340881059482,179.44290115356446,7.722290382685393,175.9582504272461,9.855606419365959,192.52293231472026,212.22907574192038,9.792587889972326,-0.4020024442676684,minimum,💸9.0%<br>$189.91,open,gold,2024-11-04,93.0,170.67999267578125,13.252877517369521,close,2024-12-16,51.0,198.16000366210938,-2.4525638476665335,207.7100067138672,6.93755870989885,Technology Services,Internet Software/Services,24.021374425251647,8.1296,,2025-02-05,193.3000030517578,0.0,0.0,2025-02-04,207.7100067138672,1.0,6.93755870989885
2025-02-05,703.2000122070312,699.010009765625,718.1400146484375,704.8699951171875,17013941.0,META,708.5750122070312,77.73648528485107,618.4576013183594,13.972242173856998,594.879301147461,18.489581627326036,543.7012506103515,29.64288647964488,681.7362433444968,711.3437615383158,0.9184341035898491,-3.2819884422580214,maximum,🚀30.8%<br>$718.14,open,gold,2024-08-12,177.0,515.9500122070312,36.615946979442995,close,2025-01-28,8.0,674.3300170898438,4.528936463357058,704.8699951171875,-0.0,Technology Services,Internet Software/Services,29.464729856829347,24.6167,74067.0,2024-11-21,563.0900268554688,76.0,25.178916602994672,2025-02-05,704.8699951171875,0.0,-0.0
2025-02-05,387.510009765625,375.5299987792969,388.3900146484375,378.1700134277344,56542909.0,TSLA,381.9600067138672,42.3766643229335,400.73399963378904,-5.6306642877007596,330.0768994140625,14.570275623360684,265.5703499603271,42.399184805166776,372.0369709150287,411.53903006153377,8.823813483079345,-1.6217685947957028,,,open,gold,2024-07-01,219.0,209.86000061035156,80.20109231291059,close,2024-12-06,61.0,389.2200012207031,-2.839008210860927,440.1300048828125,14.077656775882708,Consumer Durables,Motor Vehicles,185.53206103125154,2.2285,125665.0,2025-01-02,379.2799987792969,34.0,-0.2926559151906094,2024-12-18,440.1300048828125,49.0,14.077656775882708
2025-02-05,233.8300018310547,227.5,237.92990112304688,232.0,28922901.0,AVGO,232.71495056152344,55.97348993976451,211.45599975585938,9.715496494712884,192.61900024414064,20.44502344314152,171.4231800842285,35.33758963403151,210.5403875990823,233.09561093607397,0.47224609313532007,-9.249832931430046,,,open,gold,2024-12-11,56.0,183.1999969482422,26.6375566946897,close,2024-12-26,41.0,245.36000061035156,-5.445060554743053,250.0,7.199999999999996,Electronic Technology,Semiconductors,190.30432286112705,1.2713,37000.0,2025-01-27,202.1300048828125,9.0,14.777615591759874,2024-12-16,250.0,51.0,7.199999999999996
2025-02-05,100.6500015258789,100.54000091552734,102.58000183105469,102.45999908447266,15897228.0,WMT,101.56000137329102,79.72502435791188,93.53100021362305,9.546566219174334,87.63459991455078,16.91728972846065,77.77769973754883,31.734416716116808,96.81388596537148,103.01811476705039,0.5447156817926624,-5.510553552168451,,,open,gold,2024-01-22,380.0,54.130001068115234,89.2850490720307,close,2025-01-27,9.0,97.4000015258789,5.195069280619391,95.69999694824219,-7.063743314314319,Retail Trade,Specialty Stores,42.07630076793561,2.4436,2100000.0,2024-12-23,90.3499984741211,44.0,13.403432003178416,2024-12-06,95.69999694824219,61.0,-7.063743314314319
2025-02-05,835.1500244140625,831.0557861328125,846.9000244140625,842.1799926757812,4372362.0,LLY,838.9779052734375,64.94820129529795,785.8211962890625,7.171961847410802,828.9944970703125,1.5905407879143407,841.5409991455078,0.07593136055430438,799.3320056306877,845.8639904630622,0.4374359186064547,-5.087746968312146,maximum,🚀16.81%<br>$846.9,close,blue,2024-11-05,92.0,806.0599975585938,4.481055408603374,open,2024-11-15,82.0,746.2000122070312,12.862500522463227,954.1699829101562,11.736901415910495,Health Technology,Pharmaceuticals: Major,92.12711261827927,9.1665,43000.0,2025-01-17,725.719970703125,19.0,16.04751511245062,2025-02-05,842.1799926757812,0.0,-0.0
