date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-07-22,171.22000122070312,164.5800018310547,171.35000610351562,167.02999877929688,183423362.0,NVDA,167.96500396728516,64.74933408739271,147.39080093383788,13.324575021662866,129.30860046386718,29.171608214853606,132.906549911499,25.67476839216749,166.8405631813806,175.23543779518192,4.912554077622433,-0.11341411680581004,minimum,💸5.55%<br>$164.58,open,gold,2025-05-23,60.0,131.2899932861328,27.22218548314832,close,2025-07-08,14.0,160.0,4.393749237060551,172.41000366210938,3.120471416122861,Electronic Technology,Semiconductors,53.802544693187315,3.1327,36000.0,2025-07-22,167.02999877929688,0.0,0.0,2025-07-18,172.41000366210938,4.0,3.120471416122861
2025-07-22,510.95001220703125,505.2699890136719,511.20001220703125,505.2699890136719,13295281.0,MSFT,508.23500061035156,65.0050753744839,478.3273992919922,5.632667031317751,433.9107995605469,16.445589629342173,428.8164498901367,17.82896601637429,503.3403399470785,513.7396527287027,1.676264947293693,-0.3819045477765681,minimum,💸1.82%<br>$505.27,open,gold,2025-05-12,71.0,449.260009765625,12.467163342062616,close,2025-07-09,13.0,503.510009765625,0.34954205753845446,510.04998779296875,0.9371628063320481,Technology Services,Packaged Software,39.045330201072595,12.9995,228000.0,2025-07-22,505.2699890136719,0.0,0.0,2025-07-18,510.04998779296875,4.0,0.9371628063320481
2025-07-22,213.23500061035156,212.2301025390625,214.64500427246094,214.39999389648438,44917713.0,AAPL,213.43755340576172,64.84069589629588,205.01339965820313,4.578527185993941,208.41240036010743,2.872954548784623,222.21334991455078,-3.516150591794298,208.38006642667327,214.9159296670767,0.24064169089550447,-2.807802071448573,,,close,grey,2025-07-09,13.0,211.13999938964844,1.5439966450031983,open,2025-04-04,109.0,188.3800048828125,13.812500445500241,259.0199890136719,17.226467844082993,Electronic Technology,Telecommunications Equipment,33.458699417906026,6.4358,164000.0,2025-07-09,211.13999938964844,13.0,1.5439966450031983,2025-07-07,209.9499969482422,15.0,-2.119550851595964
2025-07-22,229.63999938964844,226.35000610351562,230.0,227.47000122070312,34006926.0,AMZN,228.1750030517578,62.75986870124972,213.79580139160157,6.395915981556177,202.17320068359376,12.512440052180551,207.7802003479004,9.476264263791624,221.48107867663578,230.5069279151611,1.3350888812416972,-2.632840599607944,maximum,🚀42.52%<br>$230.0,open,gold,2025-06-09,43.0,216.97999572753906,4.834549589694115,open,2025-04-08,105.0,170.66000366210938,33.28840755861704,242.05999755859375,6.027429763300285,Retail Trade,Internet Retail,37.099799390015164,6.2615,1556000.0,2025-04-07,175.25999450683594,106.0,29.790031011230433,2025-07-22,227.47000122070312,0.0,-0.0
2025-07-22,192.4199981689453,188.4949951171875,192.52999877929688,192.11000061035156,24855464.0,GOOG,190.5124969482422,73.56160680045454,174.34719970703125,10.188176772078062,168.33539978027343,14.123351868419176,175.45920043945313,9.48984158664523,180.67803821053627,194.38996105704183,1.1867994583554253,-5.950737787462845,maximum,🚀34.96%<br>$192.53,open,gold,2025-06-13,39.0,175.8800048828125,9.227879961882524,close,2025-07-21,1.0,191.14999389648438,0.5022269131680357,207.7100067138672,7.510474025936342,Technology Services,Internet Software/Services,21.42339388667715,9.0588,183323.0,2025-04-07,149.24000549316406,106.0,28.7255384208299,2025-07-22,192.11000061035156,0.0,-0.0
2025-07-22,716.5999755859375,701.4099731445312,716.5999755859375,704.8099975585938,8862572.0,META,709.0049743652344,50.49482006658651,685.6444006347656,2.7952677665105563,631.5550006103516,11.59914763994372,623.6861514282226,13.007158479405057,697.2286017240168,713.3233758150458,1.2078969205802537,-1.0756651949941576,,,open,gold,2025-05-27,56.0,642.3200073242188,9.728793984589746,close,2025-06-27,25.0,733.6300048828125,-3.9284117514825967,738.0900268554688,4.508939029925663,Technology Services,Internet Software/Services,27.492120701491604,26.3431,74067.0,2025-07-18,704.280029296875,4.0,0.07524965066065814,2025-06-30,738.0900268554688,22.0,4.508939029925663
2025-07-22,287.5,276.42999267578125,288.0,278.5899963378906,16034152.0,AVGO,282.2149963378906,58.548249229795566,254.87139862060548,9.306104115900427,219.42579895019531,26.963191051715963,209.94534942626953,32.69643604833854,276.422835521841,290.5371620367527,4.288440308664865,-0.777903314741113,minimum,💸4.86%<br>$276.43,open,gold,2025-05-15,68.0,232.63999938964844,19.751546195321556,close,2025-07-17,5.0,286.45001220703125,-2.74393979200106,288.2099914550781,3.3378423380186373,Electronic Technology,Semiconductors,104.72520863092998,2.7489,37000.0,2025-07-22,278.5899963378906,0.0,0.0,2025-07-21,288.2099914550781,1.0,3.3378423380186373
2025-07-22,329.739990234375,321.54998779296875,335.4097900390625,332.1099853515625,76555278.0,TSLA,328.4798889160156,56.799752205283035,325.92679931640623,1.8971088134282832,293.277300567627,13.24094456297038,318.55069999694825,4.256554876427576,316.522179155191,336.0098154737152,1.174258617374746,-4.693567457741654,,,open,gold,2025-05-27,56.0,362.8900146484375,-8.481916849295024,close,2025-05-27,56.0,362.8900146484375,-8.481916849295024,440.1300048828125,24.542752898660257,Consumer Durables,Motor Vehicles,182.63858336999562,1.9881,125665.0,2025-06-05,284.70001220703125,47.0,16.65260664269137,2025-05-29,358.42999267578125,54.0,7.343137533701483
2025-07-22,291.5,289.17999267578125,293.625,291.42999267578125,6709938.0,JPM,291.4024963378906,63.30053236791674,274.8135989379883,6.046423394623379,257.54639923095704,13.156306415466057,250.76854934692383,16.21473005077867,285.68213509021416,294.07385856212954,0.9072044582897787,-1.9722944549367738,,,open,gold,2025-05-13,70.0,263.010009765625,10.805665889097549,close,2025-06-23,29.0,278.2699890136719,4.7292213252154935,296.0,1.5439213933171492,Finance,Major Banks,14.953179917391417,19.5251,317233.0,2025-07-08,282.7799987792969,14.0,3.058912912449463,2025-07-03,296.0,19.0,1.5439213933171492
2025-07-22,95.83999633789062,95.73999786376953,96.66000366210938,95.8499984741211,7571463.0,WMT,96.20000076293945,47.95383871630107,96.78099975585937,-0.9619670018772619,93.9960001373291,1.9724225861560862,92.26405006408692,3.8866150006891864,94.6991107887759,96.0248882346616,0.18246193356772356,-1.200717479047153,,,open,gold,2025-04-29,84.0,96.04000091552734,-0.1978367759214894,open,2025-03-12,132.0,85.19999694824219,12.500002238672181,104.04000091552734,7.871974595671061,Retail Trade,Specialty Stores,41.11969111969112,2.3434,2100000.0,2025-06-12,94.83000183105469,40.0,1.0756054237809565,2025-06-03,99.9800033569336,49.0,4.130830910325312
