date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-07-16,171.0,168.89999389648438,171.75,171.3699951171875,158195356.0,NVDA,170.3249969482422,78.77020328416239,142.95020080566405,19.880905484112745,127.69660026550292,34.200906493109585,131.90684989929198,29.91743434705989,160.45306806495458,173.61093339988915,1.3076608196021855,-6.370384176510957,minimum,💸2.03%<br>$168.9,open,gold,2025-05-23,54.0,131.2899932861328,30.527842090527436,close,2025-07-08,8.0,160.0,7.106246948242179,170.6999969482422,-0.3925003989006859,Electronic Technology,Semiconductors,55.2005153808987,3.1327,36000.0,2025-07-16,171.3699951171875,0.0,0.0,2025-07-15,170.6999969482422,1.0,-0.3925003989006859
2025-07-16,505.0,501.8900146484375,506.7200012207031,505.6199951171875,15100616.0,MSFT,504.3050079345703,72.70823089567388,472.40580017089843,7.030860953500873,429.6383996582031,17.68501035275971,427.1826498413086,18.361547526571375,500.5534628907872,507.1505410154628,0.3027067586440335,-1.0020434862798466,minimum,💸1.26%<br>$501.89,open,gold,2025-05-12,65.0,449.260009765625,12.545070588625284,close,2025-07-09,7.0,503.510009765625,0.41905529396419894,505.82000732421875,0.03954216996858717,Technology Services,Packaged Software,39.07237686042378,12.9995,228000.0,2025-07-16,505.6199951171875,0.0,0.0,2025-07-15,505.82000732421875,1.0,0.03954216996858717
2025-07-16,210.2899932861328,208.63999938964844,212.39999389648438,210.16000366210938,47148580.0,AAPL,210.5199966430664,57.645879835168635,203.87459991455077,3.082975392811549,209.73210052490234,0.204023674075704,222.54555000305174,-5.565398337900951,207.54252636909175,213.04147631645512,1.3710851751689734,-1.2454688082447651,,,close,grey,2025-07-09,7.0,211.13999938964844,-0.464144989282933,open,2025-04-04,103.0,188.3800048828125,11.561735967066022,259.0199890136719,18.863403375784838,Electronic Technology,Telecommunications Equipment,32.797016183148926,6.4358,164000.0,2025-07-09,211.13999938964844,7.0,-0.464144989282933,2025-07-07,209.9499969482422,9.0,-0.10002701448905693
2025-07-16,225.875,222.17999267578125,226.10000610351562,223.19000244140625,39165737.0,AMZN,224.13999938964844,59.141380182365154,210.7032012939453,5.926251272300798,201.66980072021485,10.671008571604279,206.99925033569335,7.82164770135938,221.42398557749362,227.58001832875635,1.966941099211028,-0.7912616356443913,minimum,💸2.24%<br>$222.18,open,gold,2025-06-09,37.0,216.97999572753906,2.86201808283979,open,2025-04-08,99.0,170.66000366210938,30.780497862464173,242.05999755859375,7.7955859322107806,Retail Trade,Internet Retail,36.40174188181951,6.2615,1556000.0,2025-07-16,223.19000244140625,0.0,0.0,2025-07-15,226.35000610351562,1.0,1.3960696164789232
2025-07-16,713.3699951171875,699.2700805664062,713.969970703125,702.9099731445312,13015507.0,META,706.6200256347656,49.92251465710256,676.8030017089844,3.8573959290405746,630.1491009521484,11.546612076799278,620.9893515014649,13.191952719478017,698.9314370759536,732.6565512052965,4.2319186236170925,-0.5660093355596252,minimum,💸6.5%<br>$699.27,open,gold,2025-05-27,50.0,642.3200073242188,9.432987471886257,close,2025-06-27,19.0,733.6300048828125,-4.187401215029141,738.0900268554688,4.766363509993122,Technology Services,Internet Software/Services,27.418008487798787,26.3431,74067.0,2025-07-16,702.9099731445312,0.0,0.0,2025-06-30,738.0900268554688,16.0,4.766363509993122
2025-07-16,280.1499938964844,275.6700134277344,281.510009765625,280.80999755859375,14771422.0,AVGO,278.5900115966797,67.5467021838593,248.40739868164061,13.044135983437588,216.4805989074707,29.71601103090955,207.71614944458008,35.18929477051351,271.73272822144645,283.1192737316785,0.8223625202670615,-3.232530684828361,minimum,💸2.71%<br>$275.67,open,gold,2025-05-15,62.0,232.63999938964844,20.705810821579938,close,2025-06-26,20.0,270.1700134277344,3.9382550253695747,280.94000244140625,0.04627496322443525,Electronic Technology,Semiconductors,105.55973235095105,2.7489,37000.0,2025-07-16,280.80999755859375,0.0,0.0,2025-07-15,280.94000244140625,1.0,0.04627496322443525
2025-07-16,312.79998779296875,312.6300048828125,323.5,321.6700134277344,96170401.0,TSLA,318.06500244140625,52.644840721604766,322.06660034179686,-0.12313816882644213,292.80000045776364,9.859977091815342,317.17405006408694,1.4175066852849305,305.90128509571065,323.1907192988206,0.47275338315857507,-4.902144332320956,,,open,gold,2025-05-27,50.0,362.8900146484375,-11.358813843537819,close,2025-05-27,50.0,362.8900146484375,-11.358813843537819,440.1300048828125,26.914772940013233,Consumer Durables,Motor Vehicles,176.89727232732074,1.9881,125665.0,2025-06-05,284.70001220703125,41.0,12.985598747996852,2025-05-29,358.42999267578125,48.0,10.255832379880726
2025-07-16,288.3999938964844,283.010009765625,290.7300109863281,285.82000732421875,9973666.0,JPM,286.87001037597656,57.315083976866,271.6355993652344,5.2218516247984015,256.32839935302735,11.505400121729847,249.14159942626952,14.72191235121445,285.0942540048328,289.3537440420422,1.2363503699077905,-0.25391970498506167,,,open,gold,2025-05-13,64.0,263.010009765625,8.672672792537561,close,2025-06-23,23.0,278.2699890136719,2.713198910636372,296.0,3.439186714790965,Finance,Major Banks,14.66533261499782,19.5251,317233.0,2025-07-08,282.7799987792969,8.0,1.0750436940536678,2025-07-03,296.0,13.0,3.439186714790965
2025-07-16,95.41500091552734,94.6050033569336,95.82959747314453,95.1500015258789,11160397.0,WMT,95.21730041503906,43.89854331189099,97.03059997558594,-1.938149872494055,94.00280014038086,1.2203906519644647,91.96435005187988,3.464006946389442,94.17991675856172,96.05208397386016,0.9480635139410998,-1.0195320565006494,,,open,gold,2025-04-29,78.0,96.04000091552734,-0.9266965651439807,open,2025-03-12,126.0,85.19999694824219,11.678409546987666,104.04000091552734,8.544789803362695,Retail Trade,Food Retail,40.819390819390826,2.3434,2100000.0,2025-06-12,94.83000183105469,34.0,0.33744562759190355,2025-06-03,99.9800033569336,43.0,4.830967862454793
2025-07-16,773.5,772.1599731445312,796.035400390625,789.7999877929688,3253498.0,LLY,784.0976867675781,53.045771384051534,768.0754040527344,2.8284441378548353,800.1617004394532,-1.2949523378579242,811.935948791504,-2.726318625438706,770.4952134644594,807.3248060667905,2.21889320646782,-2.4442611581262375,,,close,grey,2025-07-11,5.0,793.010009765625,-0.4047895906894028,open,2025-04-04,103.0,738.2100219726562,6.988521462016051,954.1699829101562,17.226489835267056,Health Technology,Pharmaceuticals: Major,65.42791580028663,12.0946,47000.0,2025-05-23,713.7100219726562,54.0,10.66118780425751,2025-04-30,898.9500122070312,77.0,12.141945929349951
