date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-03-31,217.22000122070312,216.24000549316406,224.97000122070312,222.1300048828125,65078252.0,AAPL,220.6050033569336,46.826158234753706,230.24959991455077,-3.5264317656801936,234.69339950561525,-5.353109482102059,229.0951000213623,-3.0402636887040924,217.50610140124098,226.15790006360277,1.8133053132174615,-2.081620393431727,,,close,blue,2025-03-13,18.0,209.67999267578125,5.937625258449031,open,2025-03-12,19.0,216.97999572753906,2.3734949104433856,259.0199890136719,14.242137941296962,Electronic Technology,Telecommunications Equipment,35.312539743100594,6.3173,164000.0,2025-03-13,209.67999267578125,18.0,5.937625258449031,2025-03-26,221.52999877929688,5.0,-0.2708464347139783
2025-03-31,372.5350036621094,367.239990234375,377.05999755859375,375.3900146484375,35037136.0,MSFT,372.1499938964844,35.50409483176926,404.8601995849609,-7.279101518680897,416.58339935302735,-9.88838844000145,422.2342495727539,-11.094371186543183,370.8789307778048,401.08106678078894,6.843829385395828,-1.2017058777808676,minimum,💸19.49%<br>$367.24,close,blue,2025-02-06,53.0,415.82000732421875,-9.72295511607204,close,2024-12-17,104.0,454.4599914550781,-17.398666173776146,467.55999755859375,19.712974461337595,Technology Services,Packaged Software,30.235349076967687,12.4781,228000.0,2025-03-31,375.3900146484375,0.0,0.0,2024-12-12,449.55999755859375,109.0,16.49835023421746
2025-03-31,105.11000061035156,103.6500015258789,110.95500183105469,108.37999725341797,295794496.0,NVDA,107.3025016784668,38.10196055726157,124.4281999206543,-12.897560743842618,132.010199508667,-17.90028523795816,127.57249969482422,-15.044388475038172,104.0965583049026,121.4754418171677,12.082898039874923,-3.9522412410656127,minimum,💸32.31%<br>$103.65,close,blue,2025-02-04,55.0,118.6500015258789,-8.65571356121806,close,2024-10-21,161.0,143.7100067138672,-24.58423756864252,140.13999938964844,22.663052857538723,Electronic Technology,Semiconductors,36.87021602313319,2.9689,36000.0,2025-03-31,108.37999725341797,0.0,0.0,2025-01-07,140.13999938964844,83.0,22.663052857538723
2025-03-31,188.02000427246094,184.6300048828125,191.3300018310547,190.25999450683594,57751027.0,AMZN,187.9800033569336,35.4203656341272,216.09419982910157,-11.955066513907664,216.1843000793457,-11.991761456773132,200.21945030212402,-4.974269872512194,186.6415778722372,209.8304253015909,10.286151245553521,-1.9018273620672876,minimum,💸23.87%<br>$184.63,close,blue,2025-03-13,18.0,193.88999938964844,-1.8721980990455855,open,2025-03-07,24.0,199.25,-4.51192245579125,242.05999755859375,21.39965445518066,Retail Trade,Internet Retail,34.45490764215864,5.6499,1556000.0,2025-03-31,190.25999450683594,0.0,0.0,2025-02-04,242.05999755859375,55.0,21.39965445518066
2025-03-31,154.89999389648438,152.2100067138672,157.1199951171875,156.22999572753906,33505456.0,GOOG,154.66500091552734,33.10029195850649,180.91480041503905,-13.644436293144757,182.72080108642578,-14.497969142745127,176.42785034179687,-11.448223494832666,150.3663226587879,176.15367245839957,12.752785813043776,-3.753231280232028,minimum,💸27.07%<br>$152.21,close,blue,2025-03-07,24.0,175.75,-11.106688063989157,open,2025-03-03,28.0,168.66000366210938,-7.369861060522909,207.7100067138672,24.784559877870926,Technology Services,Internet Software/Services,19.417101665423814,8.1296,183323.0,2025-03-31,156.22999572753906,0.0,0.0,2025-02-04,207.7100067138672,55.0,24.784559877870926
2025-03-31,563.094970703125,553.3099975585938,578.7000122070312,576.3599853515625,21095962.0,META,566.0050048828125,36.74755345409449,652.0138000488281,-11.603100224504459,623.3994006347656,-7.545630495522781,576.3688000488281,-0.0015293501773316898,559.5102224157368,637.6777658655132,10.638799027060951,-2.9234789652421433,minimum,💸25.32%<br>$553.31,close,grey,2025-03-13,18.0,590.6400146484375,-2.4177212756868127,close,2025-01-28,62.0,674.3300170898438,-14.52849928898068,736.6699829101562,21.761440166911893,Technology Services,Internet Software/Services,24.092799665586792,24.6167,74067.0,2025-03-31,576.3599853515625,0.0,0.0,2025-02-14,736.6699829101562,45.0,21.761440166911893
2025-03-31,249.1699981689453,243.360107421875,260.55999755859375,259.1600036621094,132361031.0,TSLA,251.96005249023438,43.91434909453731,319.38559997558593,-18.85670372054352,348.46399963378906,-25.6278973051827,287.09345001220703,-9.729740037228273,251.31001207414602,291.1059913438228,12.32674302758705,-3.0290135348964187,,,close,blue,2025-03-05,26.0,279.1000061035156,-7.1443934092967005,open,2025-03-18,13.0,225.30999755859375,15.023747934093624,440.1300048828125,41.117396953858574,Consumer Durables,Motor Vehicles,127.14516999460336,2.2285,125665.0,2025-03-11,230.5800018310547,20.0,12.394831123297134,2025-03-27,273.1300048828125,4.0,5.114780862943635
2025-03-31,164.48500061035156,160.64999389648438,167.92999267578125,167.42999267578125,32625211.0,AVGO,164.2899932861328,31.418497593032985,208.1627990722656,-19.567764546797626,203.00019943237305,-17.52225212391556,183.9269997406006,-8.969323203273971,159.85767204390652,190.57032478226535,13.820900148573756,-4.5226787093863745,minimum,💸36.22%<br>$160.65,close,blue,2025-03-20,11.0,190.5399932861328,-12.128687637585568,close,2024-12-26,95.0,245.36000061035156,-31.761496470783147,250.0,33.0280029296875,Electronic Technology,Semiconductors,80.75531760960787,2.1503,37000.0,2025-03-31,167.42999267578125,0.0,0.0,2024-12-16,250.0,105.0,33.0280029296875
2025-03-31,808.97998046875,789.4000244140625,828.010009765625,825.9099731445312,2351088.0,LLY,808.7050170898438,44.50954570601318,843.8633959960938,-2.1275271491507652,814.0338970947265,1.4589166485806437,855.7138989257812,-3.48293113138215,806.9995281043389,852.6804523644112,3.2413313908724595,-2.2896496779417297,minimum,💸15.63%<br>$789.4,open,gold,2025-02-19,40.0,867.0499877929688,-4.744826160848847,close,2025-02-28,31.0,920.6300048828125,-10.288610107850893,954.1699829101562,13.442050374969917,Health Technology,Pharmaceuticals: Major,71.88639667162788,11.5141,47000.0,2025-03-31,825.9099731445312,0.0,0.0,2025-03-03,929.719970703125,28.0,11.165727405003977
2025-03-31,84.76000213623047,84.37000274658203,88.19999694824219,87.79000091552734,21630748.0,WMT,86.28499984741211,45.45179776202149,94.31640014648437,-6.919686524104785,92.33310005187988,-4.9203364056875305,83.4684497833252,5.177466627714322,83.55414236060629,87.86185800560465,0.08185110983931487,-4.824989760504561,maximum,🚀5.16%<br>$88.2,close,blue,2025-03-25,6.0,84.76000213623047,3.5747979034107535,open,2025-03-12,19.0,85.19999694824219,3.039910868610174,104.04000091552734,15.618992557673828,Retail Trade,Specialty Stores,36.46521287642783,2.4172,2100000.0,2025-03-13,84.5,18.0,3.893492207724658,2025-03-31,87.79000091552734,0.0,-0.0
