date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-08-20,175.10000610351562,168.80099487304688,175.5299072265625,175.39999389648438,213099811.0,NVDA,172.1654510498047,51.247170498120404,165.67300018310547,5.871200317872205,142.35070022583008,23.21681145103167,137.43099983215333,27.627677969819885,173.13886214836265,185.0691334571061,5.512622518292765,-1.2891287496031412,minimum,💸8.5%<br>$168.8,open,gold,2025-05-23,89.0,131.2899932861328,33.59738202912268,close,2025-07-24,27.0,173.74000549316406,0.9554439684794636,183.16000366210938,4.236738158151898,Electronic Technology,Semiconductors,56.498631019487846,3.1327,36000.0,2025-08-20,175.39999389648438,0.0,0.0,2025-08-12,183.16000366210938,8.0,4.236738158151898
2025-08-20,509.864990234375,504.44000244140625,510.9800109863281,505.7200012207031,27565695.0,MSFT,507.7100067138672,43.08350402537406,504.23919921875,0.29367054450495367,461.19519989013673,9.654220456148032,439.2019496154785,15.145208636587615,502.3815385834839,527.7144330962035,4.349132291072211,-0.6601405183027875,minimum,💸9.18%<br>$504.44,open,gold,2025-05-12,100.0,449.260009765625,12.567330772336671,close,2025-08-04,16.0,535.6400146484375,-5.585843590750428,533.5,5.2071225453227505,Technology Services,Packaged Software,37.07189772460708,13.6991,228000.0,2025-08-20,505.7200012207031,0.0,0.0,2025-07-31,533.5,20.0,5.2071225453227505
2025-08-20,229.97000122070312,225.77000427246094,230.4698944091797,226.00999450683594,42145912.0,AAPL,228.1199493408203,59.936587766641814,211.21599975585937,7.004201749903727,207.22370025634766,9.065707362260467,221.00249992370607,2.265809022458365,225.75188405956686,234.9801105693394,3.9689023850810967,-0.11420311204921596,minimum,💸3.98%<br>$225.77,open,gold,2025-08-08,12.0,229.35000610351562,-1.456294531412483,close,2025-08-12,8.0,229.64999389648438,-1.585020460000175,259.0199890136719,12.744188057661287,Electronic Technology,Telecommunications Equipment,34.35742300325317,6.6052,164000.0,2025-08-20,226.00999450683594,0.0,0.0,2025-08-14,232.77999877929688,6.0,2.9083273081720873
2025-08-20,201.67999267578125,197.4600067138672,202.1699981689453,200.19000244140625,13706781.0,GOOG,199.81500244140625,59.6590049751973,186.7163998413086,7.216078829470218,174.49759979248046,14.723642433752794,178.7744504547119,11.979089815252685,199.78825233883995,206.49175254397252,3.1478845225603846,-0.20068439865466026,minimum,💸4.76%<br>$197.46,open,gold,2025-06-13,68.0,175.8800048828125,13.821922267281783,close,2025-08-08,12.0,202.08999633789062,-0.9401721663192197,207.7100067138672,3.6204342734532657,Technology Services,Internet Software/Services,21.322895031155134,9.4712,183323.0,2025-08-20,200.19000244140625,0.0,0.0,2025-08-15,204.91000366210938,5.0,2.3034508498112505
2025-08-20,227.09500122070312,220.9149932861328,227.27000427246094,223.80999755859375,36241590.0,AMZN,224.09249877929688,49.154010817390045,222.03520080566406,0.7993312531030083,207.51580032348633,7.85202727199914,211.85680015563966,5.64211174442959,223.2579903032111,234.87000652296075,4.941695672674973,-0.24664101756139978,,,open,gold,2025-06-09,72.0,216.97999572753906,3.1477564593701546,open,2025-04-08,134.0,170.66000366210938,31.143790434761918,242.05999755859375,7.5394531042174195,Retail Trade,Internet Retail,34.15486509583689,6.6783,1556000.0,2025-08-04,211.64999389648438,16.0,5.745336174239002,2025-07-31,234.11000061035156,20.0,4.399642486397215
2025-08-20,748.1099853515625,731.0,750.1998901367188,747.719970703125,11729630.0,META,740.5999450683594,49.98240341599054,727.6735998535156,2.754857514913933,659.8034014892578,13.324661409054372,641.5096011352539,16.55631800052795,736.1429099980647,797.4290626581852,6.648089378743727,-1.548315032186942,minimum,💸8.19%<br>$731.0,open,gold,2025-05-27,85.0,642.3200073242188,16.409260520777202,close,2025-06-27,54.0,733.6300048828125,1.9205819999910112,785.22998046875,4.776945697263502,Technology Services,Internet Software/Services,27.078746088770426,28.3117,74067.0,2025-08-20,747.719970703125,0.0,0.0,2025-08-15,785.22998046875,5.0,4.776945697263502
2025-08-20,295.4599914550781,281.8699951171875,295.489990234375,291.1700134277344,23049351.0,AVGO,288.67999267578125,47.72812567837754,280.7070001220703,3.727378833129924,242.32669952392578,20.155977034212903,222.6741495513916,30.760581780299745,286.7650391571689,316.99897451470605,8.87074901117253,-1.5128529956463854,minimum,💸11.18%<br>$281.87,open,gold,2025-05-15,97.0,232.63999938964844,25.159050116766068,close,2025-07-29,22.0,297.4200134277344,-2.1014053250719145,309.0899963378906,5.7976586503843075,Electronic Technology,Semiconductors,109.45417637771597,2.7489,37000.0,2025-08-20,291.1700134277344,0.0,0.0,2025-08-13,309.0899963378906,7.0,5.7976586503843075
2025-08-20,329.2300109863281,314.6000061035156,331.3699951171875,323.8999938964844,77197329.0,TSLA,322.98500061035156,49.47249900064709,321.3269982910156,0.8007405599757433,306.97759963989256,5.512582767095386,327.6013996887207,-1.1298504205883408,322.33724574355927,339.46674595565946,4.8060365398308935,-0.4824785990655389,minimum,💸9.85%<br>$314.6,open,gold,2025-05-27,85.0,362.8900146484375,-10.74430796607233,close,2025-05-27,85.0,362.8900146484375,-10.74430796607233,440.1300048828125,26.40810889893206,Consumer Durables,Motor Vehicles,187.57238823256893,1.8886,125665.0,2025-08-20,323.8999938964844,0.0,0.0,2025-08-13,339.3800048828125,7.0,4.561261937536177
2025-08-20,101.1500015258789,100.93000030517578,102.6500015258789,102.56999969482422,18406209.0,WMT,101.79000091552734,62.45940358976387,97.87699981689452,4.794793349519533,96.27540016174316,6.538118275806792,94.26025009155273,8.815751703608289,99.37838363671216,102.78561477637379,0.2102126179107877,-3.1116467462299457,,,open,gold,2025-04-29,113.0,96.04000091552734,6.799248976518002,close,2025-08-06,14.0,103.36000061035156,-0.7643197667011492,104.04000091552734,1.4129192692882153,Retail Trade,Specialty Stores,44.002574002574,2.3434,2100000.0,2025-08-15,100.0,5.0,2.56999969482421,2025-08-08,103.7300033569336,12.0,1.1182913569546704
2025-08-20,290.80999755859375,287.2699890136719,293.3299865722656,292.239990234375,5335121.0,JPM,290.29998779296875,52.91341996025459,287.2267987060547,1.745377364126366,268.03029968261717,9.032445428903092,258.54499961853026,13.032543915202366,289.1550881439818,294.4769064849244,0.7654381074798877,-1.055605732781173,,,open,gold,2025-05-13,99.0,263.010009765625,11.113638030277851,close,2025-07-25,26.0,298.6199951171875,-2.1364962116179775,297.0400085449219,1.615950098459873,Finance,Major Banks,14.994740757843967,19.5251,317233.0,2025-08-01,289.3699951171875,19.0,0.9918081230312792,2025-07-29,297.0400085449219,22.0,1.615950098459873
2025-08-20,701.52001953125,685.1589965820312,705.7999877929688,705.4400024414062,3638094.0,LLY,695.4794921875,45.6832430554884,760.0090026855469,-7.180046558832476,767.4245007324218,-8.076950661838167,790.7304489135743,-10.78628584359601,683.6136141031348,713.3303800374902,1.118504418345534,-3.094010583853213,,,close,blue,2025-07-31,20.0,740.0700073242188,-4.679287707931845,open,2025-08-07,13.0,640.8599853515625,10.077086815525927,929.719970703125,24.12338933540399,Health Technology,Pharmaceuticals: Major,46.777359291284284,15.1053,47000.0,2025-08-08,625.6500244140625,12.0,12.753132728168449,2025-08-19,703.2100219726562,1.0,-0.3171144322565933
2025-08-20,343.3999938964844,342.851806640625,347.44000244140625,343.92999267578125,3895302.0,V,345.1459045410156,48.612488811716425,349.4499987792969,-1.5796268773209943,348.2516989135742,-1.2409720473080865,337.4204997253418,1.9291930857011197,341.5769484274805,346.05504620142574,0.6178738612214518,-0.6841637247144483,,,close,blue,2025-08-11,9.0,335.8999938964844,2.3905921182515666,close,2025-05-16,96.0,365.1199951171875,-5.803572174842186,373.30999755859375,7.870136100011916,Finance,Finance/Rental/Leasing,33.951293669361604,10.2626,31600.0,2025-08-07,332.0899963378906,13.0,3.5652975002125054,2025-08-15,344.4700012207031,5.0,0.1567650428217937
2025-08-20,232.17999267578125,228.25430297851562,235.8800048828125,235.05999755859375,11229302.0,ORCL,232.06715393066406,43.75144271174056,232.35739990234376,1.1631209754394911,190.31239974975585,23.512707457673308,180.37865005493165,30.314755924279126,229.74822293257432,255.04777926469131,8.503268065045887,-2.2597526934353684,minimum,💸12.5%<br>$228.25,open,gold,2025-06-03,78.0,169.13999938964844,38.97363036941084,close,2025-07-29,22.0,249.97999572753906,-5.968476847726278,253.77000427246094,7.372820427499827,Technology Services,Packaged Software,54.150061047248265,4.4609,162000.0,2025-08-20,235.05999755859375,0.0,0.0,2025-07-31,253.77000427246094,20.0,7.372820427499827
2025-08-20,585.9099731445312,586.3200073242188,593.8800048828125,592.6799926757812,2884403.0,MA,590.1000061035156,67.49482186318909,564.7248010253907,4.950232679639943,557.6325012207031,6.285051782017059,546.7568013000488,8.39919892473926,578.0292573776928,593.0867582473072,0.06863156788701197,-2.4719469999222587,maximum,🚀12.62%<br>$593.88,open,gold,2025-07-28,23.0,568.280029296875,4.29365139033584,close,2025-05-16,96.0,583.280029296875,1.6115695560908527,592.6799926757812,-0.0,Finance,Finance/Rental/Leasing,39.980302611253144,14.8522,35300.0,2025-06-20,532.969970703125,61.0,11.203261957495148,2025-08-20,592.6799926757812,0.0,-0.0
2025-08-20,1217.989990234375,1193.31005859375,1222.9998779296875,1213.8599853515625,2387632.0,NFLX,1208.1549682617188,50.45876538382467,1229.8924047851563,-1.303562764613897,1159.347700805664,4.701978923839345,1038.6426486206055,16.869838434196648,1203.083102507975,1253.96089163265,3.303585814262866,-0.8878192685844555,,,open,gold,2025-08-14,6.0,1230.56005859375,-1.35711159529035,close,2025-06-24,57.0,1279.1099853515625,-5.101203238755581,1339.1300048828125,9.354582383673227,Technology Services,Internet Software/Services,51.728237755741254,23.9976,14000.0,2025-08-05,1147.8699951171875,15.0,5.748908022257182,2025-08-18,1245.0899658203125,2.0,2.5082509156817867
2025-08-20,981.2100219726562,980.0001220703125,999.2999877929688,994.5700073242188,1892356.0,COST,989.6500549316406,62.539345055028804,972.0167980957032,2.320248916757417,982.3551977539063,1.243420872434009,973.5220993041992,2.1620370030698943,965.0237374762382,995.8562429925119,0.1293258050032664,-2.970758179956734,maximum,🚀8.03%<br>$999.3,close,blue,2025-07-17,34.0,953.9099731445312,4.2624603290028595,open,2025-07-30,21.0,927.510009765625,7.230110387222588,1076.8599853515625,7.641659932277878,Retail Trade,Specialty Stores,56.41573970605753,17.6649,333000.0,2025-07-31,939.6400146484375,20.0,5.845854989086763,2025-08-20,994.5700073242188,0.0,-0.0
