date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-09-05,168.02999877929688,164.07000732421875,169.02999877929688,167.02000427246094,221229803.0,NVDA,166.5500030517578,36.73253202335143,172.31900024414062,-3.0751083537927326,150.04150024414062,11.315871942558342,139.21979988098144,19.968570860786894,166.25012042706228,175.45387737567208,5.049618541173606,-0.4609530749039692,minimum,💸11.06%<br>$164.07,open,gold,2025-05-23,105.0,131.2899932861328,27.214572940420755,close,2025-07-24,43.0,173.74000549316406,-3.8678490895797335,183.16000366210938,8.811967169111467,Electronic Technology,Semiconductors,47.53664437170912,3.5417,36000.0,2025-09-05,167.02000427246094,0.0,0.0,2025-08-12,183.16000366210938,24.0,8.811967169111467
2025-09-05,509.07000732421875,492.3699951171875,511.94000244140625,495.0,31801344.0,MSFT,502.1549987792969,37.045622060318905,509.71340026855466,-2.8866026007561385,475.49620025634766,4.101778254618549,443.9837496948242,11.4905670174285,494.7709246131607,513.2810773399643,3.6931469373665315,-0.04627785592713485,minimum,💸11.36%<br>$492.37,open,gold,2025-05-12,116.0,449.260009765625,10.181184445559065,close,2025-08-04,32.0,535.6400146484375,-7.587187950308605,533.5,7.216494845360821,Technology Services,Packaged Software,36.28606615059817,13.6991,228000.0,2025-09-05,495.0,0.0,0.0,2025-07-31,533.5,36.0,7.216494845360821
2025-09-05,232.64999389648438,232.41000366210938,236.12989807128906,235.1699981689453,26035267.0,GOOG,234.26995086669922,84.54238243122242,195.83060028076173,20.088483532084766,181.17189987182618,29.80489708134717,180.86670043945313,30.023933425860626,204.88850287604174,244.89150200677074,4.1338197531649135,-12.876427915413535,maximum,🚀65.52%<br>$236.13,open,gold,2025-06-13,84.0,175.8800048828125,33.71047966801983,close,2025-08-28,8.0,212.3699951171875,10.73598134198599,235.1699981689453,-0.0,Technology Services,Internet Software/Services,25.04872982904617,9.4712,183323.0,2025-04-07,149.24000549316406,151.0,57.57839018554396,2025-09-05,235.1699981689453,0.0,-0.0
2025-09-05,235.11000061035156,231.9311981201172,235.99000549316406,232.3300018310547,35562406.0,AMZN,233.96060180664062,56.526343833468886,225.515,3.0219727428573373,212.4440003967285,9.360585094043628,213.20800025939943,8.968707341371097,221.8738582386396,237.46214029651665,2.2089865385504392,-4.500556755480323,,,open,gold,2025-06-09,88.0,216.97999572753906,7.074387688158401,open,2025-04-08,150.0,170.66000366210938,36.13617534606766,242.05999755859375,4.019662821480363,Retail Trade,Internet Retail,35.45507264070321,6.6783,1556000.0,2025-08-04,211.64999389648438,32.0,9.770852128956209,2025-07-31,234.11000061035156,36.0,0.7603258189125661
2025-09-05,752.614990234375,745.030029296875,757.9199829101562,752.4500122070312,9637767.0,META,751.4750061035156,52.48051165179613,738.5153979492187,1.8868413978242682,681.3037008666993,10.442672078520253,650.8378509521484,15.612515637532232,728.6654728661979,756.1185359228646,0.48754384428448816,-3.160946103392348,,,open,gold,2025-05-27,101.0,642.3200073242188,17.145660049045162,close,2025-06-27,70.0,733.6300048828125,2.565326826732628,785.22998046875,4.174569116954818,Technology Services,Internet Software/Services,27.250043458106386,28.3117,74067.0,2025-09-02,735.1099853515625,3.0,2.3588343514577614,2025-08-15,785.22998046875,21.0,4.174569116954818
2025-09-05,355.8399963378906,331.44000244140625,356.239990234375,334.8900146484375,78245328.0,AVGO,343.8399963378906,72.01484514450249,291.4376013183594,14.90967985377143,257.2940003967285,30.158501221195056,229.65674980163575,45.82197777234771,280.00577268590166,335.59824342737954,0.21148100808128234,-16.38873646924125,maximum,🚀🌌2.58x<br>$356.24,open,gold,2025-05-15,113.0,232.63999938964844,43.95203556011478,close,2025-09-05,0.0,334.8900146484375,0.0,334.8900146484375,-0.0,Electronic Technology,Semiconductors,125.88903089993232,2.7489,37000.0,2025-04-07,154.13999938964844,151.0,117.26353702770784,2025-09-05,334.8900146484375,0.0,-0.0
2025-09-05,347.9800109863281,344.68011474609375,355.8699951171875,350.8399963378906,108532744.0,TSLA,350.2750549316406,60.02266002968993,324.07359924316404,8.25935749077875,316.25719985961916,10.935022663079973,330.2062998199463,6.248728909531831,322.6424149246656,352.03357384486566,0.3402056548380328,-8.037162725902036,,,open,gold,2025-05-27,101.0,362.8900146484375,-3.3205703723263813,close,2025-05-27,101.0,362.8900146484375,-3.3205703723263813,440.1300048828125,20.28718959269681,Consumer Durables,Motor Vehicles,203.17350011582118,1.8886,125665.0,2025-06-05,284.70001220703125,92.0,23.23146515454413,2025-05-29,358.42999267578125,99.0,2.1175673054671496
2025-09-05,303.6499938964844,294.30999755859375,305.1499938964844,294.3800048828125,9829983.0,JPM,299.72999572753906,49.14643920499041,292.7866003417969,0.5442204455926136,275.37830001831054,6.90021866764321,262.104649887085,12.313919272180707,293.553147727118,305.9788713158507,3.9400999526634006,-0.28088088252584686,maximum,🚀50.94%<br>$305.15,open,gold,2025-05-13,115.0,263.010009765625,11.92730084499145,close,2025-07-25,42.0,298.6199951171875,-1.4198614639689855,294.3800048828125,-0.0,Finance,Major Banks,15.104543472126016,19.5251,317233.0,2025-04-07,214.44000244140625,151.0,37.27849353259036,2025-09-05,294.3800048828125,0.0,-0.0
2025-09-05,101.08000183105469,99.55500030517578,101.47000122070312,100.51000213623047,13739178.0,WMT,100.51250076293945,56.94163435131354,98.26779983520508,2.281726368948478,97.41740013122559,3.1745889346656897,95.02650016784668,5.770497659808793,96.10876177839813,102.17524090714875,1.6567891110590427,-4.378907834333667,,,open,gold,2025-04-29,129.0,96.04000091552734,4.654311930541044,close,2025-08-06,30.0,103.36000061035156,-2.757351448617995,104.04000091552734,3.392924594611424,Retail Trade,Specialty Stores,37.91971629065118,2.6646,2100000.0,2025-08-26,96.05000305175781,10.0,4.643413787367945,2025-08-08,103.7300033569336,28.0,3.104213936659328
2025-09-05,232.5500030517578,225.88499450683594,234.61500549316406,232.8000030517578,13457421.0,ORCL,230.25,47.39081521989692,238.5308004760742,-2.4025398031946033,200.86169982910155,15.900643701527084,183.1510501098633,27.108199986902925,219.08436507292512,233.187638100903,0.1665098986527891,-5.891596992712811,maximum,🚀7.23%<br>$234.62,open,gold,2025-06-03,94.0,169.13999938964844,37.637462393183284,close,2025-07-29,38.0,249.97999572753906,-6.872546991522577,253.77000427246094,8.26338844924659,Technology Services,Packaged Software,53.62943168467368,4.4609,162000.0,2025-09-02,225.3000030517578,3.0,3.328894761833201,2025-09-05,232.8000030517578,0.0,-0.0
