date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-03-11,223.8000030517578,217.4499969482422,225.83990478515625,220.83999633789062,73947348.0,AAPL,221.64495086669922,32.50136622394512,237.4629992675781,-7.000249715096185,236.6884994506836,-6.695932903193369,227.41074981689454,-2.8893768145501153,218.43867387091734,244.94532881462953,10.915292916350694,-1.0873584979141149,minimum,💸13.02%<br>$217.45,close,grey,2025-03-11,0.0,220.83999633789062,0.0,open,2025-01-21,49.0,222.63999938964844,-0.8084814304223809,259.0199890136719,14.740172301438093,Electronic Technology,Telecommunications Equipment,35.10746534,6.3173,164000.0,2025-03-11,220.83999633789062,0.0,0.0,2025-02-25,247.0399932861328,14.0,10.605569001087279
2025-03-11,379.0,376.9100036621094,385.9599914550781,380.45001220703125,28107218.0,MSFT,381.43499755859375,32.84740375854333,415.31339965820314,-8.394476913064675,421.47919982910156,-9.734569971354823,424.87309982299803,-10.45561313118515,373.22595567425753,407.5060511616799,7.111588404924385,-1.898818846362016,minimum,💸17.37%<br>$376.91,close,blue,2025-02-06,33.0,415.82000732421875,-8.506083039339952,close,2024-12-17,84.0,454.4599914550781,-16.285257369099458,467.55999755859375,18.630760930450652,Technology Services,Packaged Software,30.64290087,12.4781,228000.0,2025-03-11,380.45001220703125,0.0,0.0,2024-12-12,449.55999755859375,89.0,15.372805793859579
2025-03-11,107.00499725341797,104.7699966430664,112.23600006103516,108.76000213623047,351042277.0,NVDA,108.50299835205078,36.28740200563979,130.52519973754883,-16.675092353876753,135.1430994415283,-19.52234143979573,127.39999977111816,-14.631081372351318,104.12860648868416,118.39139778377678,8.855641282060866,-4.258362961178619,minimum,💸31.58%<br>$104.77,close,blue,2025-02-04,35.0,118.6500015258789,-8.335439749228591,close,2024-10-21,141.0,143.7100067138672,-24.319812779094562,140.13999938964844,22.391891958104203,Electronic Technology,Semiconductors,36.99948971,2.9689,36000.0,2025-03-11,108.76000213623047,0.0,0.0,2025-01-07,140.13999938964844,63.0,22.391891958104203
2025-03-11,193.90499877929688,193.41000366210938,200.16000366210938,196.58999633789062,52355445.0,AMZN,196.78500366210938,30.11434807722597,223.02400024414064,-11.85253778845019,215.0307000732422,-8.575846950723987,199.15435028076172,-1.2876213546206494,190.40879150553644,209.36720336751046,6.499418723045758,-3.1442112760052043,maximum,🚀4.88%<br>$200.16,close,grey,2025-02-28,11.0,212.27999877929688,-7.391182651041383,open,2025-03-07,4.0,199.25,-1.335008111472713,242.05999755859375,18.7845995535452,Retail Trade,Internet Retail,35.60123144,5.6499,1556000.0,2025-03-10,194.5399932861328,1.0,1.0537694677220655,2025-03-11,196.58999633789062,0.0,-0.0
2025-03-11,166.67999267578125,163.24000549316406,168.65499877929688,165.97999572753906,23595007.0,GOOG,165.94750213623047,31.549870687037668,188.94660125732423,-12.155077348285936,183.1046012878418,-9.352362223482702,177.19620056152343,-6.329822421948627,163.67999925468465,179.81600294258098,8.33594865115801,-1.385707032207617,minimum,💸21.78%<br>$163.24,close,blue,2025-03-07,4.0,175.75,-5.559035147915181,open,2025-03-03,8.0,168.66000366210938,-1.5890002824495375,207.7100067138672,20.09051544821029,Technology Services,Internet Software/Services,20.62888392,8.1296,183323.0,2025-03-11,165.97999572753906,0.0,0.0,2025-02-04,207.7100067138672,35.0,20.09051544821029
2025-03-11,594.6599731445312,594.6580200195312,614.9340209960938,605.7100219726562,17313803.0,META,604.7960205078125,33.90879781193222,654.1390002441407,-7.403469026217602,620.33080078125,-2.3569325898666005,568.1842001342774,6.604516955858775,582.0014745884779,663.5025049037096,9.541278967588607,-3.9141745264450356,maximum,🚀4.78%<br>$614.93,open,gold,2024-08-12,211.0,515.9500122070312,17.39703607751979,close,2025-01-28,42.0,674.3300170898438,-10.176025592531934,736.6699829101562,17.77729023519502,Technology Services,Internet Software/Services,25.31967813,24.6167,74067.0,2025-03-10,597.989990234375,1.0,1.2909968167285735,2025-03-11,605.7100219726562,0.0,-0.0
2025-03-11,188.0500030517578,185.34500122070312,195.58999633789062,190.08999633789062,41468908.0,AVGO,190.46749877929688,40.969122367449124,220.8775991821289,-13.938761992270553,201.48669982910155,-5.656305602740764,180.61221977233888,5.247583235230957,177.10508759836358,199.1069119133552,4.743498210940422,-6.830926923921854,maximum,🚀10.12%<br>$195.59,close,grey,2025-03-04,7.0,187.47999572753906,1.392148853120645,close,2024-12-26,75.0,245.36000061035156,-22.526085806558783,250.0,23.964001464843754,Electronic Technology,Semiconductors,91.59198227,2.1503,37000.0,2025-03-06,179.4499969482422,5.0,5.929227957979455,2025-03-11,190.08999633789062,0.0,-0.0
2025-03-11,827.2000122070312,811.6400146484375,832.3499755859375,824.0599975585938,3600641.0,LLY,821.9949951171875,39.82008943874266,828.6619934082031,-0.5553525908292056,822.4992974853516,0.18975093085351613,855.5727990722656,-3.6832402278149323,787.9732993811472,958.3787025719778,16.299626897473996,-4.379134806246999,minimum,💸13.25%<br>$811.64,open,gold,2025-02-19,20.0,867.0499877929688,-4.958190512614369,close,2025-02-28,11.0,920.6300048828125,-10.489556804800337,954.1699829101562,13.635933605324235,Health Technology,Pharmaceuticals: Major,71.72537449,11.5141,47000.0,2025-03-11,824.0599975585938,0.0,0.0,2025-03-03,929.719970703125,8.0,11.364709425852515
2025-03-11,225.2700958251953,218.02999877929688,237.0648956298828,230.5800018310547,170042469.0,TSLA,227.54744720458984,24.492248880358854,362.91019927978516,-36.46362039737292,346.30109970092775,-33.41632410922518,281.65095001220703,-18.132709362045073,208.43112686677586,294.74888411955226,27.829335492639085,-9.605722434032792,minimum,😭💔55.37%<br>$218.03,close,blue,2025-03-05,6.0,279.1000061035156,-17.384451168541116,open,2025-03-03,8.0,284.6499938964844,-18.995254953384165,440.1300048828125,47.61093329857206,Consumer Durables,Motor Vehicles,113.1236815,2.2285,125665.0,2025-03-11,230.5800018310547,0.0,0.0,2024-12-18,440.1300048828125,83.0,47.61093329857206
2025-03-11,87.29000091552734,87.15010070800781,89.34500122070312,87.44000244140625,24471126.0,WMT,88.24755096435547,30.814172697510866,95.83440032958984,-8.759274184754029,91.7776000213623,-4.726205064140299,82.06874977111816,6.544820879162883,84.59165891045494,98.4483435309513,12.589593758213557,-3.2574833616455967,maximum,🚀3.16%<br>$89.35,open,gold,2024-01-22,414.0,54.130001068115234,61.53704178090615,close,2025-02-19,20.0,104.0,-15.923074575570917,104.04000091552734,15.95540016151965,Retail Trade,Specialty Stores,36.3258693,2.4172,,2025-03-10,87.81999969482422,1.0,-0.4327001306518641,2025-03-11,87.44000244140625,0.0,-0.0
