date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-06-05,465.0,464.0299987792969,469.6499938964844,467.67999267578125,19899851.0,MSFT,466.8399963378906,73.61890663008512,414.89960021972655,12.721244471699356,411.37,13.688405249721969,417.94485000610354,11.899929540692122,458.4705081422614,468.2694820921136,0.1260454638992936,-1.969185057677747,maximum,🚀36.21%<br>$469.65,open,gold,2025-05-12,24.0,449.260009765625,4.100071786884785,close,2025-06-02,3.0,461.9700012207031,1.2360091434487464,467.67999267578125,-0.0,Technology Services,Packaged Software,36.14051898675486,12.9995,228000.0,2025-04-07,357.8599853515625,59.0,30.6879818419294,2025-06-05,467.67999267578125,0.0,-0.0
2025-06-05,142.14999389648438,138.8300018310547,144.0,139.99000549316406,227625039.0,NVDA,141.41500091552734,65.61369460430785,117.8452001953125,18.79143593557442,122.05230010986328,14.69673686374977,127.16109977722168,10.088703021928747,134.07197854368735,144.18402731568767,2.9959437516619003,-4.22746390260389,maximum,🚀66.24%<br>$144.0,open,gold,2025-05-23,13.0,131.2899932861328,6.6265615446186255,close,2025-05-29,7.0,139.19000244140625,0.5747561159032077,140.13999938964844,0.10703146648897155,Electronic Technology,Semiconductors,45.09260750523434,3.1327,36000.0,2025-04-07,97.63999938964844,59.0,43.373623892100795,2025-06-05,139.99000549316406,0.0,-0.0
2025-06-05,203.59500122070312,200.15960693359375,204.75,200.6300048828125,54955826.0,AAPL,202.45480346679688,45.45474577793856,204.03160095214844,-1.6671907946915088,217.62460021972657,-7.809133397490598,225.22764999389648,-10.921236851581305,199.76247375231569,203.94553406018431,1.6525589875295177,-0.4324034837179691,,,close,blue,2025-03-13,84.0,209.67999267578125,-4.316095053934088,open,2025-04-04,62.0,188.3800048828125,6.502813293597942,259.0199890136719,22.542655627932007,Electronic Technology,Telecommunications Equipment,31.309789478612338,6.4358,164000.0,2025-04-08,172.4199981689453,58.0,16.361215064058676,2025-05-01,213.32000732421875,35.0,5.9488102408130406
2025-06-05,209.5,207.55999755859375,212.80999755859375,207.91000366210938,51692361.0,AMZN,210.18499755859375,60.61065158089693,192.43519989013672,8.041566086042163,205.21229995727538,1.3145916231120935,202.03795013427734,2.9064111588587016,204.42590872179818,208.5780890809362,0.3213339459666287,-1.6757707079710693,,,close,grey,2025-05-19,17.0,206.16000366210938,0.8488552429734231,open,2025-04-08,58.0,170.66000366210938,21.82702402476884,242.05999755859375,14.108069999553695,Retail Trade,Internet Retail,33.90961133854158,6.2615,1556000.0,2025-05-23,200.99000549316406,13.0,3.442956355947091,2025-05-13,211.3699951171875,23.0,1.636935958275365
2025-06-05,171.75999450683594,169.36000061035156,172.36000061035156,169.80999755859375,24808465.0,GOOG,170.86000061035156,54.62323979837196,161.85219970703125,4.91670664097672,172.6957000732422,-1.6709753128911653,172.92310043334962,-1.8002816667954447,166.69033650353478,173.36166544959022,2.091554055744549,-1.8371480477658686,,,close,grey,2025-05-27,9.0,173.97999572753906,-2.396826227927795,open,2025-04-08,58.0,146.5800018310547,15.84799797881946,207.7100067138672,18.24659762660493,Technology Services,Internet Software/Services,18.936580687609425,9.0588,183323.0,2025-06-03,167.7100067138672,2.0,1.2521559600849441,2025-05-22,171.97999572753906,14.0,1.26177359161187
2025-06-05,691.6599731445312,682.25,694.3800048828125,684.6199951171875,12558231.0,META,688.3150024414062,70.61935985041116,588.3690026855469,16.358950249301607,620.8348016357422,10.274100825757104,596.6050506591797,14.752631470478072,642.7012133756446,700.422785647793,2.30825722931165,-6.122926885062363,maximum,🚀44.72%<br>$694.38,open,gold,2025-05-27,9.0,642.3200073242188,6.5855005776921605,close,2025-06-04,1.0,687.9500122070312,-0.48404928130760805,736.6699829101562,7.065577395640499,Technology Services,Internet Software/Services,26.70458091493478,26.3431,74067.0,2025-04-21,484.6600036621094,45.0,41.257786890639395,2025-06-05,684.6199951171875,0.0,-0.0
2025-06-05,262.8999938964844,259.05999755859375,264.8900146484375,259.92999267578125,40116591.0,AVGO,261.9750061035156,80.9605328689197,201.1473992919922,29.223640768259852,206.8509991455078,25.660496564938228,193.91069969177246,34.046235245888255,239.2131139557366,268.2428858001228,3.1981277107603567,-7.970176318161737,minimum,💸2.4%<br>$259.06,open,gold,2025-05-15,21.0,232.63999938964844,11.730567983893803,close,2025-05-27,9.0,235.64999389648438,10.30341583202523,261.0799865722656,0.44047569926086716,Electronic Technology,Semiconductors,125.37018280036656,2.1503,37000.0,2025-06-05,259.92999267578125,0.0,0.0,2025-06-04,261.0799865722656,1.0,0.44047569926086716
2025-06-05,322.489990234375,273.2099914550781,324.5498962402344,284.70001220703125,278743770.0,TSLA,298.87994384765625,37.5547059222933,291.4576010131836,-2.318549518921853,311.1597004699707,-8.50357171027455,304.710700302124,-6.567110401850651,283.62808633541704,376.43990682864546,32.223354649841674,-0.37651065179257204,minimum,💸25.7%<br>$273.21,open,gold,2025-05-27,9.0,362.8900146484375,-21.546473941190026,close,2025-05-27,9.0,362.8900146484375,-21.546473941190026,440.1300048828125,35.31456409502586,Consumer Durables,Motor Vehicles,156.56621205455343,1.9881,125665.0,2025-06-05,284.70001220703125,0.0,0.0,2025-05-29,358.42999267578125,7.0,20.570259737008843
2025-06-05,99.29499816894531,97.6050033569336,99.58999633789062,97.95999908447266,12923128.0,WMT,98.59749984741211,54.01631235828206,94.1922004699707,4.000117414926696,94.46610031127929,3.698574156952028,89.43094997406006,9.537021705445925,97.68246741664662,100.62953209507212,2.7251255977426947,-0.28331121929341396,minimum,💸3.26%<br>$97.61,open,gold,2025-04-29,37.0,96.04000091552734,1.9991650881324485,open,2025-03-12,85.0,85.19999694824219,14.976528865349593,104.04000091552734,5.843907898454548,Retail Trade,Food Retail,41.97626087329134,2.3434,2100000.0,2025-06-05,97.95999908447266,0.0,0.0,2025-06-03,99.9800033569336,2.0,2.0204082862944284
2025-06-05,264.739990234375,260.30999755859375,264.739990234375,261.95001220703125,6884610.0,JPM,262.5249938964844,55.81682591140433,248.1674005126953,5.553755918731507,252.67279998779296,3.6716307492086653,240.1604997253418,9.072896045190149,261.4491092691281,266.99089317227816,1.9243675244660308,-0.19122081105584776,,,open,gold,2025-05-13,23.0,263.010009765625,-0.40302555767300907,close,2025-05-14,22.0,265.6400146484375,-1.389098869870864,279.25,6.195161250839298,Finance,Major Banks,12.857640712508159,20.4102,317233.0,2025-05-23,260.7099914550781,13.0,0.47563223221032125,2025-05-15,267.489990234375,21.0,2.0710973231146346
