date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-07-09,161.19000244140625,161.16000366210938,164.4199981689453,162.8800048828125,182622033.0,NVDA,162.79000091552734,73.43977840105052,137.30260070800782,18.628492135555707,126.27380012512207,28.989548680263134,130.70359992980957,24.617841413918427,155.71146093463184,163.37254175091502,0.3023924688956736,-4.401119679077992,maximum,🚀89.82%<br>$164.42,open,gold,2025-05-23,47.0,131.2899932861328,24.061248543011615,close,2025-07-08,1.0,160.0,1.8000030517578036,162.8800048828125,-0.0,Electronic Technology,Semiconductors,52.465775487196005,3.1327,36000.0,2025-04-07,97.63999938964844,93.0,66.81688437216506,2025-07-09,162.8800048828125,0.0,-0.0
2025-07-09,500.1099853515625,499.739990234375,506.7799987792969,503.510009765625,18632627.0,MSFT,503.25999450683594,73.62879354082418,462.84340026855466,8.786256749793653,425.0408996582031,18.461543388065206,425.43009979248046,18.353170123888972,489.5654511496853,505.54654836203343,0.40446834360976514,-2.769469989768547,maximum,🚀46.98%<br>$506.78,open,gold,2025-05-12,58.0,449.260009765625,12.075412638730466,close,2025-07-09,0.0,503.510009765625,0.0,503.510009765625,-0.0,Technology Services,Packaged Software,38.909324142620896,12.9995,228000.0,2025-04-07,357.8599853515625,93.0,40.700282338349616,2025-07-09,503.510009765625,0.0,-0.0
2025-07-09,209.52999877929688,207.22000122070312,211.3300018310547,211.13999938964844,48408519.0,AAPL,209.2750015258789,61.63049582392861,203.89580017089844,3.5528928073448096,211.43050048828124,-0.1373979146631732,222.97464988708495,-5.307621518154471,208.61732466726536,214.21867386789089,1.4581199617041296,-1.1947876904781052,minimum,💸4.17%<br>$207.22,close,grey,2025-07-09,0.0,211.13999938964844,0.0,open,2025-04-04,96.0,188.3800048828125,12.081958762552581,259.0199890136719,18.485055846981822,Electronic Technology,Telecommunications Equipment,32.94995240250316,6.4358,164000.0,2025-07-09,211.13999938964844,0.0,0.0,2025-07-07,209.9499969482422,2.0,-0.5668027905233242
2025-07-09,221.07000732421875,220.47000122070312,224.2899932861328,222.5399932861328,37674153.0,AMZN,222.37999725341797,61.47809253574455,207.04680084228517,7.482942204767196,201.79680053710936,10.279247586588426,206.19590034484864,7.926487827328188,218.2301721035597,225.24982667573715,1.217683774313838,-1.936650180910049,,,open,gold,2025-06-09,30.0,216.97999572753906,2.5624470771837604,open,2025-04-08,92.0,170.66000366210938,30.399618253109196,242.05999755859375,8.064118181169466,Retail Trade,Internet Retail,36.29572847520102,6.2615,1556000.0,2025-04-07,175.25999450683594,93.0,26.97706279880816,2025-07-07,223.47000122070312,2.0,0.4161667917349732
2025-07-09,176.11000061035156,173.8800048828125,180.27999877929688,177.66000366210938,31235806.0,GOOG,177.0800018310547,55.70975315731376,170.1507995605469,4.413264069846701,168.19109985351562,5.629848319465536,174.5528005218506,1.7800935481810276,174.3559741095629,181.9200268669996,2.3978515800282985,-1.859748668490624,,,open,gold,2025-06-13,26.0,175.8800048828125,1.0120529508075071,open,2025-04-08,92.0,146.5800018310547,21.20343937972993,207.7100067138672,14.467287121680883,Technology Services,Internet Software/Services,19.811983540196046,9.0588,183323.0,2025-06-23,166.00999450683594,16.0,7.017655286286817,2025-06-10,180.00999450683594,29.0,1.3054779825779739
2025-07-09,722.7150268554688,722.7150268554688,737.530029296875,732.780029296875,11394849.0,META,730.1225280761719,65.54937455185828,661.6718029785156,10.746751788162289,630.1615014648437,16.28448065987673,617.1770013427735,18.730935809757575,708.0701084448698,733.6818935082553,0.12307434363973968,-3.3720789137382967,,,open,gold,2025-05-27,43.0,642.3200073242188,14.083326214528991,close,2025-06-27,12.0,733.6300048828125,-0.11585889075969025,738.0900268554688,0.719424103481825,Technology Services,Internet Software/Services,28.58313049990638,26.3431,74067.0,2025-07-02,713.5700073242188,7.0,2.692100533301689,2025-06-30,738.0900268554688,9.0,0.719424103481825
2025-07-09,273.1099853515625,272.7200012207031,279.45001220703125,277.8999938964844,20095563.0,AVGO,276.0850067138672,67.41669452375791,240.20639862060546,15.692169522683752,214.1376988220215,29.776305351753262,205.0895994567871,35.501748812493325,268.27340541329824,279.31057896170176,0.5075872962209571,-3.4640477490517574,maximum,🚀🌌2.02x<br>$279.45,open,gold,2025-05-15,55.0,232.63999938964844,19.454949546758726,close,2025-06-26,13.0,270.1700134277344,2.8611541194661916,277.8999938964844,-0.0,Electronic Technology,Semiconductors,104.4658296368694,2.7489,37000.0,2025-04-07,154.13999938964844,93.0,80.2906416224803,2025-07-09,277.8999938964844,0.0,-0.0
2025-07-09,297.6050109863281,293.54998779296875,300.1499938964844,295.8800048828125,74523889.0,TSLA,296.84999084472656,41.47329667484568,319.1679998779297,-7.296469258830463,294.88120010375974,0.33871429535057285,315.52769996643065,-6.226931925694156,284.3430472115563,323.10895474156865,9.20270021948275,-3.899201527938856,,,open,gold,2025-05-27,43.0,362.8900146484375,-18.465652693845357,close,2025-05-27,43.0,362.8900146484375,-18.465652693845357,440.1300048828125,32.77440719780227,Consumer Durables,Motor Vehicles,162.71447426308842,1.9881,125665.0,2025-06-05,284.70001220703125,34.0,3.9269378982854652,2025-05-29,358.42999267578125,41.0,17.451103164111746
2025-07-09,287.17999267578125,282.4800109863281,287.19500732421875,283.1600036621094,8651471.0,JPM,284.83750915527344,56.948311096612535,267.5503991699219,5.834266942085109,255.75629943847656,10.714771946497015,247.23494941711425,14.530734562282843,278.61983207896145,299.74416938588234,5.856817880099552,-1.6033943793014038,,,open,gold,2025-05-13,57.0,263.010009765625,7.661303048671253,close,2025-06-23,16.0,278.2699890136719,1.7572914225390202,296.0,4.337836600638722,Finance,Major Banks,13.898719389783588,20.4102,317233.0,2025-07-08,282.7799987792969,1.0,0.1343818107549799,2025-07-03,296.0,6.0,4.337836600638722
2025-07-09,97.1500015258789,96.37999725341797,97.29000091552734,96.80999755859375,10368840.0,WMT,96.83499908447266,48.75997522581212,97.21240005493163,-0.4139415302065408,94.38780014038086,2.5662187428994176,91.58395004272461,5.706291892226911,96.00514552790848,99.68285190861495,2.9675182547984402,-0.8313728447293167,,,open,gold,2025-04-29,71.0,96.04000091552734,0.8017457681447349,open,2025-03-12,119.0,85.19999694824219,13.626761767848983,104.04000091552734,6.949253453778626,Retail Trade,Food Retail,41.531531531531535,2.3434,2100000.0,2025-06-12,94.83000183105469,27.0,2.087942306556667,2025-06-03,99.9800033569336,36.0,3.170639819867549
