date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-04-14,211.44000244140625,201.16209411621094,212.94000244140625,202.52000427246094,100650083.0,AAPL,207.0510482788086,45.66863655771059,223.81980041503905,-9.516493224942991,232.0238998413086,-12.71588641903989,228.4155000305176,-11.337013361438641,170.9281015825458,214.01589866159483,5.676424129276558,-15.599398589490887,maximum,🚀25.84%<br>$212.94,close,blue,2025-03-13,32.0,209.67999267578125,-3.414721791979214,open,2025-04-04,10.0,188.3800048828125,7.5061041634671755,259.0199890136719,21.812982448327066,Electronic Technology,Telecommunications Equipment,32.19509093221417,6.3173,164000.0,2025-04-08,172.4199981689453,6.0,17.457375259929076,2025-04-14,202.52000427246094,0.0,-0.0
2025-04-14,393.2200012207031,384.2099914550781,394.6400146484375,387.80999755859375,18941747.0,MSFT,389.4250030517578,52.087898092196035,393.0433996582031,-1.3315074376418434,412.1993991088867,-5.916894008826601,418.69234939575193,-7.375905454620069,353.8480762821705,407.21592518267323,5.003978171333112,-8.757360947429415,maximum,🚀14.46%<br>$394.64,close,blue,2025-02-06,67.0,415.82000732421875,-6.736089960141179,open,2025-04-04,10.0,359.8399963378906,7.772899484591811,449.55999755859375,13.735652712728685,Technology Services,Packaged Software,31.23570346982828,12.4781,228000.0,2025-04-07,357.8599853515625,7.0,8.369198410827705,2025-04-14,387.80999755859375,0.0,-0.0
2025-04-14,114.13999938964844,109.06999969482422,114.29000091552734,110.70999908447266,259339786.0,NVDA,111.68000030517578,49.01512216529707,118.88579971313476,-6.877020340856421,128.0853995513916,-13.565480943007413,126.43729972839355,-12.43881408232026,95.54004427236929,120.39595731454479,8.748946174845207,-13.702425198765077,,,close,blue,2025-02-04,69.0,118.6500015258789,-6.691953088322922,open,2025-04-04,10.0,94.30999755859375,17.389462358632525,140.13999938964844,21.000428452513365,Electronic Technology,Semiconductors,37.66286783466576,2.9689,36000.0,2025-04-07,97.63999938964844,7.0,13.385907186117695,2025-04-09,114.33000183105469,5.0,3.1662754208045096
2025-04-14,162.4199981689453,159.9199981689453,164.02999877929688,161.47000122070312,18095109.0,GOOG,161.9749984741211,49.04145384888472,172.0406002807617,-6.144246789890229,180.43730102539064,-10.511850763062835,175.1859504699707,-7.829366003650318,145.70506824740676,167.84692760220264,3.949294812219195,-9.763381962045248,maximum,🚀14.98%<br>$164.03,close,blue,2025-03-07,38.0,175.75,-8.125177114820413,open,2025-04-08,6.0,146.5800018310547,10.158274801231325,207.7100067138672,22.26180925258089,Technology Services,Internet Software/Services,20.068356947551578,8.1296,183323.0,2025-04-07,149.24000549316406,7.0,8.194850762116367,2025-04-14,161.47000122070312,0.0,-0.0
2025-04-14,186.83999633789062,179.22999572753906,187.35499572753906,182.1199951171875,47449454.0,AMZN,183.29249572753906,43.14013601034574,205.6527996826172,-11.442977971487744,213.76710006713867,-14.804478771528284,200.023800201416,-8.950837383451415,168.7195099130258,195.26849057525547,7.219688013722703,-7.358052692423467,,,close,blue,2025-03-13,32.0,193.88999938964844,-6.070454540983061,open,2025-04-08,6.0,170.66000366210938,6.715100907748606,242.05999755859375,24.76245684787177,Retail Trade,Internet Retail,32.98080405650127,5.6499,1556000.0,2025-04-07,175.25999450683594,7.0,3.91418511090047,2025-04-09,191.10000610351562,5.0,4.699116012306037
2025-04-14,556.1749877929688,528.280029296875,557.77001953125,531.47998046875,14017056.0,META,543.0250244140625,40.10093502748222,630.3445989990234,-15.684217598955996,620.1460006713867,-14.297604129776609,578.3575999450684,-8.105300160449303,494.2670990870317,592.7568999364058,11.529487792486815,-7.001746584866209,,,close,blue,2025-04-01,13.0,586.0,-9.30375759918942,open,2025-04-03,11.0,531.6199951171875,-0.02633735557795447,736.6699829101562,27.853721096496898,Technology Services,Internet Software/Services,22.216741561291673,24.6167,74067.0,2025-04-07,516.25,7.0,2.9501172820823207,2025-04-09,585.77001953125,5.0,9.268149145964221
2025-04-14,185.0749969482422,175.82000732421875,186.0,178.36000061035156,25268245.0,AVGO,180.91000366210938,49.383870595570876,196.41119842529298,-9.190513555064616,202.15469924926757,-11.770539456802764,183.92158981323243,-3.02389143576266,154.17778091505104,195.33421859666768,9.516829966489126,-13.558095768416944,,,close,blue,2025-03-20,25.0,190.5399932861328,-6.392354941196321,open,2025-04-03,11.0,154.00999450683594,15.810666172340415,250.0,28.655999755859373,Electronic Technology,Semiconductors,86.0271065451213,2.1503,37000.0,2025-04-07,154.13999938964844,7.0,15.71298904671572,2025-04-09,185.14999389648438,5.0,3.667293281105388
2025-04-14,258.32501220703125,245.92999267578125,261.79998779296875,252.35000610351562,99522520.0,TSLA,253.864990234375,46.47863566658856,288.7552001953125,-12.60763237066297,343.47169982910157,-26.5296074672017,290.6004000091553,-13.162540004912104,217.9617292339497,282.4862749164409,11.94225008283265,-13.627214597910342,,,close,blue,2025-03-05,40.0,279.1000061035156,-9.58437814941454,open,2025-03-18,27.0,225.30999755859375,12.001246654796095,440.1300048828125,42.66466650672783,Consumer Durables,Motor Vehicles,123.80415051758818,2.2285,125665.0,2025-04-07,233.2899932861328,7.0,8.17009446007635,2025-04-09,272.20001220703125,5.0,7.292433950523858
2025-04-14,93.2699966430664,92.9000015258789,95.44000244140625,94.7300033569336,23183415.0,WMT,94.17000198364258,61.126565786773334,92.84800018310547,2.026972223544532,92.74040023803711,2.1453467030439377,84.50254989624024,12.10312999223282,81.04688362889476,98.7651189345818,4.2595961518593795,-14.44433573646371,maximum,🚀19.58%<br>$95.44,close,blue,2025-03-25,20.0,84.76000213623047,11.762625022919227,open,2025-03-12,33.0,85.19999694824219,11.185453931976962,104.04000091552734,8.948478927977677,Retail Trade,Specialty Stores,39.347871235721705,2.4172,2100000.0,2025-04-07,83.83000183105469,7.0,13.00250660598341,2025-04-14,94.7300033569336,0.0,-0.0
2025-04-14,750.4500122070312,734.5200805664062,759.5599975585938,754.3499755859375,2806673.0,LLY,747.0400390625,40.96307052174741,838.5931970214843,-10.045779256827025,809.5237963867188,-6.815589738936367,849.1673983764648,-11.165928293032689,709.6011102147309,765.4468634180816,1.4710529848595444,-5.932109341747937,,,close,blue,2025-04-07,7.0,723.72998046875,4.230859014207944,open,2025-04-04,10.0,738.2100219726562,2.1863633834382057,954.1699829101562,20.941762044827772,Health Technology,Pharmaceuticals: Major,65.65788442958979,11.5141,47000.0,2025-04-07,723.72998046875,7.0,4.230859014207944,2025-04-08,726.239990234375,6.0,-3.870619317243973
