date,open,high,low,close,volume,ticker,hl2,rsi,sma_50,sma_100,sma_200,diff_sma50,diff_sma100,diff_sma200,bb_mid,bb_upper,bb_lower,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2026-01-27,187.24000549316406,190.0,185.6999969482422,188.52000427246094,138669726.0,NVDA,187.8499984741211,51.80383241814954,183.5837615966797,184.20685424804688,166.51314929962157,2.6888231469109014,2.3414709740420925,13.216286560793167,186.0770004272461,191.20169645947846,180.95230439501375,1.4224974147262204,-4.014268887088434,,,open,gold,2026-01-02,25.0,188.85000610351562,-0.17474282255188767,close,2026-01-08,19.0,185.0399932861328,1.8806804542771838,207.02847290039062,8.940059484878116,Electronic Technology,Semiconductors,46.6934165552088,4.0664,36000.0,2025-11-25,177.8101043701172,63.0,6.023223449692572,2026-01-05,188.1199951171875,22.0,-0.21263510825857423
2026-01-27,335.5849914550781,338.20001220703125,333.75,335.0,15676208.0,GOOG,335.9750061035156,69.00205643455308,315.16511108398436,285.5298991394043,232.40762596130372,6.293491321991573,17.325716504541244,44.14329074372891,325.74400024414064,342.12987152702885,309.3581289612524,2.128319858814587,-7.654289862312713,,,open,gold,2025-06-13,228.0,175.60836791992188,90.76539687035947,close,2026-01-08,19.0,326.010009765625,2.7575810450845006,336.42999267578125,0.42504910588020417,Technology Services,Internet Software/Services,33.046600639229766,10.2254,183323.0,2026-01-21,328.3800048828125,6.0,2.0159556059297756,2026-01-13,336.42999267578125,14.0,0.42504910588020417
2026-01-27,259.1400146484375,261.95001220703125,258.2099914550781,258.2699890136719,42113358.0,AAPL,260.0800018310547,43.58330580332562,269.0675982666016,261.7227325439453,235.45294593811036,-4.012972696263139,-1.319237154798425,9.690701887229336,259.87449645996094,276.6597192034008,243.08927371652106,7.120351172026984,-5.877847192051111,maximum,🚀7.61%<br>$261.95,close,grey,2026-01-13,14.0,261.04998779296875,-1.0649296722057722,open,2026-01-05,22.0,267.260009765625,-3.3637732632865514,284.1499938964844,9.107867477991416,Electronic Technology,Telecommunications Equipment,34.62389232233588,7.4879,166000.0,2026-01-20,246.6999969482422,7.0,4.689903611088031,2026-01-27,258.2699890136719,0.0,-0.0
2026-01-27,473.6449890136719,482.8699951171875,473.1600036621094,480.5799865722656,29078464.0,MSFT,478.01499938964844,51.15602414546178,479.5347235107422,496.31180755615236,483.8570318603516,0.21797442610014262,-3.169745459281026,-0.6772755322964397,470.6845001220703,495.9669571576151,445.40204308652545,3.201750180047447,-7.319893559581347,maximum,🚀10.07%<br>$482.87,close,blue,2025-11-25,63.0,476.989990234375,0.7526355712677901,open,2026-01-14,13.0,459.3800048828125,4.614911721040449,541.057373046875,11.17762911796969,Technology Services,Packaged Software,34.19062457757952,14.1135,228000.0,2026-01-21,444.1099853515625,6.0,8.211930022657121,2026-01-27,480.5799865722656,0.0,-0.0
2026-01-27,239.6750030517578,244.8800048828125,238.0800018310547,244.67999267578125,37754354.0,AMZN,241.4800033569336,54.36757276266749,232.15879974365234,230.386199798584,220.90550010681153,5.393374253293315,6.204274774137364,10.762290915108208,237.65349884033202,249.77710480608283,225.5298928745812,2.083174874480087,-7.826589984647958,,,open,gold,2025-12-30,28.0,232.52999877929688,5.225129643601978,close,2026-01-06,21.0,240.92999267578125,1.5564687311663938,254.0,3.669294222133368,Retail Trade,Internet Retail,34.566157149718876,7.2036,1556000.0,2026-01-21,231.30999755859375,6.0,5.780119864382738,2026-01-12,246.47000122070312,15.0,0.7262581799230783
2026-01-27,674.6500244140625,676.8150024414062,664.6599731445312,672.969970703125,13165683.0,META,670.7374877929688,54.11913242165298,641.6319348144531,680.1406573486328,678.0566970825196,4.884114114072924,-1.0542946621454719,-0.7501918941706931,645.0394989013672,686.3137659574146,603.7652318453198,1.9828217952055027,-10.283480968028847,maximum,🚀12.8%<br>$676.82,close,blue,2025-11-03,85.0,637.1903686523438,5.615213884424364,open,2026-01-14,13.0,615.52001953125,9.333563385253662,784.0609130859375,14.168662221099183,Technology Services,Internet Software/Services,29.73506773535052,23.1847,74067.0,2026-01-20,604.1199951171875,7.0,11.396738419919705,2026-01-27,672.969970703125,0.0,-0.0
2026-01-27,329.7449951171875,334.760009765625,327.0199890136719,332.7900085449219,23649761.0,AVGO,330.88999938964844,44.73936928343294,354.72208435058593,351.0854653930664,302.17327224731446,-6.182889865968344,-5.2111120087701135,10.132178822403937,340.3559997558594,360.75407434914047,319.9579251625783,8.402916279394201,-3.855910049237976,maximum,🚀6.57%<br>$334.76,close,grey,2025-12-31,27.0,346.1000061035156,-3.8457085593384344,open,2025-12-30,28.0,349.8500061035156,-4.876374806620964,412.18133544921875,19.261261992315028,Electronic Technology,Semiconductors,69.90211729121157,4.9052,33000.0,2026-01-23,320.04998779296875,4.0,3.9806346626684697,2026-01-27,332.7900085449219,0.0,-0.0
2026-01-27,437.43499755859375,437.5199890136719,430.69000244140625,430.8999938964844,36827538.0,TSLA,434.10499572753906,48.94228858777303,442.3140014648437,434.82110076904297,374.6158502960205,-2.580521423820803,-0.9017747449752478,15.024496042008973,441.2675018310547,461.1764610872199,421.3585425748895,7.0263327035481105,-2.2143076019367602,,,open,gold,2025-05-27,245.0,362.8900146484375,18.741209871518215,open,2026-01-14,13.0,439.20001220703125,-1.8898037522445232,488.7300109863281,11.832712497670105,Consumer Durables,Motor Vehicles,287.9192837097421,1.6364,125665.0,2026-01-20,419.25,7.0,2.7787701601632353,2026-01-23,449.05999755859375,4.0,4.044003866040158
2026-01-27,1064.1099853515625,1073.3900146484375,1034.8399658203125,1039.510009765625,2186067.0,LLY,1054.114990234375,45.2151435290263,1054.5110021972657,934.395972290039,847.0251260375976,-1.4225543783216499,11.2494103776978,22.724813917678688,1067.6250061035157,1107.4270759692333,1027.822936237798,6.533565388073681,-1.1242867714628346,,,open,gold,2025-10-06,113.0,843.810791015625,23.192310507720947,close,2025-12-29,29.0,1078.72998046875,-3.635754212197051,1085.18994140625,4.209395046680065,Health Technology,Pharmaceuticals: Major,51.410752879617405,20.2526,47000.0,2026-01-15,1032.969970703125,12.0,0.633129640549801,2026-01-08,1085.18994140625,19.0,4.209395046680065
2026-01-27,117.5,117.62999725341797,115.48899841308594,116.94000244140625,22952574.0,WMT,116.55949783325195,58.67826049755075,112.72675750732422,107.92706855773926,102.36206295013427,3.737573072487499,8.35094847299147,14.241545227916742,116.07350006103516,122.34657773737119,109.80042238469913,4.623375391730433,-6.105335990808158,minimum,💸5.04%<br>$115.49,open,gold,2025-04-29,273.0,95.39065551757812,22.590626730578567,close,2026-01-21,6.0,119.36000061035156,-2.027478348333245,118.70999908447266,1.4910257406428706,Retail Trade,Specialty Stores,41.017186951946684,2.8655,2100000.0,2026-01-27,116.94000244140625,0.0,0.0,2026-01-20,118.70999908447266,7.0,1.4910257406428706
