date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-01-29,234.14999389648438,234.00999450683594,239.85499572753906,239.36000061035156,45048386.0,AAPL,236.9324951171875,53.41923696243958,239.8205993652344,-0.19205971301129443,233.32969970703124,2.584454919751744,219.07264991760255,9.260558403972151,216.7809309823726,244.7870682852055,2.267324390464265,-9.433100589239585,,,close,grey,2025-01-22,7.0,223.8300018310547,6.9383007873175195,open,2025-01-21,8.0,222.63999938964844,7.5098819917983395,259.0199890136719,7.590143323758147,Electronic Technology,Telecommunications Equipment,39.43392807130266,6.0952,164000.0,2025-01-21,222.63999938964844,8.0,7.5098819917983395,2025-01-28,238.25999450683594,1.0,-0.4616830894303092
2025-01-29,446.69000244140625,440.3999938964844,446.8800048828125,442.3299865722656,19854104.0,MSFT,443.63999938964844,56.529334611917896,431.5921990966797,2.487947534283541,426.649700012207,3.6752133095628636,425.75329956054685,3.893495841095973,433.84154812869804,452.102446011927,2.209314253232253,-1.9190284858023765,,,open,gold,2025-01-22,7.0,446.20001220703125,-0.8673297913246114,close,2024-12-17,43.0,454.4599914550781,-2.669102915742916,449.55999755859375,1.608241619715245,Technology Services,Packaged Software,36.508224729487694,12.1782,228000.0,2025-01-14,415.6700134277344,15.0,6.413735002119947,2025-01-28,447.20001220703125,1.0,1.0890039136472685
2025-01-29,126.4800033569336,120.05000305175781,126.88999938964844,123.69999694824219,431674652.0,NVDA,123.47000122070312,40.76781273764584,138.16539916992187,-10.469627206656495,133.77949966430663,-7.534415019757867,122.13804485321045,1.2788415738183456,110.16058628936315,154.21941248993375,24.672123116107514,-10.945360543981353,maximum,🚀9.15%<br>$126.89,close,grey,2025-01-28,1.0,128.99000549316406,-4.101099557827547,close,2024-10-21,100.0,143.7100067138672,-13.923880614288597,140.13999938964844,11.731127810052355,Electronic Technology,Semiconductors,48.725725765155396,2.565,29600.0,2025-01-28,128.99000549316406,1.0,-4.101099557827547,2025-01-29,123.69999694824219,0.0,-0.0
2025-01-29,239.01499938964844,236.14999389648438,240.36000061035156,237.07000732421875,24951418.0,AMZN,238.25499725341797,65.43825153335646,220.71680053710938,7.409135483712248,205.29160049438477,15.479642982618369,193.88495040893554,22.273547701458398,233.71671238323492,238.64728908160882,0.6653231993336783,-1.414474559153256,minimum,💸2.32%<br>$236.15,open,gold,2024-09-23,128.0,193.8800048828125,22.276666677160307,close,2024-12-16,44.0,232.92999267578125,1.7773643492102975,238.14999389648438,0.4534900692607424,Retail Trade,Internet Retail,50.80688369301986,4.78,1525000.0,2025-01-29,237.07000732421875,0.0,0.0,2025-01-28,238.14999389648438,1.0,0.4534900692607424
2025-01-29,197.36000061035156,195.19000244140625,198.45950317382812,197.17999267578125,11833714.0,GOOG,196.8247528076172,54.64456135096296,187.69420166015624,5.0538540518157316,176.94840087890626,11.433610982853914,174.82815040588378,12.785036172953323,192.4530544028801,203.3469455971199,3.1275753881778723,-2.397270741699209,,,open,gold,2024-11-04,86.0,170.67999267578125,15.526131437290736,close,2024-12-16,44.0,198.16000366210938,-0.49455539373081114,199.6300048828125,1.2272765351428294,Technology Services,Internet Software/Services,26.156397161238974,7.616,182502.0,2025-01-28,197.07000732421875,1.0,0.05581029455261621,2025-01-21,199.6300048828125,8.0,1.2272765351428294
2025-01-29,674.8049926757812,665.6699829101562,681.0458984375,676.489990234375,16354325.0,META,673.3579406738281,71.87286389059989,605.0486022949219,11.807545322554102,585.437700805664,15.552857170525103,538.8270506286622,25.548631874568706,628.1690699528124,689.6869359065627,1.9507968872703563,-7.142887696656308,minimum,💸2.48%<br>$665.67,open,gold,2024-08-12,170.0,515.9500122070312,31.115413165825288,close,2025-01-28,1.0,674.3300170898438,0.3203139545608469,674.3300170898438,-0.3203139545608469,Technology Services,Internet Software/Services,31.858061174032823,21.8397,67317.0,2025-01-29,676.489990234375,0.0,0.0,2025-01-28,674.3300170898438,1.0,-0.3203139545608469
2025-01-29,395.19000244140625,384.4800109863281,398.58990478515625,389.1000061035156,53073994.0,TSLA,391.5349578857422,44.56383716537297,394.72859924316407,-1.4259400384062593,321.60219940185544,20.987980438939367,259.75074989318847,49.79745246684237,384.5363930974125,416.78360201977506,7.114776530970945,-1.1728637713999568,,,open,gold,2024-07-01,212.0,209.86000061035156,85.40932286851563,close,2024-12-06,54.0,389.2200012207031,-0.0308296379454176,440.1300048828125,11.594301277615449,Consumer Durables,Motor Vehicles,106.59105851413544,4.0003,140473.0,2025-01-02,379.2799987792969,27.0,2.5891181596245927,2024-12-18,440.1300048828125,42.0,11.594301277615449
2025-01-29,208.3000030517578,202.77000427246094,211.44940185546875,206.35000610351562,28826032.0,AVGO,207.10970306396484,40.76673682214498,205.86399993896484,0.23608118208859885,188.89930053710938,9.238099620690775,169.14045013427733,21.999205949669843,183.43077551599163,256.8972274136959,24.495866157049306,-11.106968698622932,,,open,gold,2024-12-11,49.0,183.1999969482422,12.636468090015196,close,2024-12-26,34.0,245.36000061035156,-15.899084777386541,250.0,17.459997558593756,Electronic Technology,Semiconductors,169.26421130342055,1.2713,37000.0,2025-01-27,202.1300048828125,2.0,2.0877658530457754,2024-12-16,250.0,44.0,17.459997558593756
2025-01-29,97.42500305175781,97.22000122070312,98.16999816894531,97.5,9285599.0,WMT,97.69499969482422,71.0466503875648,92.07100021362305,5.896536122970963,86.52469978332519,12.684586302130052,76.77389972686768,26.996284345158838,93.04172180556033,99.26227904893186,1.8074656912121734,-4.57259301993812,,,open,gold,2024-01-22,373.0,54.130001068115234,80.121925135951,close,2025-01-27,2.0,97.4000015258789,0.1026678362982647,95.69999694824219,-1.880880991805367,Retail Trade,Specialty Stores,40.03942343230258,2.4436,2100000.0,2024-12-23,90.3499984741211,37.0,7.9136708872517225,2024-12-06,95.69999694824219,54.0,-1.880880991805367
2025-01-29,806.989990234375,799.0,809.119873046875,804.0800170898438,1486184.0,LLY,804.0599365234375,57.49236964228314,778.4167956542968,3.296848369513361,833.3232977294922,-3.5092359375197946,839.7053994750977,-4.242604895422075,762.2574263075178,825.4425492784196,2.656766955345069,-5.201297121360115,minimum,💸2.1%<br>$799.0,close,blue,2024-11-05,85.0,806.0599975585938,-0.24563686012790686,open,2024-11-15,75.0,746.2000122070312,7.756634137759022,954.1699829101562,15.72989807985239,Health Technology,Pharmaceuticals: Major,87.9593064595526,9.1665,43000.0,2025-01-29,804.0800170898438,0.0,0.0,2025-01-28,804.989990234375,1.0,0.11304154779195885
2025-01-29,267.2099914550781,265.6099853515625,270.6700134277344,266.5799865722656,6536818.0,JPM,268.13999938964844,74.49611220269684,246.70080047607422,8.058014427934278,232.51719970703124,14.649577282090554,217.45919998168947,22.588506991064182,264.5278008601261,267.6162054875302,0.3887084430412191,-0.7698198722743244,,,open,gold,2023-11-21,435.0,152.97000122070312,74.26945443221086,close,2025-01-17,12.0,259.1600036621094,2.8630895220353336,250.2899932861328,-6.508447689920227,Finance,Major Banks,13.499703753968937,19.7822,317233.0,2024-12-18,230.3699951171875,42.0,15.718189096917069,2024-11-25,250.2899932861328,65.0,-6.508447689920227
2025-01-29,334.5,334.5,337.0899963378906,335.8800048828125,4260552.0,V,335.7949981689453,75.67082407932322,315.7266021728516,6.3831817057111495,300.7784014892578,11.670253987571755,285.3992007446289,17.687787494315053,326.7921232011727,338.531888029296,0.7895329010158658,-2.7056929705626565,minimum,💸0.99%<br>$334.5,open,gold,2024-09-09,142.0,285.6099853515625,17.600932078537703,close,2025-01-24,5.0,330.20001220703125,1.720167312477261,334.4800109863281,-0.41855831454800096,Commercial Services,Miscellaneous Commercial Services,35.01157045468759,9.9471,31600.0,2025-01-29,335.8800048828125,0.0,0.0,2025-01-28,334.4800109863281,1.0,-0.41855831454800096
