date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-02-21,245.96499633789062,245.22000122070312,248.69000244140625,245.5500030517578,52954219.0,AAPL,246.9550018310547,61.165894656516215,240.6901998901367,2.0191113571883523,235.53929946899413,4.250120300659832,224.38544982910156,9.432230672165144,243.99490070184086,246.13310222784665,0.23746657252776693,-0.633313920012113,maximum,🚀13.36%<br>$248.69,open,gold,2025-02-20,1.0,245.8300018310547,-0.11389935207717361,open,2025-01-21,31.0,222.63999938964844,10.290156182588706,259.0199890136719,5.200365428632258,Electronic Technology,Telecommunications Equipment,39.03567340709653,6.3173,164000.0,2025-01-21,222.63999938964844,31.0,10.290156182588706,2025-02-21,245.5500030517578,0.0,-0.0
2025-02-21,140.0,134.0399932861328,141.4600067138672,134.42999267578125,225991924.0,NVDA,137.75,50.785752453867964,134.55999954223634,-0.09661628039340231,136.2209994506836,-1.314780233682511,125.82754978179932,6.83669268685565,134.34677052060587,142.4612250848629,5.9742861315565055,-0.06190743116091246,,,close,blue,2025-02-04,17.0,118.6500015258789,13.29961310321648,close,2024-10-21,123.0,143.7100067138672,-6.457458495957658,140.13999938964844,4.074501740214053,Electronic Technology,Semiconductors,52.95229842045141,2.565,29600.0,2025-02-03,116.66000366210938,18.0,15.232289092961416,2025-02-18,139.39999389648438,3.0,3.5652808022314186
2025-02-21,417.3349914550781,407.8900146484375,418.0480041503906,408.2099914550781,26086127.0,MSFT,412.96900939941406,40.73785221574248,427.44819885253906,-4.500710834460142,424.4958999633789,-3.8365290476788494,426.3197998046875,-4.247939776174158,404.7536073983568,418.11838967195575,2.42727969042571,-0.846717162507693,,,close,blue,2025-02-06,15.0,415.82000732421875,-1.830122585517402,close,2024-12-17,66.0,454.4599914550781,-10.176913451042847,449.55999755859375,9.197883781491534,Technology Services,Packaged Software,32.8787976416766,12.4781,228000.0,2025-02-12,409.0400085449219,9.0,-0.20291831422465378,2025-02-20,416.1300048828125,1.0,1.9032545922673227
2025-02-21,223.23500061035156,214.74000549316406,223.30999755859375,216.5800018310547,54718036.0,AMZN,219.0250015258789,34.63155930240793,228.13599945068358,-5.065398555008405,212.58289993286132,1.8802556082618826,197.99410018920898,9.387098718640852,215.71665662862802,232.8513426389501,7.512854682025538,-0.3986264637213077,minimum,💸11.45%<br>$214.74,open,gold,2024-09-23,151.0,193.8800048828125,11.7082712897407,close,2024-12-16,67.0,232.92999267578125,-7.019272467622651,242.05999755859375,10.526314130599502,Retail Trade,Internet Retail,39.2212966316552,5.6499,1556000.0,2025-02-21,216.5800018310547,0.0,0.0,2025-02-04,242.05999755859375,17.0,10.526314130599502
2025-02-21,187.27499389648438,181.1300048828125,187.4499969482422,181.5800018310547,19316076.0,GOOG,184.29000091552734,36.93432322355617,193.57260162353515,-6.195401462756578,182.2594010925293,-0.37276500273897284,177.2340503692627,2.4520973552978775,181.48228201552334,189.72571969346106,4.486021467267798,-0.05381639748096578,minimum,💸13.21%<br>$181.13,open,gold,2024-11-04,109.0,170.67999267578125,6.386225464620665,close,2024-12-16,67.0,198.16000366210938,-8.366976950265869,207.7100067138672,12.580041422273958,Technology Services,Internet Software/Services,22.567735520755658,8.1296,183323.0,2025-02-21,181.5800018310547,0.0,0.0,2025-02-04,207.7100067138672,17.0,12.580041422273958
2025-02-21,696.5800170898438,682.3599853515625,703.8699951171875,683.5499877929688,15510803.0,META,693.114990234375,50.27481542665073,646.3673999023438,5.752546910045697,612.9867016601562,11.511389389313909,557.8020506286621,22.543469860425304,670.4198168971113,743.6601879857012,8.793826532981885,-1.9208793987769424,minimum,💸7.9%<br>$682.36,open,gold,2024-08-12,193.0,515.9500122070312,32.483762306548016,close,2025-01-28,24.0,674.3300170898438,1.3672787017423582,736.6699829101562,7.210826604789999,Technology Services,Internet Software/Services,28.57351865398683,24.6167,74067.0,2025-02-21,683.5499877929688,0.0,0.0,2025-02-14,736.6699829101562,7.0,7.210826604789999
2025-02-21,353.1600036621094,334.4200134277344,354.9800109863281,337.79998779296875,73498643.0,TSLA,344.70001220703125,36.89787023349985,400.6961987304687,-15.696732621066756,342.3838995361328,-1.3388222253950643,275.65749992370604,22.54336917604707,337.09135574783244,367.99262862716756,8.938023068462432,-0.2097785881421066,,,close,grey,2025-02-14,7.0,355.8399963378906,-5.069696698117054,close,2024-12-06,77.0,389.2200012207031,-13.21104086800955,440.1300048828125,23.249952503713033,Consumer Durables,Motor Vehicles,165.7263405779326,2.2285,125665.0,2025-02-11,328.5,10.0,2.8310465123192463,2025-02-19,360.55999755859375,2.0,6.312405679980159
2025-02-21,225.5500030517578,216.77999877929688,227.75,218.66000366210938,24341274.0,AVGO,222.26499938964844,43.828376754866426,225.44519958496093,-3.0096874696568965,199.35740005493165,9.68241138872148,177.10793006896972,23.4614416062332,217.70218450303037,236.5778142762665,8.194370398824802,-0.4380404020111084,,,open,gold,2024-12-11,72.0,183.1999969482422,19.355899183713078,close,2024-12-26,57.0,245.36000061035156,-10.881968080299941,250.0,12.535998535156246,Electronic Technology,Semiconductors,179.36182429661224,1.2713,37000.0,2025-01-27,202.1300048828125,25.0,8.177904506993094,2024-12-16,250.0,67.0,12.535998535156246
2025-02-21,880.6199951171875,873.5,894.4000244140625,873.6799926757812,3909276.0,LLY,883.9500122070312,63.654846948094644,802.2535949707031,8.903219400055962,823.3537969970703,6.11234148215023,848.3553491210937,2.9851457388609948,840.8413015087943,885.2867014208931,1.3284851252647334,-3.758663520085115,maximum,🚀23.36%<br>$894.4,open,gold,2025-02-19,2.0,867.0499877929688,0.7646623581287315,close,2025-02-06,15.0,870.3699951171875,0.3802977558007514,954.1699829101562,8.435602846034396,Health Technology,Pharmaceuticals: Major,74.5600710030893,,,2025-01-17,725.719970703125,35.0,20.388032291477785,2025-02-21,873.6799926757812,0.0,-0.0
2025-02-21,96.52999877929688,94.11499786376953,96.78990173339844,94.77999877929688,34735708.0,WMT,95.45244979858398,39.032142095742586,95.65580032348633,-0.9155759935390195,90.07449996948242,5.22400769519531,80.10214977264404,18.323913962750503,92.82528483913886,108.69871418429865,14.68528759681953,-2.062369661672747,minimum,💸10.62%<br>$94.11,open,gold,2024-01-22,396.0,54.130001068115234,75.09698302061578,close,2025-02-19,2.0,104.0,-8.865385789137626,104.04000091552734,8.90042488922015,Retail Trade,Specialty Stores,39.37518175397782,2.4172,,2025-02-21,94.77999877929688,0.0,0.0,2025-02-14,104.04000091552734,7.0,8.90042488922015
