date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-02-28,236.9499969482422,234.50999450683594,242.08999633789062,241.83999633789062,56522103.0,AAPL,238.29999542236328,53.35765635773457,240.2209994506836,0.6739614317271325,236.2811994934082,2.352619191201244,225.88129974365233,7.065080913005839,235.05639790951406,250.3996018463453,3.5393672006575283,-2.804994430656027,minimum,💸6.2%<br>$234.51,open,gold,2025-02-20,8.0,245.8300018310547,-1.6230750776734637,open,2025-01-21,38.0,222.63999938964844,8.623785932841187,259.0199890136719,6.63268990984106,Electronic Technology,Telecommunications Equipment,38.44588579,6.3173,164000.0,2025-02-28,241.83999633789062,0.0,0.0,2025-02-25,247.0399932861328,3.0,2.104921101669277
2025-02-28,118.03500366210938,116.41000366210938,125.06999969482422,124.91999816894531,382905771.0,NVDA,120.7400016784668,43.92589117068354,133.5295994567871,-6.4477099630842805,136.5381993865967,-8.509121454542834,126.73519474029541,-1.4322750480399549,118.65914977406078,134.6448480286736,7.784862313699481,-5.01188639661777,,,close,blue,2025-02-04,24.0,118.6500015258789,5.284447165977357,close,2024-10-21,130.0,143.7100067138672,-13.074947927831904,140.13999938964844,10.860568921785907,Electronic Technology,Semiconductors,42.4970233,2.9689,36000.0,2025-02-03,116.66000366210938,25.0,7.080399663589887,2025-02-18,139.39999389648438,10.0,10.38737185188947
2025-02-28,392.7550048828125,386.57550048828125,397.6300048828125,396.989990234375,31886757.0,MSFT,392.1027526855469,36.81995978593471,422.5677996826172,-6.052948063589614,423.2805999755859,-6.211153958562554,425.9731497192383,-6.8039874118747345,390.7638364385791,405.6961611200146,2.1930454419013534,-1.5683402476017294,minimum,💸15.25%<br>$386.58,close,blue,2025-02-06,22.0,415.82000732421875,-4.528405742430241,close,2024-12-17,73.0,454.4599914550781,-12.645777912528045,467.55999755859375,15.093251709450406,Technology Services,Packaged Software,31.97509585,12.4781,228000.0,2025-02-28,396.989990234375,0.0,0.0,2024-12-12,449.55999755859375,78.0,11.693657711920203
2025-02-28,209.0800018310547,206.99000549316406,212.6199951171875,212.27999877929688,50485372.0,AMZN,209.80500030517578,35.660251701618364,226.59720001220703,-6.318348696338205,213.9302000427246,-0.771373683144394,198.5863003540039,6.89559068318526,208.4646463776267,215.8873616790139,1.699341869446469,-1.7973207196203655,,,close,grey,2025-02-28,0.0,212.27999877929688,0.0,open,2025-02-27,1.0,208.74000549316406,1.6958863624485065,242.05999755859375,12.302734478912914,Retail Trade,Internet Retail,38.44259326,5.6499,1556000.0,2025-02-25,212.8000030517578,3.0,-0.24436290648663928,2025-02-27,208.74000549316406,1.0,-1.6958863624485065
2025-02-28,170.3000030517578,168.38999938964844,172.5,172.22000122070312,29995943.0,GOOG,170.44499969482422,30.82733478420092,192.1794012451172,-10.385816531375625,182.66210113525392,-5.716620935406214,177.33330039978028,-2.8834399221972062,167.41270607932086,182.86329489724164,6.1800566723367645,-2.791368660613136,minimum,💸19.31%<br>$168.39,close,grey,2025-02-25,3.0,177.3699951171875,-2.903531622178712,open,2025-02-27,1.0,170.2100067138672,1.1808909156644676,207.7100067138672,17.086324368596085,Technology Services,Internet Software/Services,21.40442456,8.1296,183323.0,2025-02-28,172.22000122070312,0.0,0.0,2025-02-04,207.7100067138672,24.0,17.086324368596085
2025-02-28,658.3499755859375,642.6016845703125,669.6300048828125,668.2000122070312,16809390.0,META,656.1158447265625,46.406555301365145,650.5486010742187,2.7133116732040774,617.5259020996094,8.205989406295044,562.6402006530761,18.761512496161515,652.5824052136338,677.7256025988661,1.4255597452583535,-2.3372652960321316,,,open,gold,2024-08-12,200.0,515.9500122070312,29.50867262290282,close,2025-01-28,31.0,674.3300170898438,-0.9090511659657796,736.6699829101562,9.29452431774671,Technology Services,Internet Software/Services,27.93186331,24.6167,74067.0,2025-02-25,657.5,3.0,1.6273782824382188,2025-02-14,736.6699829101562,14.0,9.29452431774671
2025-02-28,279.4599914550781,273.6000061035156,293.6099853515625,292.9800109863281,115197070.0,TSLA,283.60499572753906,30.46024873361074,389.27979858398436,-24.73793604187766,344.6765995788574,-14.998577987509066,278.7641499328613,5.0996016011709555,266.35197481507964,333.27202420835783,13.752478568891146,-9.088687000046248,minimum,💸44.0%<br>$273.6,close,grey,2025-02-14,14.0,355.8399963378906,-17.66523887097653,open,2025-02-25,3.0,302.79998779296875,-3.2430572003043667,440.1300048828125,33.43330203894279,Consumer Durables,Motor Vehicles,143.73742825,2.2285,125665.0,2025-02-28,292.9800109863281,0.0,0.0,2024-12-18,440.1300048828125,72.0,33.43330203894279
2025-02-28,195.75999450683594,193.14999389648438,201.19000244140625,199.42999267578125,38963067.0,AVGO,197.1699981689453,37.063279565615595,227.06979919433593,-12.172383388994568,201.01169982910156,-0.7868731793547634,178.92249992370606,11.46166231794199,192.9300284799885,215.32596517235527,7.970703043857874,-3.2592711400034613,minimum,💸23.32%<br>$193.15,open,gold,2024-12-11,79.0,183.1999969482422,8.859168121124128,close,2024-12-26,64.0,245.36000061035156,-18.71943585764425,250.0,20.228002929687506,Electronic Technology,Semiconductors,163.58789271,1.2713,37000.0,2025-02-28,199.42999267578125,0.0,0.0,2024-12-16,250.0,74.0,20.228002929687506
2025-02-28,901.8400268554688,892.6129760742188,921.0900268554688,920.6300048828125,2371475.0,LLY,906.8515014648438,70.91439090863291,813.3203942871094,13.194014480574046,824.3454974365235,11.680115648803335,851.7203491210937,8.090643347059622,877.7959726657864,931.8040273342135,1.2137365056685612,-4.652686963258212,minimum,💸3.55%<br>$892.61,open,gold,2025-02-19,9.0,867.0499877929688,6.179576477041304,close,2025-02-28,0.0,920.6300048828125,0.0,954.1699829101562,3.5150946506459,Health Technology,Pharmaceuticals: Major,80.13073261,11.5141,47000.0,2025-02-28,920.6300048828125,0.0,0.0,2025-02-27,905.1599731445312,1.0,-1.7090936626968034
2025-02-28,97.79000091552734,97.16999816894531,98.8550033569336,98.61000061035156,25430883.0,WMT,98.01250076293945,51.160813505464354,95.88140029907227,2.845807740362849,90.8775,8.508707447224628,81.00839979171752,21.72811815057438,93.24429597329862,99.93970366049044,1.3484464475292723,-5.441339218985542,,,open,gold,2024-01-22,403.0,54.130001068115234,82.17254510352643,close,2025-02-19,9.0,104.0,-5.182691720815802,104.04000091552734,5.219146729520441,Retail Trade,Specialty Stores,40.96630801,2.4172,,2025-02-24,93.66999816894531,4.0,5.273836380882968,2025-02-14,104.04000091552734,14.0,5.219146729520441
