date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-04-02,221.19000244140625,221.0500030517578,225.19000244140625,223.88999938964844,31731885.0,AAPL,223.12000274658203,48.970450270328776,230.13880004882813,-2.715231268197238,234.709599609375,-4.609781720787531,229.19394996643067,-2.314175647986816,217.71509573047817,226.6689069550687,1.2411932524882374,-2.7580078056205326,,,close,blue,2025-03-13,20.0,209.67999267578125,6.776996952608383,open,2025-03-12,21.0,216.97999572753906,3.1846270615592864,259.0199890136719,13.562655823512204,Electronic Technology,Telecommunications Equipment,35.59233117130866,6.3173,164000.0,2025-03-13,209.67999267578125,20.0,6.776996952608383,2025-03-31,222.1300048828125,2.0,-0.7923263260919855
2025-04-02,377.9649963378906,376.6199951171875,385.0799865722656,382.1400146484375,15524858.0,MSFT,380.84999084472656,42.23249134238432,402.9961999511719,-5.1752808848474,416.0274996948242,-8.145491601215005,421.6426997375488,-9.368758219625228,371.72279918131966,391.91720326008664,2.558535677203033,-2.7260205861198594,maximum,🚀4.86%<br>$385.08,close,blue,2025-02-06,55.0,415.82000732421875,-8.09965660202604,close,2024-12-17,106.0,454.4599914550781,-15.913386913353678,449.55999755859375,14.996882123919175,Technology Services,Packaged Software,30.77901994265279,12.4781,228000.0,2025-03-31,375.3900146484375,2.0,1.7981298746908791,2025-04-02,382.1400146484375,0.0,-0.0
2025-04-02,107.30000305175781,106.79000091552734,111.9800033569336,110.41999816894531,199551255.0,NVDA,109.38500213623047,41.01110561080395,123.26879974365234,-10.42340121865969,131.45629943847655,-16.002505288365075,127.40129970550537,-13.328986105960617,108.01468256993823,112.00531559900708,1.4357158633857114,-2.1783333081810907,maximum,🚀8.04%<br>$111.98,close,blue,2025-02-04,57.0,118.6500015258789,-6.936370207410858,close,2024-10-21,163.0,143.7100067138672,-23.16471156473029,140.13999938964844,21.20736502793108,Electronic Technology,Semiconductors,37.56421160061235,2.9689,36000.0,2025-03-31,108.37999725341797,2.0,1.8822669931955582,2025-04-02,110.41999816894531,0.0,-0.0
2025-04-02,187.85000610351562,187.6999969482422,198.33999633789062,196.00999450683594,49178111.0,AMZN,193.0199966430664,43.14385923602154,214.72479949951173,-8.715716599245605,216.11330001831055,-9.302206532301039,200.30675025939942,-2.1450878450172794,186.7109464033585,202.29704920211026,3.2075174080243407,-4.744170381145096,maximum,🚀7.56%<br>$198.34,close,blue,2025-03-13,20.0,193.88999938964844,1.0934009612981965,open,2025-03-07,26.0,199.25,-1.6261006239217335,242.05999755859375,19.02421032645463,Retail Trade,Internet Retail,35.496197030061566,5.6499,1556000.0,2025-03-31,190.25999450683594,2.0,3.0221802617540927,2025-04-02,196.00999450683594,0.0,-0.0
2025-04-02,156.9600067138672,156.52999877929688,160.27499389648438,158.86000061035156,16144282.0,GOOG,158.40249633789062,37.14514486673079,179.32600036621093,-11.412734190281771,182.47730117797852,-12.942596375092108,176.2350503540039,-9.859020500604743,153.02555048437313,164.6184497597675,3.6248578164997713,-3.672699297218973,maximum,🚀5.3%<br>$160.27,close,blue,2025-03-07,26.0,175.75,-9.610241473484171,open,2025-03-03,30.0,168.66000366210938,-5.810508027374983,207.7100067138672,23.51836913221489,Technology Services,Internet Software/Services,19.743972160079547,8.1296,183323.0,2025-03-31,156.22999572753906,2.0,1.683418648618007,2025-04-02,158.86000061035156,0.0,-0.0
2025-04-02,574.5999755859375,573.3599853515625,592.6599731445312,583.9299926757812,12251978.0,META,583.0099792480469,39.822036278209794,650.8277990722656,-10.278879680899477,623.7676007080078,-6.386610652269987,577.15375,1.1740792944308742,566.0640829225141,604.179911218111,3.4678675177373997,-3.0595978931308165,maximum,🚀7.11%<br>$592.66,close,blue,2025-04-01,1.0,586.0,-0.3532435706857906,close,2025-01-28,64.0,674.3300170898438,-13.405902469564568,736.6699829101562,20.733841988645686,Technology Services,Internet Software/Services,24.409238164907514,24.6167,74067.0,2025-03-31,576.3599853515625,2.0,1.313416530747058,2025-04-02,583.9299926757812,0.0,-0.0
2025-04-02,254.60000610351562,251.27000427246094,284.989990234375,282.760009765625,205780551.0,TSLA,268.12999725341797,52.094133060294375,313.39859985351563,-9.776237067495286,349.0333996582031,-18.98769285617865,288.05075004577634,-1.8367389355210983,253.10578324162208,285.71821578181545,1.046189671107478,-10.487418835705519,,,close,blue,2025-03-05,28.0,279.1000061035156,1.3113592196597468,open,2025-03-18,15.0,225.30999755859375,25.498208170762982,440.1300048828125,35.75534350562813,Consumer Durables,Motor Vehicles,138.72344600892902,2.2285,125665.0,2025-03-11,230.5800018310547,22.0,22.629893104434284,2025-03-27,273.1300048828125,6.0,-3.5257953028428046
2025-04-02,166.0800018310547,165.5,173.42999267578125,172.08999633789062,18506942.0,AVGO,169.46499633789062,36.2010256715712,205.41999908447266,-16.225295927917948,202.98179946899415,-15.219001512410134,184.04279975891114,-6.494578128934259,166.06134511265557,173.5986524459382,0.8766669418049045,-3.5031967886140714,maximum,🚀7.98%<br>$173.43,close,blue,2025-03-20,13.0,190.5399932861328,-9.683004932479411,close,2024-12-26,97.0,245.36000061035156,-29.862244901449408,250.0,31.16400146484375,Electronic Technology,Semiconductors,83.00294216948825,2.1503,37000.0,2025-03-31,167.42999267578125,2.0,2.783255011623398,2025-04-02,172.08999633789062,0.0,-0.0
2025-04-02,795.0399780273438,795.0399780273438,819.8400268554688,818.219970703125,2675123.0,LLY,807.4400024414062,43.76820932080029,846.97099609375,-3.3945702418648915,814.146396484375,0.5003491062959053,855.0779986572265,-4.310487231805949,804.3694417356163,833.0465250612586,1.8120499241044863,-1.692763494345717,,,close,grey,2025-04-01,1.0,805.22998046875,1.61320250729029,close,2025-02-28,33.0,920.6300048828125,-11.12390793657907,954.1699829101562,14.247986694403503,Health Technology,Pharmaceuticals: Major,71.2170666109617,11.5141,47000.0,2025-03-31,825.9099731445312,2.0,-0.9310945128956027,2025-04-01,805.22998046875,1.0,-1.61320250729029
2025-04-02,88.19999694824219,88.11750030517578,90.1449966430664,89.76000213623047,18734624.0,WMT,89.1312484741211,50.975899202372794,94.18780014038086,-4.701031341162065,92.45770011901855,-2.9177645337439717,83.69634983062744,7.244822884001234,83.85911409486752,91.00488736997622,1.386904193536398,-6.5740729734019565,maximum,🚀7.48%<br>$90.14,close,blue,2025-03-25,8.0,84.76000213623047,5.899008817819218,open,2025-03-12,21.0,85.19999694824219,5.352118956950691,104.04000091552734,13.725488901995641,Retail Trade,Specialty Stores,37.283489096573206,2.4172,2100000.0,2025-03-13,84.5,20.0,6.224854599089302,2025-04-02,89.76000213623047,0.0,-0.0
