date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-01-28,230.8800048828125,230.8800048828125,240.19000244140625,238.25999450683594,75122318.0,AAPL,235.53500366210938,52.274407821659466,239.5357992553711,-0.5326154806509775,233.1445997619629,2.194086738485801,218.75104988098144,8.918331882964203,215.95856184212633,239.39743791373306,0.4773958839592307,-9.360124728815833,maximum,🚀9.49%<br>$240.19,close,grey,2025-01-22,6.0,223.8300018310547,6.4468536647168895,open,2025-01-21,7.0,222.63999938964844,7.015808102770649,259.0199890136719,8.014823329229682,Electronic Technology,Telecommunications Equipment,39.252705975386746,6.0952,164000.0,2025-01-21,222.63999938964844,7.0,7.015808102770649,2025-01-28,238.25999450683594,0.0,-0.0
2025-01-28,434.6000061035156,431.42498779296875,448.3800048828125,447.20001220703125,23138065.0,MSFT,439.9024963378906,60.513877314291605,431.249599609375,3.698649833438461,426.3154000854492,4.898864107981082,425.68129959106443,5.055122843460347,434.3133416222287,453.1786627723026,1.3369075138807363,-2.8816346674956472,maximum,🚀9.17%<br>$448.38,open,gold,2025-01-22,6.0,446.20001220703125,0.22411474061905245,close,2024-12-17,42.0,454.4599914550781,-1.5974957938105994,449.55999755859375,0.5249544809099449,Technology Services,Packaged Software,36.91017588458142,12.1782,228000.0,2025-01-14,415.6700134277344,14.0,7.585343604483619,2025-01-28,447.20001220703125,0.0,-0.0
2025-01-28,121.80500030517578,116.25,129.0,128.99000549316406,572954588.0,NVDA,122.625,43.963971825202925,138.61679931640626,-6.9448969177740905,133.60459968566894,-3.453918655017585,121.9726248550415,5.753242292245808,114.11806873634184,159.60993419334565,23.738217998451304,-11.529526415603087,minimum,💸24.08%<br>$116.25,close,grey,2025-01-28,0.0,128.99000549316406,0.0,close,2024-10-21,99.0,143.7100067138672,-10.242850555293115,140.13999938964844,7.9563250642542656,Electronic Technology,Semiconductors,50.80946941347934,2.565,29600.0,2025-01-28,128.99000549316406,0.0,0.0,2025-01-07,140.13999938964844,21.0,7.9563250642542656
2025-01-28,234.36500549316406,233.97999572753906,241.77000427246094,238.14999389648438,41248448.0,AMZN,237.875,67.46471990407458,220.2574005126953,8.12349248748978,204.65420043945312,16.367019775360525,193.64485038757323,22.982869629548986,233.3478717263371,238.1921246115535,0.017690831891203906,-2.0164275848080004,maximum,🚀59.47%<br>$241.77,open,gold,2024-09-23,127.0,193.8800048828125,22.833705332548405,close,2024-12-16,43.0,232.92999267578125,2.2410172089641245,238.14999389648438,-0.0,Retail Trade,Internet Retail,51.03834036990206,4.78,1525000.0,2024-08-05,161.02000427246094,176.0,47.90087416313333,2025-01-28,238.14999389648438,0.0,-0.0
2025-01-28,194.49000549316406,192.61000061035156,197.22999572753906,197.07000732421875,15921955.0,GOOG,194.9199981689453,54.50490271768105,187.36040191650392,5.182314570419133,176.5547009277344,11.619801845367729,174.64620040893556,12.839561847196013,192.85000138316988,204.09000105823637,3.562182713307749,-2.141374021520248,minimum,💸5.51%<br>$192.61,open,gold,2024-11-04,85.0,170.67999267578125,15.461691926930898,close,2024-12-16,43.0,198.16000366210938,-0.550058698903344,199.6300048828125,1.2823711345879785,Technology Services,Internet Software/Services,26.141805398952044,7.616,182502.0,2025-01-28,197.07000732421875,0.0,0.0,2025-01-21,199.6300048828125,7.0,1.2823711345879785
2025-01-28,666.0,659.4650268554688,682.530029296875,674.3300170898438,20890912.0,META,670.9975280761719,71.39744527420461,603.1188024902344,11.807162089058298,583.8002008056641,15.506986150269464,538.0604005432128,25.326081683219282,612.9150687362321,683.744941029393,1.396189358465838,-9.107550723999447,maximum,🚀24.31%<br>$682.53,open,gold,2024-08-12,169.0,515.9500122070312,30.696773163222744,close,2025-01-28,0.0,674.3300170898438,0.0,674.3300170898438,-0.0,Technology Services,Internet Software/Services,31.75633991852881,21.8397,67317.0,2024-11-21,563.0900268554688,68.0,19.755276230976037,2025-01-28,674.3300170898438,0.0,-0.0
2025-01-28,396.9100036621094,386.5,400.5899963378906,398.0899963378906,48417586.0,TSLA,393.5449981689453,47.42941044220748,393.55139892578126,1.153241336328037,319.9052993774414,24.43995054555277,258.6782498931885,53.89388033291049,391.30649364476017,420.41749317164613,5.608655590231004,-1.7040123478442748,,,open,gold,2024-07-01,211.0,209.86000061035156,89.69312645577799,close,2024-12-06,53.0,389.2200012207031,2.2789155463153854,440.1300048828125,9.551725189950478,Consumer Durables,Motor Vehicles,109.0538023230331,4.0003,140473.0,2025-01-02,379.2799987792969,26.0,4.959396124006865,2024-12-18,440.1300048828125,41.0,9.551725189950478
2025-01-28,208.00999450683594,198.88999938964844,209.9499969482422,207.36000061035156,50155775.0,AVGO,204.4199981689453,41.22927988747351,205.20859985351564,1.0483969767210777,188.3770004272461,10.077132632991992,168.7999301147461,22.843653116084383,190.33524634263662,263.8167556104884,27.226444267920446,-8.210240266977053,,,open,gold,2024-12-11,48.0,183.1999969482422,13.187775144415026,close,2024-12-26,33.0,245.36000061035156,-15.487446978102426,250.0,17.055999755859375,Electronic Technology,Semiconductors,170.09269132966944,1.2713,37000.0,2025-01-27,202.1300048828125,1.0,2.587441548112168,2024-12-16,250.0,43.0,17.055999755859375
2025-01-28,97.2300033569336,96.72509765625,97.83999633789062,97.29000091552734,12553592.0,WMT,97.28254699707031,70.49759218447211,91.83100021362304,5.944616403181091,86.32209976196289,12.705785869214182,76.58684972763062,27.03225326740073,91.81470597532733,98.78129622193829,1.5328351242444471,-5.627808498998754,,,open,gold,2024-01-22,372.0,54.130001068115234,79.73397191162277,close,2025-01-27,1.0,97.4000015258789,-0.11293696984423507,95.69999694824219,-1.6614462047946477,Retail Trade,Specialty Stores,39.9531846741407,2.4436,2100000.0,2024-12-23,90.3499984741211,36.0,7.681242455575776,2024-12-06,95.69999694824219,53.0,-1.6614462047946477
2025-01-28,807.239990234375,800.2999877929688,816.1300048828125,804.989990234375,2208908.0,LLY,808.2149963378906,57.79161354282417,778.5713952636719,3.393214178098103,834.7455975341796,-3.564631833663101,839.4829495239258,-4.108833813612511,741.5871237732438,826.0728371642563,2.6190197624374134,-7.876230416563478,maximum,🚀12.57%<br>$816.13,close,blue,2024-11-05,84.0,806.0599975585938,-0.13274536975654838,open,2024-11-15,74.0,746.2000122070312,7.878581756312353,954.1699829101562,15.634530046815343,Health Technology,Pharmaceuticals: Major,88.05885248591588,9.1665,43000.0,2025-01-17,725.719970703125,11.0,10.922948620863782,2025-01-28,804.989990234375,0.0,-0.0
