date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-05-22,454.739990234375,453.9100036621094,460.2449951171875,454.8599853515625,17983198.0,MSFT,457.07749938964844,72.00040570005454,401.89860107421873,13.17779761755462,408.057600402832,11.469553539139433,415.6457000732422,9.43454612219259,450.9575303039601,460.53846578978994,1.248401842566671,-0.8579464391852754,maximum,🚀33.49%<br>$460.24,open,gold,2025-05-12,10.0,449.260009765625,1.2464887735854635,close,2025-05-02,20.0,435.2799987792969,4.498250925192049,454.8599853515625,-0.0,Technology Services,Packaged Software,35.14983849280559,12.9995,228000.0,2025-04-07,357.8599853515625,45.0,27.105573120925207,2025-05-22,454.8599853515625,0.0,-0.0
2025-05-22,132.17999267578125,131.55479431152344,134.25,132.8300018310547,185287907.0,NVDA,132.90239715576172,66.78095575350113,114.47779998779296,16.03123212117865,122.25959991455078,8.645866601797936,125.99674976348876,5.423355824965936,131.05959459684883,136.93240979768242,3.088464887507536,-1.3328368665217916,minimum,💸4.25%<br>$131.55,close,grey,2025-05-14,8.0,135.33999633789062,-1.854584435313178,close,2025-05-14,8.0,135.33999633789062,-1.854584435313178,140.13999938964844,5.216210639668173,Electronic Technology,Semiconductors,45.18795713556728,2.9689,36000.0,2025-05-22,132.8300018310547,0.0,0.0,2025-05-21,131.8000030517578,1.0,-0.7814861573959053
2025-05-22,200.71499633789062,199.6999969482422,202.72000122070312,201.36000061035156,46592379.0,AAPL,201.20999908447266,44.22043048146353,206.76820068359376,-2.6155859824490535,221.69520004272462,-9.172593465467049,225.99149993896484,-10.899303440733688,198.43173864311055,213.7082576947801,6.132428013011104,-1.4542421326802835,,,close,blue,2025-03-13,70.0,209.67999267578125,-3.967947518147097,open,2025-04-04,48.0,188.3800048828125,6.890325613704951,259.0199890136719,22.260825746648006,Electronic Technology,Telecommunications Equipment,31.42371135629458,6.4358,164000.0,2025-04-08,172.4199981689453,44.0,16.784597348765452,2025-05-01,213.32000732421875,21.0,5.606603367348251
2025-05-22,201.32000732421875,200.16000366210938,205.75999450683594,203.10000610351562,38762190.0,AMZN,202.95999908447266,57.50516724916498,190.95779998779298,6.358580857393004,206.7093000793457,-1.746072370447116,200.38435012817382,1.3552235858762307,200.39660838205103,207.61939503591773,2.2252037403182934,-1.3310672773130028,,,close,grey,2025-05-19,3.0,206.16000366210938,-1.4842828406275155,open,2025-04-08,44.0,170.66000366210938,19.008556044352588,242.05999755859375,16.095179644727274,Retail Trade,Internet Retail,33.12511212956469,6.2615,1556000.0,2025-05-21,201.1199951171875,1.0,0.9844923599836131,2025-05-13,211.3699951171875,9.0,3.912565266932444
2025-05-22,173.30999755859375,171.8800048828125,178.1300048828125,171.97999572753906,44906076.0,GOOG,175.0050048828125,61.11021234531161,161.08919921875,6.760724220870928,174.73690017700196,-1.5777459979376185,172.57460029602052,-0.3445492948913276,163.9543984292743,173.10959693205382,0.6568212772282811,-4.666587683243916,maximum,🚀24.86%<br>$178.13,close,blue,2025-03-07,76.0,175.75,-2.14509489186967,open,2025-04-08,44.0,146.5800018310547,17.328416959470317,207.7100067138672,17.20187272226529,Technology Services,Internet Software/Services,19.178571030298976,9.0588,183323.0,2025-04-07,149.24000549316406,45.0,15.237194718152569,2025-05-22,171.97999572753906,0.0,-0.0
2025-05-22,331.94000244140625,331.3900146484375,347.2699890136719,341.0400085449219,96092000.0,TSLA,339.3300018310547,65.19097054472572,274.9298016357422,24.04621343915634,316.85960037231445,7.631268910329725,298.5130503845215,14.246264310930613,332.43451296424143,352.18549435997727,3.268087478242987,-2.5233096894984763,minimum,💸6.65%<br>$331.39,close,grey,2025-05-14,8.0,347.67999267578125,-1.9097975928259125,close,2025-05-13,9.0,334.07000732421875,2.0863893997938865,440.1300048828125,22.51380165827912,Consumer Durables,Motor Vehicles,187.54949406071273,1.9881,125665.0,2025-05-22,341.0400085449219,0.0,0.0,2025-05-20,343.82000732421875,2.0,0.8085622477098542
2025-05-22,228.33999633789062,227.42999267578125,233.6898956298828,230.52999877929688,14303543.0,AVGO,230.55994415283203,70.43196508227362,191.4061993408203,20.440194504260667,205.63059921264647,12.108800763110871,189.68119979858398,21.535502213234015,228.19116028893887,232.28083678137364,0.759483803126626,-1.0145484330640775,minimum,💸3.84%<br>$227.43,open,gold,2025-05-15,7.0,232.63999938964844,-0.9069810075169049,close,2025-05-22,0.0,230.52999877929688,0.0,250.0,7.788000488281255,Electronic Technology,Semiconductors,111.1898905127092,2.1503,37000.0,2025-05-22,230.52999877929688,0.0,0.0,2025-05-21,229.72999572753906,1.0,-0.3482362193166111
2025-05-22,96.54000091552734,95.81500244140625,96.95999908447266,95.93000030517578,10566762.0,WMT,96.38750076293945,50.694965451148626,91.97680053710937,4.298040098134792,93.82970039367676,2.2384169433419254,88.12264999389649,8.859640866247265,95.4193847898921,99.18861691909227,3.3968691791411043,-0.5322792803703624,,,open,gold,2025-04-29,23.0,96.04000091552734,-0.11453624458865885,open,2025-03-12,71.0,85.19999694824219,12.593901104775762,104.04000091552734,7.795079333896082,Retail Trade,Food Retail,41.10639756609676,2.3434,2100000.0,2025-05-15,96.3499984741211,7.0,-0.4359088485695439,2025-05-05,99.33000183105469,17.0,3.422935128564475
2025-05-22,259.44000244140625,258.86871337890625,262.2900085449219,260.6700134277344,6507000.0,JPM,260.57936096191406,59.789105367896845,243.57760070800782,7.0172350290190755,250.62820022583008,4.006657348556963,237.58814979553222,9.715073606182113,258.5908794008421,269.3411274350954,3.3264716157176855,-0.7976115087241054,minimum,💸3.95%<br>$258.87,open,gold,2025-05-13,9.0,263.010009765625,-0.8896985859876083,close,2025-05-14,8.0,265.6400146484375,-1.8709535260644783,279.25,6.6535314493341495,Finance,Major Banks,12.794812767816385,20.4102,317233.0,2025-05-22,260.6700134277344,0.0,0.0,2025-05-15,267.489990234375,7.0,2.5496194458211163
2025-05-22,357.7550048828125,356.55999755859375,359.989990234375,357.9700012207031,3773476.0,V,358.2749938964844,58.38339349715729,341.53819763183594,4.811117380955432,339.09229949951174,5.5671278141834035,314.44355041503906,13.842373535158469,354.72255907754646,371.7294306685473,3.84373813473855,-0.907182761707026,minimum,💸3.41%<br>$356.56,open,gold,2025-05-05,17.0,348.6400146484375,2.6761089319233156,close,2025-05-16,6.0,365.1199951171875,-1.9582586525258794,367.8999938964844,2.699101071084886,Finance,Finance/Rental/Leasing,36.40977653915397,10.1213,31600.0,2025-05-22,357.9700012207031,0.0,0.0,2025-05-19,367.8999938964844,3.0,2.699101071084886
