date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-06-30,158.40499877929688,155.9600067138672,158.66000366210938,157.99000549316406,193926353.0,NVDA,157.31000518798828,76.79442747901969,130.63120056152343,20.943545503706407,124.57230003356933,26.82595203796465,129.4529998779297,22.0442984265671,147.29660103344187,161.8913994548394,2.4693928894407913,-6.768405650941556,minimum,💸1.73%<br>$155.96,open,gold,2025-05-23,38.0,131.2899932861328,20.336669641563134,close,2025-06-25,5.0,154.30999755859375,2.384814978156524,157.75,-0.15214294336867162,Electronic Technology,Semiconductors,50.890642615558065,3.1327,36000.0,2025-06-30,157.99000549316406,0.0,0.0,2025-06-27,157.75,3.0,-0.15214294336867162
2025-06-30,497.4100036621094,495.3299865722656,500.760009765625,497.4100036621094,28301688.0,MSFT,498.0449981689453,77.72838864505538,448.1920007324219,10.981455012418095,419.9582000732422,18.442741105033612,423.42059982299804,17.474209773931882,488.74383424882456,500.52816282148797,0.6268790608193742,-1.7422587703265657,maximum,🚀45.24%<br>$500.76,open,gold,2025-05-12,49.0,449.260009765625,10.717622946588069,close,2025-06-23,7.0,486.0,2.347737379034842,497.4100036621094,-0.0,Technology Services,Packaged Software,38.43793950821446,12.9995,228000.0,2025-04-07,357.8599853515625,84.0,38.99570335405134,2025-06-30,497.4100036621094,0.0,-0.0
2025-06-30,202.00999450683594,199.2606964111328,207.38999938964844,205.1699981689453,90651078.0,AAPL,203.32534790039062,56.80688740342302,202.8402001953125,1.148587889081898,212.68600036621095,-3.5338490471043205,223.25874992370606,-8.102146841251322,198.37869275713894,205.26530748700168,0.046453827999681785,-3.3100869875790195,,,close,blue,2025-03-13,109.0,209.67999267578125,-2.1508940596967396,open,2025-04-04,87.0,188.3800048828125,8.912831962488553,259.0199890136719,20.78989774101342,Electronic Technology,Telecommunications Equipment,32.01828992337583,6.4358,164000.0,2025-04-08,172.4199981689453,83.0,18.994316406331247,2025-05-01,213.32000732421875,60.0,3.820555445081375
2025-06-30,223.52000427246094,219.1199951171875,223.82000732421875,219.38999938964844,58738736.0,AMZN,221.47000122070312,61.42953514374772,201.84840087890626,8.690481784527893,202.49500030517578,8.343415422114408,205.13115036010743,6.951089098125585,208.50579288341075,225.32221004627675,2.70395673145174,-4.961122447020361,maximum,🚀38.69%<br>$223.82,open,gold,2025-06-09,21.0,216.97999572753906,1.1107031567719305,open,2025-04-08,83.0,170.66000366210938,28.553846643540346,242.05999755859375,9.365445921504545,Retail Trade,Internet Retail,35.781971196972904,6.2615,1556000.0,2025-04-07,175.25999450683594,84.0,25.179736543407927,2025-06-30,219.38999938964844,0.0,-0.0
2025-06-30,180.77999877929688,175.5,181.5500030517578,177.38999938964844,43732486.0,GOOG,178.5250015258789,58.09386675358728,167.60199951171876,5.840025719529263,168.8595997619629,5.051770606889172,173.9455004119873,1.9802173494013253,166.1022979563617,181.62570497332578,2.3877927720002745,-6.363211833882798,,,open,gold,2025-06-13,17.0,175.8800048828125,0.8585367664971644,open,2025-04-08,83.0,146.5800018310547,21.019236712866718,207.7100067138672,14.597278101283951,Technology Services,Internet Software/Services,19.781874142718543,9.0588,183323.0,2025-06-23,166.00999450683594,7.0,6.855011902517649,2025-06-10,180.00999450683594,20.0,1.4554720277423328
2025-06-30,744.1199951171875,734.25,747.9000244140625,738.0900268554688,15328997.0,META,741.0750122070312,71.7338880442965,636.9420050048828,15.88025613883175,629.8651019287109,17.18223864052193,611.4070014953613,20.71991734642713,700.5995907495137,746.8764346411112,1.1904249435635617,-5.07938527034133,maximum,🚀55.88%<br>$747.9,open,gold,2025-05-27,34.0,642.3200073242188,14.91001657105613,close,2025-06-27,3.0,733.6300048828125,0.607938871498126,738.0900268554688,-0.0,Technology Services,Internet Software/Services,28.790254633963677,26.3431,74067.0,2025-04-21,484.6600036621094,70.0,52.290269731034634,2025-06-30,738.0900268554688,0.0,-0.0
2025-06-30,274.7300109863281,272.1300048828125,277.7049865722656,275.6499938964844,24684842.0,AVGO,274.91749572753906,74.21159895502392,228.81539978027342,20.468287607033986,211.74729919433594,30.17875313890086,201.81449974060058,36.58582225300322,260.1580085914543,277.277989943702,0.5906026059369296,-5.620165299494917,maximum,🚀🌌2.01x<br>$277.7,open,gold,2025-05-15,46.0,232.63999938964844,18.48778998438636,close,2025-06-26,4.0,270.1700134277344,2.0283451887290305,275.6499938964844,-0.0,Electronic Technology,Semiconductors,103.62002856928049,2.7489,37000.0,2025-04-07,154.13999938964844,84.0,78.83092966652508,2025-06-30,275.6499938964844,0.0,-0.0
2025-06-30,319.8999938964844,316.6000061035156,325.57989501953125,317.6600036621094,73793878.0,TSLA,321.08995056152344,47.42436376307143,312.8220004272461,1.5465674499413717,297.9863005065918,6.60221732410895,313.2813999176025,1.3976583817802313,312.00273766478887,342.0332608703674,7.672749772484289,-1.7809185708308584,,,open,gold,2025-05-27,34.0,362.8900146484375,-12.46383453954948,close,2025-05-27,34.0,362.8900146484375,-12.46383453954948,440.1300048828125,27.825869598077404,Consumer Durables,Motor Vehicles,174.69203695556536,1.9881,125665.0,2025-06-05,284.70001220703125,25.0,11.57709520261978,2025-05-29,358.42999267578125,32.0,11.374603087568758
2025-06-30,290.3999938964844,288.9200134277344,292.6499938964844,289.9100036621094,12511264.0,JPM,290.7850036621094,77.50480500058757,261.3361993408203,10.933733785584243,254.83919921875,13.761934800797725,244.76729942321776,18.443110801674976,279.8886268114947,292.54737172366157,0.9097195778818401,-3.4567199213638045,maximum,🚀44.76%<br>$292.65,open,gold,2025-05-13,48.0,263.010009765625,10.227745293974033,close,2025-06-23,7.0,278.2699890136719,4.182993174972105,289.9100036621094,-0.0,Finance,Major Banks,14.230038629369119,20.4102,317233.0,2025-04-07,214.44000244140625,84.0,35.19399382646651,2025-06-30,289.9100036621094,0.0,-0.0
2025-06-30,97.2300033569336,96.30999755859375,98.13500213623047,97.77999877929688,12477512.0,WMT,97.22249984741211,55.48088154491272,96.79060012817382,1.0222053069335768,94.6678002166748,3.2874943280597035,91.03310005187988,7.41147859797362,95.89325645863812,98.63874122202594,0.8782393674061861,-1.9295789979680733,,,open,gold,2025-04-29,62.0,96.04000091552734,1.811742864621535,open,2025-03-12,110.0,85.19999694824219,14.765260893960907,104.04000091552734,6.016918570880369,Retail Trade,Food Retail,41.94766194766195,2.3434,2100000.0,2025-06-12,94.83000183105469,18.0,3.1108266279460617,2025-06-03,99.9800033569336,27.0,2.200444592687789
