date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-02-24,244.80799865722656,244.58999633789062,248.86000061035156,247.10000610351562,51143732.0,AAPL,246.7249984741211,62.87045484041216,240.69720001220702,2.6601082567573986,235.73239959716796,4.822250367693726,224.71239982604982,9.962781891340256,243.7509942954865,247.37700863420102,0.11210138561039695,-1.3553264772588336,maximum,🚀13.44%<br>$248.86,open,gold,2025-02-20,4.0,245.8300018310547,0.5166189085959338,open,2025-01-21,34.0,222.63999938964844,10.986348715829376,259.0199890136719,4.601954835820443,Electronic Technology,Telecommunications Equipment,39.28208063,6.3173,164000.0,2025-01-21,222.63999938964844,34.0,10.986348715829376,2025-02-24,247.10000610351562,0.0,-0.0
2025-02-24,136.7550048828125,130.0800018310547,138.58999633789062,130.27999877929688,249391236.0,NVDA,134.33499908447266,46.42931452038615,134.38939956665038,-3.057831049624904,136.30979942321778,-4.4236002616359515,126.01824977874756,3.381850651022167,129.117002312034,144.26299036374724,10.733030177670244,-0.8926899586735981,,,close,blue,2025-02-04,20.0,118.6500015258789,9.80193603358812,close,2024-10-21,126.0,143.7100067138672,-9.34521418630927,140.13999938964844,7.035821787708585,Electronic Technology,Semiconductors,51.3176035,2.565,29600.0,2025-02-03,116.66000366210938,21.0,11.67494830244995,2025-02-18,139.39999389648438,6.0,6.542321030487153
2025-02-24,408.510009765625,399.32000732421875,409.3699951171875,404.0,26031701.0,MSFT,404.3450012207031,37.83390910678605,426.6077990722656,-5.299434075380304,424.25570007324217,-4.774408468700663,426.27209976196286,-5.2248551510643,401.68880481658493,419.4111951834151,3.814652273122543,-0.5720780156967975,minimum,💸12.46%<br>$399.32,close,blue,2025-02-06,18.0,415.82000732421875,-2.8425778259877132,close,2024-12-17,69.0,454.4599914550781,-11.103285746566305,467.55999755859375,13.593976792385565,Technology Services,Packaged Software,32.53970811,12.4781,228000.0,2025-02-24,404.0,0.0,0.0,2024-12-12,449.55999755859375,74.0,10.134353102147543
2025-02-24,217.51690673828125,212.4199981689453,217.71499633789062,212.7100067138672,42196592.0,AMZN,215.06749725341797,31.52362564999583,227.86839965820312,-6.652257604421297,212.83029998779296,-0.05652074630946302,198.1141502380371,7.367397259758057,209.9410590055281,232.2389458772844,9.181015724233,-1.3017477414985046,minimum,💸12.41%<br>$212.42,open,gold,2024-09-23,154.0,193.8800048828125,9.71219380896764,close,2024-12-16,70.0,232.92999267578125,-8.680713775687343,242.05999755859375,12.125089292220625,Retail Trade,Internet Retail,38.5204636,5.6499,1556000.0,2025-02-24,212.7100067138672,0.0,0.0,2025-02-04,242.05999755859375,20.0,12.125089292220625
2025-02-24,183.89999389648438,180.8800048828125,185.08999633789062,181.19000244140625,18579613.0,GOOG,182.98500061035156,36.53904862508707,193.65440155029296,-6.436414049514716,182.41840118408203,-0.6733962882594202,177.29085037231445,2.1992968395737833,179.35614278350744,189.57986185516444,4.630420718974992,-1.012119671719669,minimum,💸13.33%<br>$180.88,open,gold,2024-11-04,112.0,170.67999267578125,6.157728038803878,close,2024-12-16,70.0,198.16000366210938,-8.56378729667333,207.7100067138672,12.767802905612447,Technology Services,Internet Software/Services,22.51926423,8.1296,183323.0,2025-02-24,181.19000244140625,0.0,0.0,2025-02-04,207.7100067138672,20.0,12.767802905612447
2025-02-24,686.280029296875,662.5499877929688,687.27001953125,668.1300048828125,15576551.0,META,674.9100036621094,43.99664194994565,647.4585998535156,3.1926991214532796,613.9944018554687,8.816953845792064,558.8143006896972,19.562080651514478,660.1922550389585,726.4717586329165,8.732096047735038,-1.188054687836726,minimum,💸10.58%<br>$662.55,open,gold,2024-08-12,196.0,515.9500122070312,29.49510399753943,close,2025-01-28,27.0,674.3300170898438,-0.9194329260008627,736.6699829101562,9.304027531647485,Technology Services,Internet Software/Services,27.92893719,24.6167,74067.0,2025-02-24,668.1300048828125,0.0,0.0,2025-02-14,736.6699829101562,10.0,9.304027531647485
2025-02-24,338.1000061035156,324.70001220703125,342.3973083496094,330.5299987792969,75157805.0,TSLA,333.5486602783203,34.993528090761814,399.51099853515626,-17.266358125003954,343.084599609375,-3.659330918488435,276.38634994506833,19.589841844573574,324.783128837232,370.1768565143305,11.994934765817366,-1.7386833156714965,minimum,💸33.54%<br>$324.7,close,grey,2025-02-14,10.0,355.8399963378906,-7.112746689262117,close,2024-12-06,80.0,389.2200012207031,-15.07887628008271,440.1300048828125,24.901734689207878,Consumer Durables,Motor Vehicles,162.15964284,2.2285,125665.0,2025-02-24,330.5299987792969,0.0,0.0,2024-12-18,440.1300048828125,68.0,24.901734689207878
2025-02-24,218.73199462890625,207.5399932861328,219.47999572753906,207.92999267578125,32686406.0,AVGO,213.50999450683594,37.32449627023938,226.02499938964843,-8.0057545681807,199.70979995727538,4.116068775926096,177.49242500305175,17.1486572861947,206.13169410020475,238.10430443495147,14.511764931488313,-0.8648577112107758,,,open,gold,2024-12-11,75.0,183.1999969482422,13.498906189679571,close,2024-12-26,60.0,245.36000061035156,-15.255138507279241,250.0,16.828002929687504,Electronic Technology,Semiconductors,170.56024936,1.2713,37000.0,2025-01-27,202.1300048828125,28.0,2.8694343505959674,2024-12-16,250.0,70.0,16.828002929687504
2025-02-24,879.2899780273438,870.0175170898438,893.1099853515625,881.4000244140625,2442652.0,LLY,881.5637512207031,65.51001916912287,803.8099951171876,9.652782345106715,823.3898974609375,7.045280386850639,848.9289492797851,3.824946146768249,854.3759335616915,886.604071321121,0.5904296304640955,-3.0660415366264737,minimum,💸2.73%<br>$870.02,open,gold,2025-02-19,5.0,867.0499877929688,1.6550414420304582,close,2025-02-06,18.0,870.3699951171875,1.2672805081464178,954.1699829101562,7.62651936232055,Health Technology,Pharmaceuticals: Major,76.71619187,11.5141,47000.0,2025-02-24,881.4000244140625,0.0,0.0,2025-02-21,873.6799926757812,3.0,-0.8836223563546852
2025-02-24,94.18000030517578,92.12000274658203,94.63999938964844,93.66999816894531,24480557.0,WMT,93.38000106811523,36.79841572502227,95.65260025024413,-2.0727111193129977,90.2133999633789,3.8315795735107905,80.27114976882935,16.6919851512068,89.88876725993484,107.48723066486986,14.750969110732193,-4.0367577483994,minimum,💸12.52%<br>$92.12,open,gold,2024-01-22,399.0,54.130001068115234,73.04636305304035,close,2025-02-19,5.0,104.0,-9.932694068321812,104.04000091552734,9.967322813656732,Retail Trade,Specialty Stores,38.91404595,2.4172,,2025-02-24,93.66999816894531,0.0,0.0,2025-02-14,104.04000091552734,10.0,9.967322813656732
