date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-04-23,206.0,202.7989959716797,208.0,204.60000610351562,52803354.0,AAPL,205.39949798583984,49.039772478510464,220.00200073242186,-7.000842982168587,230.16720001220702,-11.10809616111046,227.8218000793457,-10.192963960315648,189.52059001285295,205.97941609066265,0.6741984095783193,-7.370193372835665,,,close,blue,2025-03-13,41.0,209.67999267578125,-2.4227330931476,open,2025-04-04,19.0,188.3800048828125,8.610256290625573,259.0199890136719,21.00995491405252,Electronic Technology,Telecommunications Equipment,32.525753529187334,6.3173,164000.0,2025-04-08,172.4199981689453,15.0,18.663732905877197,2025-04-14,202.52000427246094,9.0,-1.0270599383636059
2025-04-23,376.29998779296875,373.0299987792969,380.3900146484375,374.3900146484375,20501048.0,MSFT,376.7100067138672,47.343851133499214,388.06499938964845,-3.5238902665066574,409.4768991088867,-8.568709135193242,416.0988993835449,-10.023791170055862,357.5847002078125,378.30330028046876,1.045243056416978,-4.488718657842849,,,close,blue,2025-02-06,76.0,415.82000732421875,-9.963443784819592,open,2025-04-04,19.0,359.8399963378906,4.043468891347013,449.55999755859375,16.72078995426165,Technology Services,Packaged Software,30.154805245014337,12.4781,228000.0,2025-04-07,357.8599853515625,16.0,4.619133173169909,2025-04-14,387.80999755859375,9.0,3.4604530555271795
2025-04-23,104.52010345458984,102.0199966430664,104.80000305175781,102.70999908447266,244439594.0,NVDA,103.40999984741211,44.591289150662135,116.17499954223632,-11.590273734297163,125.67539962768555,-18.2735846563831,125.77769969940185,-18.340056043367838,95.4963381951137,106.29966095039411,3.49494878582286,-7.02332874467867,,,close,blue,2025-02-04,78.0,118.6500015258789,-13.434473018468152,open,2025-04-04,19.0,94.30999755859375,8.906798582684816,140.13999938964844,26.709005614524482,Electronic Technology,Semiconductors,34.94131655043375,2.9689,36000.0,2025-04-07,97.63999938964844,16.0,5.192543759234924,2025-04-09,114.33000183105469,14.0,10.163563859425883
2025-04-23,183.44000244140625,180.1999969482422,187.3800048828125,180.60000610351562,62152533.0,AMZN,183.79000091552734,46.228565991774026,198.27,-8.912086496436366,212.18200012207032,-14.884388873884348,199.33250022888183,-9.39761158057857,165.11671295225807,182.09929046571068,0.8301685002910286,-8.573251731997678,,,close,blue,2025-03-13,41.0,193.88999938964844,-6.854398539361872,open,2025-04-08,15.0,170.66000366210938,5.824447573015701,242.05999755859375,25.390395800611763,Retail Trade,Internet Retail,32.705541470481705,5.6499,1556000.0,2025-04-07,175.25999450683594,16.0,3.0469084583198525,2025-04-09,191.10000610351562,14.0,5.494505319017273
2025-04-23,157.91000366210938,156.35000610351562,160.02000427246094,157.72000122070312,18529699.0,GOOG,158.18500518798828,47.94401975217731,167.175,-5.655749232419249,179.33800079345704,-12.054332867048789,174.22740036010742,-9.47462862057602,148.88151799674893,159.25448053840734,0.9729135847247106,-5.603907656319507,,,close,blue,2025-03-07,47.0,175.75,-10.258889774848868,open,2025-04-08,15.0,146.5800018310547,7.599944910962808,207.7100067138672,24.067210956296513,Technology Services,Internet Software/Services,19.602286850609,8.1296,183323.0,2025-04-07,149.24000549316406,16.0,5.682119683336184,2025-04-14,161.47000122070312,9.0,2.3224128145477363
2025-04-23,528.5250244140625,516.5349731445312,535.3375854492188,520.27001953125,18115560.0,META,525.936279296875,42.683171774335605,605.9463989257813,-14.139267028637835,616.7677001953125,-15.645709176000056,578.071050415039,-9.998949236826427,479.21516180230714,524.384850404724,0.7909029386666155,-7.891067366505611,maximum,🚀11.58%<br>$535.34,close,blue,2025-04-01,22.0,586.0,-11.216720216510234,open,2025-04-03,20.0,531.6199951171875,-2.134979062146747,736.6699829101562,29.375428400657157,Technology Services,Internet Software/Services,21.748145051729544,24.6167,74067.0,2025-04-21,484.6600036621094,2.0,7.347422027827744,2025-04-23,520.27001953125,0.0,-0.0
2025-04-23,177.77999877929688,175.82000732421875,180.44000244140625,176.91000366210938,24324826.0,AVGO,178.1300048828125,49.87879683997472,189.8875991821289,-6.8343565224457725,202.65459930419922,-12.703681895442864,184.14633995056153,-3.9296660962118035,164.13709178470086,179.1829155395179,1.284784257734617,-7.220005433838683,,,close,blue,2025-03-20,34.0,190.5399932861328,-7.153348433027052,open,2025-04-03,20.0,154.00999450683594,14.869170814922006,250.0,29.23599853515625,Electronic Technology,Semiconductors,85.32773838807697,2.1503,37000.0,2025-04-07,154.13999938964844,16.0,14.772287766072289,2025-04-09,185.14999389648438,14.0,4.4504404569313145
2025-04-23,254.86000061035156,244.42999267578125,259.44000244140625,250.74000549316406,147940245.0,TSLA,251.93499755859375,48.14647445298414,273.0054000854492,-8.15566087165902,337.4284999084473,-25.690922503227785,291.19495002746584,-13.89273561594595,224.86347095472692,254.7885309983981,1.6146308592724479,-10.320066192685239,,,close,blue,2025-03-05,49.0,279.1000061035156,-10.161232529616315,open,2025-03-18,36.0,225.30999755859375,11.286675340696783,440.1300048828125,43.03046765468188,Consumer Durables,Motor Vehicles,123.01427660305157,2.2285,125665.0,2025-04-07,233.2899932861328,16.0,7.479966011927752,2025-04-09,272.20001220703125,14.0,7.883911003481159
2025-04-23,836.9600219726562,819.2899780273438,845.739990234375,829.4199829101562,2712378.0,LLY,832.5149841308594,55.70435970587896,832.8087976074219,-0.4069138927207949,812.9612969970703,2.024534990027349,845.9616485595703,-1.9553682696585306,733.6177000145796,886.318310727608,6.860014105015244,-11.550515404685413,,,close,blue,2025-04-07,16.0,723.72998046875,14.60351309102219,open,2025-04-04,19.0,738.2100219726562,12.355557120962324,954.1699829101562,13.074190368001371,Health Technology,Pharmaceuticals: Major,72.17623660687086,11.5141,47000.0,2025-04-07,723.72998046875,16.0,14.60351309102219,2025-04-17,839.9600219726562,6.0,1.2548262758680595
2025-04-23,95.01640319824219,94.16999816894531,96.58999633789062,94.95999908447266,18035713.0,WMT,95.37999725341797,59.29753437363237,91.86620040893554,3.367722472209911,93.0845002746582,2.0148346978074327,85.25844993591309,11.378988423847725,90.44082577082791,96.21117618229708,1.3175833086428668,-4.759028387968566,maximum,🚀21.02%<br>$96.59,close,blue,2025-03-25,29.0,84.76000213623047,12.033974387881962,open,2025-03-12,42.0,85.19999694824219,11.455401978663836,104.04000091552734,8.727414216794338,Retail Trade,Specialty Stores,39.43094496365524,2.4172,2100000.0,2025-04-07,83.83000183105469,16.0,13.27686628928937,2025-04-23,94.95999908447266,0.0,-0.0
2025-04-23,240.22000122070312,240.0,246.7899932861328,240.8800048828125,11483136.0,JPM,243.3949966430664,53.53081913853645,245.20719970703124,-1.7647095311184913,248.00170013427734,-2.87163162494809,232.74024978637695,3.497356002628127,224.61363773665354,242.19836787858085,0.547311096414882,-6.752892235315466,maximum,🚀22.08%<br>$246.79,close,blue,2025-04-02,21.0,245.82000732421875,-2.009601453998311,open,2025-04-04,19.0,210.27999877929688,14.552028857310596,279.25,13.740374258616828,Finance,Major Banks,11.821470468411778,20.4102,317233.0,2025-04-07,214.44000244140625,16.0,12.329790216557534,2025-04-23,240.8800048828125,0.0,-0.0
2025-04-23,337.239990234375,333.20001220703125,341.1499938964844,334.3699951171875,8904789.0,V,337.1750030517578,50.517234414400754,341.01799743652344,-1.9494579081778207,331.26919921875,0.9360350753255364,305.26850021362304,9.533081494880612,319.6068949243381,339.1170918920682,1.4197137435184581,-4.415198854094349,maximum,🚀14.1%<br>$341.15,close,grey,2025-04-08,15.0,308.2699890136719,8.466606232745576,open,2025-04-08,15.0,308.2699890136719,8.466606232745576,361.82000732421875,7.586648513451033,Finance,Regional Banks,34.145768425353694,10.1308,31600.0,2025-04-07,312.32000732421875,16.0,7.0600625242937864,2025-04-23,334.3699951171875,0.0,-0.0
2025-04-23,537.739990234375,527.9249877929688,543.8192138671875,530.010009765625,3048562.0,MA,535.8721008300781,52.585233970698454,539.0316027832031,-1.6736668074740946,535.8804022216797,-1.0954669048759635,510.06050079345704,3.9112044436168336,503.560334340443,535.407683237682,1.0184097229491762,-4.990410546562751,maximum,🚀16.8%<br>$543.82,close,blue,2025-04-09,14.0,515.4299926757812,2.8287094847068595,open,2025-04-04,19.0,489.7699890136719,8.21610585674939,574.9199829101562,7.811517164041493,Finance,Regional Banks,38.16398683727327,13.9139,35300.0,2025-04-07,485.5199890136719,16.0,9.163375712364408,2025-04-23,530.010009765625,0.0,-0.0
2025-04-23,108.80999755859375,106.4800033569336,109.30000305175781,107.37000274658203,14232486.0,XOM,107.8900032043457,48.23329099943492,110.07200027465821,-2.454754634542833,110.06370018005371,-2.4473985783369567,113.80119998931885,-5.651256088108414,103.48599727857857,109.36600467454645,1.858994017794191,-3.6174027835042644,maximum,🚀11.76%<br>$109.3,close,blue,2025-04-09,14.0,105.80000305175781,1.4839316158206328,open,2025-04-07,16.0,102.94000244140625,4.303477948426648,125.37000274658203,14.357501480146318,Energy Minerals,Integrated Oil,13.67683587032673,7.8743,61000.0,2025-04-10,99.93000030517578,13.0,7.4452140685332235,2025-04-23,107.37000274658203,0.0,-0.0
2025-04-23,1047.52001953125,1032.0001220703125,1061.199951171875,1049.5899658203125,6087552.0,NFLX,1046.6000366210938,66.07741146017072,959.6383972167969,9.373485769681444,939.5711968994141,11.709465901462334,824.4643472290039,27.30568269543103,930.9400411635534,1074.0599344223842,2.3313836258854748,-11.304407294331142,minimum,💸3.1%<br>$1032.0,open,gold,2025-04-22,1.0,1040.3399658203125,0.8891324282352508,close,2025-02-12,70.0,1027.31005859375,2.168761713193068,1058.5999755859375,0.851125068337355,Technology Services,Internet Software/Services,49.59692662457943,21.6403,14000.0,2025-04-23,1049.5899658203125,0.0,0.0,2025-04-22,1040.3399658203125,1.0,-0.8891324282352508
2025-04-23,994.52001953125,969.0,995.75,975.8400268554688,2097192.0,COST,982.375,53.978834217091276,976.6167980957031,-0.0795369526460088,971.1555004882813,0.482366249774846,926.5949014282227,5.314633757572085,950.5511872556048,999.4848234865827,2.4230197553288146,-2.5914943949731484,,,close,blue,2025-03-27,27.0,938.75,3.9510015292110623,open,2025-03-13,41.0,890.6199951171875,9.568618738126133,1076.8599853515625,9.380974302161837,Retail Trade,Specialty Stores,56.96805529609565,17.1655,333000.0,2025-04-07,908.1300048828125,16.0,7.455983351347784,2025-04-17,994.5,6.0,1.8763170582736355
2025-04-23,427.07000732421875,423.75,438.8500061035156,427.9599914550781,7092789.0,UNH,431.3000030517578,29.045084781967322,506.8409979248047,-15.563264769956398,521.1880978393555,-17.887612317081892,548.5806993103027,-21.987778280729476,340.96570161573965,586.8822720170729,37.134845250756676,-20.327668842023062,maximum,🚀5.21%<br>$438.85,close,blue,2025-04-23,0.0,427.9599914550781,0.0,open,2025-04-21,2.0,425.3299865722656,0.6183445714720737,599.469970703125,28.61027034379736,Health Services,Managed Health Care,17.889883328665363,,400000.0,2025-04-22,427.17999267578125,1.0,0.18259253538797093,2025-04-23,427.9599914550781,0.0,-0.0
2025-04-23,166.39999389648438,163.11000061035156,166.61000061035156,165.72999572753906,7403969.0,PG,164.86000061035156,47.74026878949709,168.6997998046875,-1.7604075882643233,168.43910003662108,-1.608358337519633,169.10074974060058,-1.9933406671657106,163.57540935419766,170.97659259892734,3.165749717398003,-1.3000581843274461,,,close,blue,2025-04-07,16.0,160.22999572753906,3.432565778353003,open,2025-01-10,103.0,158.55999755859375,4.521946442573399,179.36000061035156,7.5992444449321965,Consumer Non-Durables,Household/Personal Care,26.40442277666252,6.4479,108000.0,2025-04-09,162.32000732421875,14.0,2.1007813266723074,2025-04-17,170.6300048828125,6.0,2.871716002492486
2025-04-23,156.49000549316406,154.3300018310547,157.10000610351562,155.3800048828125,7350278.0,JNJ,155.71500396728516,47.38082867041315,159.84780059814454,-2.795031084953137,154.0354005432129,0.8729190399465292,156.90450057983398,-0.9716073735219655,153.39971756501131,159.17228560881682,2.4406491226875993,-1.2744801490350843,,,close,grey,2025-04-10,13.0,148.69000244140625,4.499295400874415,close,2025-03-03,51.0,167.27999877929688,-7.11381754144128,167.36000061035156,7.158219218360873,Health Technology,Pharmaceuticals: Major,17.256750297357684,,138100.0,2025-04-09,150.97000122070312,14.0,2.9211125564358786,2025-04-17,157.47000122070312,6.0,1.3272345981387157
