date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,sma_100,sma_200,diff_sma50,diff_sma100,diff_sma200,bb_mid,bb_upper,bb_lower,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-11-25,275.29998779296875,275.2699890136719,280.3800048828125,276.9700012207031,40124777.0,AAPL,277.8249969482422,61.229835168970624,261.0487994384766,241.60079956054688,226.7573500061035,6.098936986675874,14.639521774965193,22.143781100479455,270.8270004272461,276.6535042714565,265.0004965830357,-0.11427120188169937,-4.321588830889134,maximum,🚀65.7%<br>$280.38,open,gold,2025-08-08,109.0,229.35000610351562,20.76302326135302,close,2025-11-11,14.0,275.25,0.6248869103371968,276.9700012207031,-0.0,Electronic Technology,Telecommunications Equipment,37.13082997064068,7.4879,166000.0,2025-04-08,172.4199981689453,231.0,60.63681948848807,2025-11-25,276.9700012207031,0.0,-0.0
2025-11-25,326.875,317.81640625,328.6700134277344,323.6400146484375,50583232.0,GOOG,323.2432098388672,72.35317065230281,265.76120025634765,235.3372003173828,201.86255004882813,21.77850428740582,37.52182579378307,60.32692273537259,288.6005004882812,313.8682295715066,263.33277140505584,-3.0193377316293013,-18.634050337963302,maximum,🚀🌌2.3x<br>$328.67,open,gold,2025-06-13,165.0,175.8800048828125,84.01182946525181,close,2025-11-24,1.0,318.4700012207031,1.623391028328447,323.6400146484375,-0.0,Technology Services,Internet Software/Services,31.925975614568124,10.2254,183323.0,2025-04-07,149.24000549316406,232.0,116.85875283840153,2025-11-25,323.6400146484375,0.0,-0.0
2025-11-25,474.3949890136719,464.8918151855469,478.9700012207031,476.989990234375,27429002.0,MSFT,471.930908203125,31.67738470280662,511.4121984863281,511.18069946289063,467.21254959106443,-6.730814860074819,-6.688575931063245,2.092717897211549,502.339501953125,538.5300706269003,466.1489332793498,12.901755100203838,-2.272805965948743,minimum,💸16.04%<br>$464.89,close,blue,2025-11-25,0.0,476.989990234375,0.0,open,2025-11-17,8.0,507.489990234375,-6.009970755465366,542.0700073242188,12.005832495897263,Technology Services,Packaged Software,33.9352158168456,14.1135,228000.0,2025-11-25,476.989990234375,0.0,0.0,2025-10-28,542.0700073242188,28.0,12.005832495897263
2025-11-25,226.3800048828125,223.8000030517578,230.52000427246094,229.6699981689453,36271799.0,AMZN,227.16000366210938,32.298679571859424,227.5768002319336,227.35509994506836,214.67490020751953,0.9197765039663297,1.0181861873502118,6.9850261707030015,236.21050033569335,259.5365859074209,212.8844147639658,13.004131134492237,-7.30856600287515,,,open,gold,2025-10-31,25.0,244.22000122070312,-5.957744238404484,open,2025-11-20,5.0,217.13999938964844,5.770470118134408,254.0,9.578740878367986,Retail Trade,Internet Retail,32.445681349419374,7.2036,1556000.0,2025-11-21,220.69000244140625,4.0,4.069054161129593,2025-11-03,254.0,22.0,9.578740878367986
2025-11-25,414.4100036621094,405.95001220703125,420.4800109863281,419.3999938964844,71460096.0,TSLA,413.2150115966797,35.781409242235,433.6694000244141,383.3199996948242,339.4571999359131,-3.2903880530022134,9.41249979922385,23.55018363895769,428.3875015258789,477.38844262793697,379.38656042382087,13.826525888258656,-9.540637590600332,,,open,gold,2025-05-27,182.0,362.8900146484375,15.57220561794541,open,2025-11-21,4.0,391.0899963378906,7.238742443858048,468.3699951171875,10.455409554672833,Consumer Durables,Motor Vehicles,280.235199786182,1.6364,125665.0,2025-11-14,404.3500061035156,11.0,3.7220199247668395,2025-11-20,395.2300109863281,5.0,-6.115421966524792
2025-11-25,1075.824951171875,1073.25,1111.1099853515625,1109.93994140625,4178037.0,LLY,1092.1799926757812,90.01957211955946,869.3573986816406,805.3786010742188,805.4818505859375,27.673606170425067,37.81592159585636,37.79825586372161,975.8765045166016,1141.0818013011142,810.671207732089,2.8057247724060375,-26.962606039296087,maximum,🚀78.13%<br>$1111.11,open,gold,2025-10-06,50.0,845.0499877929688,31.346069160369883,close,2025-11-03,22.0,896.530029296875,23.803989284859405,1109.93994140625,-0.0,Health Technology,Pharmaceuticals: Major,54.89398952506714,20.2526,47000.0,2025-08-08,625.6500244140625,109.0,77.40588157824138,2025-11-25,1109.93994140625,0.0,-0.0
2025-11-25,300.04998779296875,295.55999755859375,304.5,303.0,6730708.0,JPM,300.0299987792969,40.64656453806671,307.0985992431641,300.79970001220704,278.2004997253418,-1.3346199732805597,0.731483438216074,8.91425439535225,307.5220001220703,321.151663833381,293.89233641075964,5.990648129828724,-3.0058295674060598,,,open,gold,2025-05-13,196.0,263.010009765625,15.204740789147575,close,2025-11-10,15.0,316.8900146484375,-4.383228882692092,320.4100036621094,5.433664199969613,Finance,Major Banks,15.008172767348556,20.2261,317233.0,2025-11-21,298.0199890136719,4.0,1.6710325380555835,2025-11-12,320.4100036621094,13.0,5.433664199969613
2025-11-25,106.12000274658203,103.81999969482422,106.30000305175781,104.4000015258789,34329894.0,NFLX,105.06000137329102,41.060992598017286,115.40830017089844,118.51653022766114,113.34233512878419,-9.538567528261199,-11.911020913846759,-7.889667698080016,110.19085006713867,116.59018775580519,103.79151237847215,11.676423421224325,-0.5828440024073456,maximum,🚀2.88%<br>$106.3,close,blue,2025-10-24,32.0,109.46900177001953,-4.6305348200671,close,2025-11-13,12.0,115.4229965209961,-9.550085621899484,133.91299438476562,22.038931318411482,Technology Services,Internet Software/Services,43.61448803108159,2.4479,14000.0,2025-11-24,106.97000122070312,1.0,-2.402542456292711,2025-11-25,104.4000015258789,0.0,-0.0
2025-11-25,230.32000732421875,230.30999755859375,234.0800018310547,231.8000030517578,4446140.0,ABBV,232.19499969482422,68.57848484985658,227.2883999633789,214.15309997558595,203.5094500732422,1.9849684757804686,8.240321096534986,13.901346089006662,226.1889991760254,241.20706380820013,211.17093454385065,4.058266019238088,-8.899511749920453,,,open,gold,2025-07-30,118.0,189.30999755859375,22.444670667756416,close,2025-11-21,4.0,236.27999877929688,-1.8960537289166468,244.3800048828125,5.147721409158324,Health Technology,Pharmaceuticals: Major,174.90379536708673,1.328,55000.0,2025-11-03,211.9600067138672,22.0,9.360254627974873,2025-11-13,232.2899932861328,12.0,0.21093901956052985
2025-11-25,160.0,156.55499267578125,164.64990234375,163.5500030517578,36234392.0,PLTR,160.60244750976562,35.26207501504915,180.03149993896486,170.5050503540039,140.0805249786377,-9.15478507527554,-4.079085802916671,16.754276211271502,179.39574966430663,210.51215889585472,148.27934043275854,28.714249445311868,-9.33699928710282,,,close,grey,2025-11-21,4.0,154.85000610351562,5.618338137117229,open,2025-11-20,5.0,155.7449951171875,5.011402086274153,207.17999267578125,21.058978263552987,Technology Services,Packaged Software,382.4836295603368,0.4636,3936.0,2025-11-21,154.85000610351562,4.0,5.618338137117229,2025-11-24,162.25,1.0,-0.8012345465379322
2025-11-25,52.25,51.86000061035156,52.880001068115234,52.47999954223633,29209872.0,BAC,52.3700008392334,50.19972550441866,51.83220001220703,50.00259998321533,46.36434999465942,1.2498013394699248,4.954541483548058,13.190413643847808,52.692500305175784,54.415666261669294,50.969334348682274,3.688389360360267,-2.8785541286795557,,,open,gold,2025-05-30,179.0,44.130001068115234,18.921364767775017,close,2025-11-11,14.0,53.630001068115234,-2.144325010208925,54.11000061035156,3.0123841244300564,Finance,Major Banks,14.304404709986915,3.7145,213000.0,2025-11-21,51.560001373291016,4.0,1.7843253383268642,2025-11-12,54.11000061035156,13.0,3.0123841244300564
2025-11-25,147.32000732421875,147.3300018310547,148.64999389648438,148.49000549316406,6613838.0,PG,147.98999786376953,57.11278974042345,150.3690005493164,153.2686001586914,159.31845008850098,-1.2495893763263322,-3.1177910286775523,-6.796729813352909,147.74350051879884,150.6738792046768,144.81312183292087,1.470721012003251,-2.4761825875294075,,,close,blue,2025-09-23,63.0,152.5,-2.6295045946465145,open,2025-11-06,19.0,146.1300048828125,1.6150007058743032,179.36000061035156,17.2111925803628,Consumer Non-Durables,Household/Personal Care,21.67547368113742,7.0201,109000.0,2025-11-10,145.5,15.0,2.0549865932399047,2025-11-21,150.9199981689453,4.0,1.6101197357960673
2025-11-25,201.35000610351562,194.27499389648438,206.5800018310547,206.1300048828125,69406159.0,AMD,200.42749786376953,31.592851332010667,216.50239959716797,190.06009994506837,149.4674998474121,-4.790891340536973,8.45517020268256,37.90958241306359,238.65299911499022,276.8394680820386,200.46653014794185,34.303333587667304,-2.7475256395061987,minimum,💸27.26%<br>$194.27,open,gold,2025-06-05,173.0,115.69000244140625,78.1744321314295,open,2025-11-21,4.0,203.77999877929688,1.1532074382141877,264.3299865722656,22.017926321628945,Electronic Technology,Semiconductors,101.87308490659285,2.0364,28000.0,2025-11-25,206.1300048828125,0.0,0.0,2025-10-29,264.3299865722656,27.0,22.017926321628945
2025-11-25,76.48999786376953,76.07499694824219,77.05000305175781,76.31999969482422,18783459.0,CSCO,76.5625,64.79665975418975,71.20899978637695,69.68579971313477,65.89199974060058,7.177463415832253,9.520160504721886,15.82589691506695,74.45549964904785,79.62749053604769,69.28350876204802,4.333714431929914,-9.219720860734482,,,open,gold,2025-05-19,190.0,63.91999816894531,19.399252004208112,close,2025-11-18,7.0,77.37000274658203,-1.3571190571066594,75.44000244140625,-1.1664862472684279,Electronic Technology,Telecommunications Equipment,28.777195430036574,2.6729,86200.0,2025-11-21,76.0999984741211,4.0,0.2890949081660432,2025-11-20,75.44000244140625,5.0,-1.1664862472684279
