date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,sma_100,sma_200,diff_sma50,diff_sma100,diff_sma200,bb_mid,bb_upper,bb_lower,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-11-21,181.23500061035156,172.94000244140625,184.55999755859375,178.8800048828125,343474282.0,NVDA,178.75,29.460095000284312,186.46040100097656,180.29050048828125,152.7166003036499,-4.065418757800677,-0.7823460479885025,17.131997783568597,192.94950180053712,210.01228232077864,175.8867212802956,17.404000776029417,-1.673347227644506,minimum,💸18.5%<br>$172.94,open,gold,2025-05-23,182.0,131.2899932861328,36.24801129585118,open,2025-11-21,0.0,178.8800048828125,0.0,207.0399932861328,13.601231315923934,Electronic Technology,Semiconductors,44.305741318670435,4.0664,36000.0,2025-11-21,178.8800048828125,0.0,0.0,2025-10-29,207.0399932861328,23.0,13.601231315923934
2025-11-21,265.8800048828125,265.82000732421875,273.31500244140625,271.489990234375,55524271.0,AAPL,269.5675048828125,54.6887021711798,259.48799896240234,240.3068994140625,226.2692999267578,4.625258709444835,12.976361018491712,19.985340619454295,270.07299957275393,274.512400757162,265.63359838834583,1.113267756272629,-2.1571299335837013,,,open,gold,2025-08-08,105.0,229.35000610351562,18.37365729645535,close,2025-11-11,10.0,275.25,-1.3660344289282422,270.3699951171875,-0.41424534431124815,Electronic Technology,Telecommunications Equipment,36.396176584934246,7.4879,166000.0,2025-11-18,267.44000244140625,3.0,1.5143537825296205,2025-10-31,270.3699951171875,21.0,-0.41424534431124815
2025-11-21,297.2900085449219,294.3599853515625,303.9599914550781,299.6499938964844,43507900.0,GOOG,299.1599884033203,60.250836666098614,262.98259979248047,232.49720016479492,200.5286999511719,13.94289741334147,28.883269856192385,49.42997883567202,283.41299896240236,298.83653061509295,267.98946730971176,-0.27147114899406244,-10.565835885753405,minimum,💸4.08%<br>$294.36,open,gold,2025-06-13,161.0,175.8800048828125,70.37183623922394,close,2025-11-10,11.0,290.5899963378906,3.1177940303419804,289.9800109863281,-3.334706719013192,Technology Services,Internet Software/Services,29.559444422522983,10.2254,183323.0,2025-11-21,299.6499938964844,0.0,0.0,2025-11-20,289.9800109863281,1.0,-3.334706719013192
2025-11-21,216.3800048828125,215.17999267578125,222.20199584960938,220.69000244140625,65553588.0,AMZN,218.6909942626953,19.479573861253243,227.76740020751953,227.26440002441407,214.70660018920898,-3.1072918071967437,-2.892840929904361,2.7867807728893412,236.2240005493164,259.51593946397566,212.93206163465717,17.59297502970385,-3.5153113964955574,minimum,💸16.79%<br>$215.18,open,gold,2025-10-31,21.0,244.22000122070312,-9.634755000280537,open,2025-11-20,1.0,217.13999938964844,1.6348913427910006,254.0,13.114172267162893,Retail Trade,Internet Retail,31.177068911931737,7.2036,1556000.0,2025-11-21,220.69000244140625,0.0,0.0,2025-11-03,254.0,18.0,13.114172267162893
2025-11-21,344.92999267578125,331.79998779296875,348.6000061035156,340.20001220703125,28004059.0,AVGO,340.1999969482422,38.118041476628186,348.14940063476564,324.0093011474609,268.234700088501,-2.283326759500548,4.996989593271506,26.829232793067458,355.90950164794924,381.69041273540216,330.1285905604963,12.195884491362573,-2.9604412948715297,,,open,gold,2025-05-15,190.0,232.63999938964844,46.23453107787827,open,2025-11-18,3.0,340.5,-0.08810214184103993,385.9800109863281,11.860717518068176,Electronic Technology,Semiconductors,86.91431199223341,4.0293,37000.0,2025-11-14,342.4599914550781,7.0,-0.6599250436363224,2025-10-29,385.9800109863281,23.0,11.860717518068176
2025-11-21,588.5,581.8599853515625,598.1199951171875,594.25,20524255.0,META,589.989990234375,27.898688600915648,697.6630017089843,719.5478997802734,674.7861508178711,-14.822772808027008,-17.413420262714308,-11.935062792894858,638.5500061035157,743.4546788837422,533.6453333232892,25.108065441100912,-10.198513534154118,,,close,blue,2025-11-03,18.0,637.7100219726562,-6.815013168245255,open,2025-10-31,21.0,648.3499755859375,-8.344255050992388,785.22998046875,24.321534482769348,Technology Services,Internet Software/Services,26.256837603061125,23.1847,74067.0,2025-11-19,590.3200073242188,2.0,0.665739366279472,2025-11-20,589.1500244140625,1.0,-0.8656497283539455
2025-11-21,402.2950134277344,384.239990234375,402.79998779296875,391.0899963378906,99125790.0,TSLA,393.5199890136719,26.390086695172855,433.55900024414063,381.0410998535156,338.83305000305177,-9.795438194648332,2.6372211523213895,15.422623718190476,432.177001953125,483.5511190503958,380.8028848558542,23.64190431314981,-2.630369372360186,,,open,gold,2025-05-27,178.0,362.8900146484375,7.7709445151784795,open,2025-11-21,0.0,391.0899963378906,0.0,468.3699951171875,16.499775729647503,Consumer Durables,Motor Vehicles,261.31898971000936,1.6364,125665.0,2025-11-14,404.3500061035156,7.0,-3.279339573505624,2025-11-20,395.2300109863281,1.0,1.0474950113494086
2025-11-21,1041.0,1038.0,1066.6500244140625,1059.699951171875,4140633.0,LLY,1052.3250122070312,89.01909316793393,856.0133996582031,799.1130010986328,803.3173007202148,23.79478540814919,32.60952452468966,31.915489710205435,949.1970031738281,1117.8754696237966,780.5185367238597,5.489810430545727,-26.345326725671825,maximum,🚀71.0%<br>$1066.65,open,gold,2025-10-06,46.0,845.0499877929688,25.400859887532956,close,2025-11-03,18.0,896.530029296875,18.200162464493232,1059.699951171875,-0.0,Health Technology,Pharmaceuticals: Major,52.409284015094194,20.2526,47000.0,2025-08-08,625.6500244140625,105.0,69.37583470316517,2025-11-21,1059.699951171875,0.0,-0.0
2025-11-21,107.9800033569336,104.72440338134766,108.1500015258789,105.31999969482422,41298838.0,WMT,106.43720245361328,61.76658456434667,103.53439987182617,101.14309997558594,97.858150100708,1.7246440074106806,4.129693197308071,7.625169274543886,102.7404998779297,105.77014672687199,99.7108530289874,0.42740888088883544,-5.325813408744695,maximum,🚀9.38%<br>$108.15,open,gold,2025-04-29,206.0,96.04000091552734,9.662639203282763,close,2025-11-20,1.0,107.11000061035156,-1.6711800068408889,106.47000122070312,1.0801178855018967,Retail Trade,Specialty Stores,36.90000700721743,2.8655,2100000.0,2025-11-14,102.4800033569336,7.0,2.771268779138336,2025-11-21,105.31999969482422,0.0,-0.0
2025-11-21,301.2900085449219,292.8100891113281,301.5,298.0199890136719,11742526.0,JPM,297.15504455566406,37.09860137721671,307.4403991699219,300.6694000244141,277.92969970703126,-3.064141922039121,-0.8811708176911459,7.228550719055216,307.94749908447267,320.79235065420943,295.1026475147359,7.6412195423216644,-0.9789079949271917,minimum,💸9.14%<br>$292.81,open,gold,2025-05-13,192.0,263.010009765625,13.311272555460985,close,2025-11-10,11.0,316.8900146484375,-5.954755518472332,320.4100036621094,6.9879262172004575,Finance,Major Banks,14.761503789192133,20.2261,317233.0,2025-11-21,298.0199890136719,0.0,0.0,2025-11-12,320.4100036621094,9.0,6.9879262172004575
