date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-03-12,220.17999267578125,214.91000366210938,221.75,216.97999572753906,62359931.0,AAPL,218.3300018310547,29.934015421367135,236.62219940185548,-8.301082368420587,236.51979934692383,-8.26138178424719,227.5411498260498,-4.641426004300541,211.2251547374201,244.6548440418768,12.754562106770862,-2.6522449550350657,minimum,💸14.04%<br>$214.91,close,grey,2025-03-11,1.0,220.83999633789062,-1.7478720677234882,open,2025-03-12,0.0,216.97999572753906,0.0,259.0199890136719,16.230405014770433,Electronic Technology,Telecommunications Equipment,34.49383187,6.3173,164000.0,2025-03-12,216.97999572753906,0.0,0.0,2025-02-25,247.0399932861328,15.0,12.168069290617623
2025-03-12,382.85198974609375,378.9507141113281,385.21649169921875,383.2699890136719,23754407.0,MSFT,382.08360290527344,35.629315325100706,414.2165997314453,-7.471117945982231,421.1244998168945,-8.988912024753205,424.63684982299804,-9.741703016723392,372.9290294589406,400.70297737699696,4.548487714414606,-2.6980874712740466,maximum,🚀2.2%<br>$385.22,close,blue,2025-02-06,34.0,415.82000732421875,-7.8279105712119605,close,2024-12-17,85.0,454.4599914550781,-15.664745803799352,449.55999755859375,14.74553094245934,Technology Services,Packaged Software,30.87003447,12.4781,228000.0,2025-03-11,380.45001220703125,1.0,0.7412213736784024,2025-03-12,383.2699890136719,0.0,-0.0
2025-03-12,114.12000274658203,112.87999725341797,116.76000213623047,115.73999786376953,320760361.0,NVDA,114.81999969482422,43.586744559048654,130.0413998413086,-10.997576152664667,134.98449935913087,-14.256823255061812,127.5039497756958,-9.226343131033465,104.83748345940191,117.05851873786372,1.139209347183634,-9.41983290616637,maximum,🚀11.44%<br>$116.76,close,blue,2025-02-04,36.0,118.6500015258789,-2.45259471107101,close,2024-10-21,142.0,143.7100067138672,-19.462812290995956,140.13999938964844,17.41116143295861,Electronic Technology,Semiconductors,39.3740432,2.9689,36000.0,2025-03-11,108.76000213623047,1.0,6.417796607613213,2025-03-12,115.73999786376953,0.0,-0.0
2025-03-12,200.72000122070312,195.2899932861328,201.52000427246094,198.88999938964844,42024729.0,AMZN,198.40499877929688,33.555647660779115,222.46080017089844,-10.59548503068517,215.1427000427246,-7.554381649876385,199.2331502532959,-0.17223582682459604,193.64850214092888,202.33949224383673,1.734372198086409,-2.635374963449444,maximum,🚀5.59%<br>$201.52,close,grey,2025-02-28,12.0,212.27999877929688,-6.307706551086678,open,2025-03-07,5.0,199.25,-0.1806778471024173,242.05999755859375,17.834420641310412,Retail Trade,Internet Retail,36.01774719,5.6499,1556000.0,2025-03-10,194.5399932861328,2.0,2.236047215812098,2025-03-12,198.88999938964844,0.0,-0.0
2025-03-12,168.4499969482422,165.47999572753906,169.52999877929688,169.0,19517248.0,GOOG,167.50499725341797,36.58851935767333,188.38460113525392,-10.289907465067383,183.12560134887696,-7.71361363175318,177.15120056152344,-4.601267468516301,163.00118808952087,178.09881191047916,5.383912373064592,-3.549592846437355,maximum,🚀3.85%<br>$169.53,close,blue,2025-03-07,5.0,175.75,-3.8406827880512084,open,2025-03-03,9.0,168.66000366210938,0.20158681993851513,207.7100067138672,18.636563219215773,Technology Services,Internet Software/Services,21.0042257,8.1296,183323.0,2025-03-11,165.97999572753906,1.0,1.8194989457755772,2025-03-12,169.0,0.0,-0.0
2025-03-12,629.1599731445312,609.52001953125,633.3300170898438,619.5599975585938,15685949.0,META,621.4250183105469,39.188665794217385,654.4632006835938,-5.3331039985966004,620.6637005615235,-0.17782625307894984,568.9431001281738,8.8966537108925,592.1050350645388,638.6349551698362,3.078791026923655,-4.43136461395871,maximum,🚀7.92%<br>$633.33,open,gold,2024-08-12,212.0,515.9500122070312,20.081399922515697,close,2025-01-28,43.0,674.3300170898438,-8.122138736700013,736.6699829101562,15.897211515111398,Technology Services,Internet Software/Services,25.898631,24.6167,74067.0,2025-03-10,597.989990234375,2.0,3.6070850142097877,2025-03-12,619.5599975585938,0.0,-0.0
2025-03-12,196.21499633789062,192.45269775390625,199.97999572753906,194.22999572753906,30209582.0,AVGO,196.21634674072266,43.52324257533656,219.85499908447267,-11.655410822424816,201.66919982910156,-3.688815202255291,180.8872497558594,7.37627775848666,176.79352487181782,200.4784721984947,3.2170502025448355,-8.97722866666829,maximum,🚀12.6%<br>$199.98,close,grey,2025-03-04,8.0,187.47999572753906,3.600384123013134,close,2024-12-26,76.0,245.36000061035156,-20.838769463491502,250.0,22.30800170898437,Electronic Technology,Semiconductors,93.58677845,2.1503,37000.0,2025-03-06,179.4499969482422,6.0,8.236276974448643,2025-03-12,194.22999572753906,0.0,-0.0
2025-03-12,247.27000427246094,241.10000610351562,251.83999633789062,248.08999633789062,139782084.0,TSLA,246.47000122070312,31.963305478047463,358.7893991088867,-30.853587939313844,346.58629959106446,-28.41898348820746,281.9908499908447,-12.02196938448703,212.02350990106106,278.75249717901704,12.359426536233675,-14.537662529410566,maximum,🚀16.04%<br>$251.84,close,blue,2025-03-05,7.0,279.1000061035156,-11.110716262085528,open,2025-03-03,9.0,284.6499938964844,-12.84384273406629,440.1300048828125,43.63256456374833,Consumer Durables,Motor Vehicles,121.71417358,2.2285,125665.0,2025-03-11,230.5800018310547,1.0,7.59389121683911,2025-03-12,248.08999633789062,0.0,-0.0
2025-03-12,814.9500122070312,813.260009765625,833.9600219726562,821.8599853515625,2525217.0,LLY,823.6100158691406,39.403614411158905,829.2163928222657,-0.8871517174986576,821.584697265625,0.03350696365860273,855.6675491333008,-3.951016234749316,781.2691868772667,921.9388209352333,12.177115003458972,-4.9388946046488025,,,open,gold,2025-02-19,21.0,867.0499877929688,-5.211925849446708,close,2025-02-28,12.0,920.6300048828125,-10.728524923953842,954.1699829101562,13.866501768904627,Health Technology,Pharmaceuticals: Major,71.53388864,11.5141,47000.0,2025-03-11,824.0599975585938,1.0,-0.26697233375593266,2025-03-03,929.719970703125,9.0,11.601341129629661
2025-03-12,87.87999725341797,84.87999725341797,89.0999984741211,85.19999694824219,28716323.0,WMT,86.98999786376953,27.94326547883747,95.68260025024414,-10.955600364733186,91.81309997558594,-7.20278808699657,82.16849975585937,3.689366608116318,82.62239560323421,96.10560427469547,12.800009057603944,-3.025353799688324,minimum,💸19.39%<br>$84.88,close,grey,2025-03-12,0.0,85.19999694824219,0.0,open,2025-03-12,0.0,85.19999694824219,0.0,104.04000091552734,18.108423492404448,Retail Trade,Specialty Stores,35.39528894,2.4172,,2025-03-12,85.19999694824219,0.0,0.0,2025-02-14,104.04000091552734,26.0,18.108423492404448
