date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-01-07,242.97999572753906,241.36000061035156,245.5500030517578,242.2100067138672,40082828.0,AAPL,243.4550018310547,44.01930496607497,238.4179995727539,1.5904869380284126,232.54289978027344,4.157128401997245,214.78144996643067,12.770449567094122,239.22919356558293,250.70681107308894,3.5080319242381197,-1.2306729968450947,minimum,💸7.2%<br>$241.36,open,gold,2024-05-17,235.0,189.8699951171875,27.566236342069473,close,2024-12-20,18.0,254.49000549316406,-4.8253363645853415,259.0199890136719,6.489839785653528,Electronic Technology,Telecommunications Equipment,39.9034580470848,6.0952,164000.0,2025-01-07,242.2100067138672,0.0,0.0,2024-12-26,259.0199890136719,12.0,6.489839785653528
2025-01-07,153.04800415039062,140.00999450683594,153.1300048828125,140.13999938964844,346978537.0,NVDA,146.56999969482422,51.50144671255584,139.9919985961914,0.10572089472338231,131.98409942626952,6.179456463947042,118.92760475158691,17.83639272174822,130.91386490151368,151.74212875083006,8.278956337742516,-6.583512579076157,maximum,🚀20.71%<br>$153.13,open,gold,2024-09-25,104.0,123.51000213623047,13.464494345223343,close,2024-10-21,78.0,143.7100067138672,-2.4841744885078065,140.13999938964844,-0.0,Electronic Technology,Semiconductors,55.201481072990106,2.565,29600.0,2024-12-17,130.38999938964844,21.0,7.477567333107937,2025-01-07,140.13999938964844,0.0,-0.0
2025-01-07,429.42999267578125,420.79998779296875,430.6499938964844,422.3699951171875,16580203.0,MSFT,425.72499084472656,41.82264218809698,428.4801989746094,-1.4260177884635405,424.47959991455076,-0.49698614439608324,425.1606494140625,-0.6563764310551723,416.69914576934235,428.7608517892514,1.5130943831108912,-1.3426259946026087,,,open,gold,2024-12-05,33.0,442.6199951171875,-4.575030550673298,close,2024-12-17,21.0,454.4599914550781,-7.061126818918806,467.55999755859375,9.665070296297774,Technology Services,Packaged Software,34.860802746803785,12.1782,228000.0,2025-01-02,418.5799865722656,5.0,0.9054442798276385,2024-12-12,449.55999755859375,26.0,6.048136531067227
2025-01-07,198.57000732421875,195.94000244140625,202.13999938964844,196.7100067138672,16498284.0,GOOG,199.04000091552734,61.19370984657047,181.8200018310547,8.189420708865747,172.5440008544922,14.00570621968733,171.90900032043456,14.426822532388716,187.6058441458629,199.94216610804332,1.643108781383762,-4.628215269824643,,,open,gold,2024-11-04,64.0,170.67999267578125,15.250770538484737,close,2024-12-16,22.0,198.16000366210938,-0.7317303802207409,197.1199951171875,0.207989251966334,Technology Services,Internet Software/Services,26.094050540558467,7.616,182502.0,2024-12-20,192.9600067138672,18.0,1.9434078925798959,2024-12-17,197.1199951171875,21.0,0.207989251966334
2025-01-07,227.80999755859375,221.4600067138672,228.38099670410156,222.11000061035156,27249933.0,AMZN,224.92050170898438,51.92503868349957,212.73059967041016,4.409051144721632,197.99940017700195,12.177107815375155,190.67605041503907,16.485526172212573,216.7857084993956,228.62229320958878,2.932012327829292,-2.3971420000562627,,,open,gold,2024-09-23,106.0,193.8800048828125,14.560550348965705,close,2024-12-16,22.0,232.92999267578125,-4.6451691090250495,232.92999267578125,4.6451691090250495,Retail Trade,Internet Retail,47.60078009472579,4.78,1525000.0,2025-01-02,220.22000122070312,5.0,0.8582323945018455,2024-12-16,232.92999267578125,22.0,4.6451691090250495
2025-01-07,631.4949951171875,608.22998046875,632.10107421875,617.8900146484375,11920437.0,META,620.16552734375,56.51957110137355,591.0580017089844,4.539658182762274,570.7570001220703,8.257982734558954,530.3062506103515,16.515695211452286,576.726918961503,638.2610937338096,3.2968778589119507,-6.66188070871403,,,open,gold,2024-08-12,148.0,515.9500122070312,19.75772846779227,close,2024-10-08,91.0,592.8900146484375,4.216633672743519,632.6799926757812,2.3376712079660966,Technology Services,Internet Software/Services,29.098401186747978,21.8397,67317.0,2024-12-20,585.25,18.0,5.577106304730894,2024-12-11,632.6799926757812,27.0,2.3376712079660966
2025-01-07,405.80999755859375,390.010009765625,414.3299865722656,394.3599853515625,75063505.0,TSLA,402.1699981689453,48.65585561583501,359.86659942626954,9.585047898383813,294.6675001525879,33.83219566031232,243.34495010375977,62.05801073061572,376.01572714193037,423.5722611393196,7.407515182280733,-4.651653030486513,,,open,gold,2024-07-01,190.0,209.86000061035156,87.91574583275317,close,2024-12-06,32.0,389.2200012207031,1.3205858164377249,440.1300048828125,10.399204558534148,Consumer Durables,Motor Vehicles,108.03199649353496,4.0003,140473.0,2025-01-02,379.2799987792969,5.0,3.9759509124657644,2024-12-18,440.1300048828125,20.0,10.399204558534148
2025-01-07,239.2899932861328,227.60000610351562,239.3000030517578,228.63999938964844,25262641.0,AVGO,233.45000457763672,58.57737543227759,191.40900024414063,19.451018028420798,179.7527003479004,27.196976149526343,162.62037521362305,40.597387682386056,227.33118531131208,237.23681395626602,3.7599783894185945,-0.57243443047158,,,open,gold,2024-12-11,27.0,183.1999969482422,24.803495195605272,close,2024-12-26,12.0,245.36000061035156,-6.814477167880195,250.0,8.544000244140626,Electronic Technology,Semiconductors,187.54819128865554,1.2713,37000.0,2024-12-19,218.32000732421875,19.0,4.727002436429872,2024-12-16,250.0,22.0,8.544000244140626
2025-01-07,764.9000244140625,761.6201782226562,783.9600219726562,773.2899780273438,3546217.0,LLY,772.7901000976562,44.70867930495165,795.2748010253906,-2.76443098281256,857.4854998779297,-9.818885784374409,839.4980508422851,-7.886626151009346,762.6364939163991,785.5394826461009,1.5840764741327007,-1.377682940896452,,,close,blue,2024-11-05,63.0,806.0599975585938,-4.065456619917162,open,2024-11-15,53.0,746.2000122070312,3.630389356358843,954.1699829101562,18.956790521867006,Health Technology,Pharmaceuticals: Major,84.59115024886506,9.1665,43000.0,2024-11-18,727.2000122070312,50.0,6.338003994311103,2024-12-04,829.8400268554688,34.0,6.814572326959367
2025-01-07,91.69999694824219,90.44999694824219,91.94000244140625,90.80999755859375,8008085.0,WMT,91.19499969482422,47.938364098991826,89.20439987182617,1.7999086245460871,84.01409957885743,8.088996982414297,74.43534963607789,21.99848325099998,89.71045534415194,91.63754270272307,0.9112929923771329,-1.2108162581243809,,,open,gold,2024-01-22,351.0,54.130001068115234,67.76278545481966,close,2024-12-16,22.0,94.87000274658203,-4.279545768364123,95.69999694824219,5.109717393505364,Retail Trade,Specialty Stores,37.292102993716895,2.4436,2100000.0,2024-12-23,90.3499984741211,15.0,0.5091301518996838,2024-12-06,95.69999694824219,32.0,5.109717393505364
