date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,sma_100,sma_200,diff_sma50,diff_sma100,diff_sma200,bb_mid,bb_upper,bb_lower,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-12-02,181.72000122070312,180.0,185.66000366210938,181.4600067138672,176960628.0,NVDA,182.8300018310547,38.54288973354487,186.85180114746095,181.38580047607422,154.10420032501221,-2.885599389720961,0.04091072046334965,17.751499525100822,186.30900192260742,200.11487950632426,172.5031243388906,10.280432107485126,-4.936009061820512,maximum,🚀9.5%<br>$185.66,close,grey,2025-12-01,1.0,179.9199981689453,0.8559407295434696,open,2025-11-21,11.0,178.8800048828125,1.4423086765594118,207.0399932861328,12.355094378753018,Electronic Technology,Semiconductors,44.94476643384357,4.0664,36000.0,2025-11-25,177.82000732421875,7.0,2.047013406658804,2025-12-02,181.4600067138672,0.0,-0.0
2025-12-02,283.0,282.6300964355469,287.3999938964844,286.19000244140625,47782384.0,AAPL,285.0150451660156,67.54330502120962,263.99359954833983,244.4104995727539,227.60770004272462,8.407932211630008,17.09398857319375,25.738277917524343,273.0855010986328,283.85082378444724,262.32017841281834,-0.8173516324833652,-8.340551320787304,maximum,🚀69.85%<br>$287.4,open,gold,2025-08-08,116.0,229.35000610351562,24.783080368542155,close,2025-12-01,1.0,283.1000061035156,1.0914857899228636,286.19000244140625,-0.0,Electronic Technology,Telecommunications Equipment,38.36687088600807,7.4879,166000.0,2025-04-08,172.4199981689453,238.0,65.9842277465887,2025-12-02,286.19000244140625,0.0,-0.0
2025-12-02,316.8999938964844,314.2200012207031,318.6000061035156,316.0199890136719,23217440.0,GOOG,316.4100036621094,65.53621942041585,270.9859994506836,240.9243000793457,204.48399993896484,16.618566883262154,31.169827580528107,54.54509355646344,296.02699890136716,328.763506354441,263.2904914482933,4.032503570594637,-16.68549439861455,,,open,gold,2025-06-13,172.0,175.8800048828125,79.679315578956,close,2025-11-28,4.0,320.1199951171875,-1.280771637527589,323.6400146484375,2.354475741525064,Technology Services,Internet Software/Services,31.174288758236987,10.2254,183323.0,2025-12-01,315.1199951171875,1.0,0.2856035511645816,2025-11-25,323.6400146484375,7.0,2.354475741525064
2025-12-02,486.67999267578125,486.32000732421875,493.4999084472656,490.0,18519680.0,MSFT,489.9099578857422,38.838443662865586,509.48019836425783,510.67389923095703,468.7865495300293,-3.823543766136772,-4.048356350714344,4.52518326117457,494.9445007324219,521.5898171911277,468.29918427371604,6.446901467577093,-4.428737903323254,maximum,🚀6.15%<br>$493.5,close,blue,2025-11-25,7.0,476.989990234375,2.7275225962776206,open,2025-11-17,15.0,507.489990234375,-3.44637146957274,542.0700073242188,9.60577169381649,Technology Services,Packaged Software,34.86080578262509,14.1135,228000.0,2025-11-25,476.989990234375,7.0,2.7275225962776206,2025-12-02,490.0,0.0,-0.0
2025-12-02,388.30999755859375,379.8800048828125,393.5,381.57000732421875,20097264.0,AVGO,386.69000244140625,60.91734596674323,352.7859997558594,330.83260131835937,272.88985008239746,8.159056081669602,15.336277562632027,39.825650242764965,360.9855010986328,401.0013057780179,320.9696964192477,5.092459596094101,-15.881832885643743,minimum,💸5.74%<br>$379.88,open,gold,2025-05-15,201.0,232.63999938964844,64.01736946582758,close,2025-11-28,4.0,402.9599914550781,-5.308215352502044,402.9599914550781,5.308215352502044,Electronic Technology,Semiconductors,97.48352153696796,4.0293,37000.0,2025-12-02,381.57000732421875,0.0,0.0,2025-11-28,402.9599914550781,4.0,5.308215352502044
2025-12-02,642.5850219726562,638.0700073242188,647.8699951171875,647.0999755859375,11150800.0,META,642.9700012207031,58.55407861760694,681.1748010253906,714.3802990722656,672.168500366211,-5.002361418560897,-9.417998169000763,-3.729500083180881,619.1670043945312,656.4017205247197,581.9322882643427,1.4374509797129287,-10.070729374172306,,,close,blue,2025-11-03,29.0,637.7100219726562,1.4724488074117081,open,2025-10-31,32.0,648.3499755859375,-0.19279710759151358,785.22998046875,17.59102534525676,Technology Services,Internet Software/Services,28.59200607983316,23.1847,74067.0,2025-11-19,590.3200073242188,13.0,9.618506497702661,2025-11-28,647.9500122070312,4.0,0.1311886110162086
2025-12-02,430.9599914550781,422.1199951171875,436.79998779296875,429.239990234375,68353607.0,TSLA,429.4599914550781,45.18909967541854,433.9322003173828,388.31059967041017,341.15389991760253,-1.0813233218405771,10.540374277370956,25.820044952746414,422.86700134277345,461.7442426840075,383.9897600015394,7.572512624437522,-10.541941865232063,maximum,🚀14.11%<br>$436.8,open,gold,2025-05-27,189.0,362.8900146484375,18.28376998750334,open,2025-11-21,11.0,391.0899963378906,9.754786431183437,468.3699951171875,8.354507182515414,Consumer Durables,Motor Vehicles,286.8101028999065,1.6364,125665.0,2025-11-14,404.3500061035156,18.0,6.155554285929066,2025-12-02,429.239990234375,0.0,-0.0
2025-12-02,1052.5699462890625,1040.3599853515625,1068.1800537109375,1046.1199951171875,2496107.0,LLY,1054.27001953125,64.02987901969556,894.4337976074219,816.7344006347656,809.6304504394532,16.958907178543647,28.085702561829585,29.209566481766092,1019.196499633789,1138.4093882796658,899.9836109879122,8.822065689714687,-13.969371086622328,minimum,💸6.44%<br>$1040.36,open,gold,2025-10-06,57.0,845.0499877929688,23.793859562007302,close,2025-11-03,29.0,896.530029296875,16.685438404961396,1104.3399658203125,5.271924634175374,Health Technology,Pharmaceuticals: Major,51.7376617852886,20.2526,47000.0,2025-12-02,1046.1199951171875,0.0,0.0,2025-11-26,1104.3399658203125,6.0,5.271924634175374
2025-12-02,111.47000122070312,110.79000091552734,112.64749908447266,112.41000366210938,18696521.0,WMT,111.71875,70.69682043987846,104.22399993896484,101.88050003051758,98.03500007629394,7.854240604791962,10.335151111780716,14.663134160889847,104.71599998474122,111.96670950853074,97.46529046095169,-0.394354718563239,-13.294824939317362,maximum,🚀13.92%<br>$112.65,open,gold,2025-04-29,217.0,96.04000091552734,17.044983955154656,close,2025-12-01,1.0,111.52999877929688,0.7890297610008146,112.41000366210938,-0.0,Retail Trade,Specialty Stores,39.38406558755518,2.8655,2100000.0,2025-11-14,102.4800033569336,18.0,9.689695530736863,2025-12-02,112.41000366210938,0.0,-0.0
2025-12-02,308.739990234375,307.0899963378906,310.4800109863281,307.8800048828125,4616851.0,JPM,308.7850036621094,42.98913307887253,306.80499938964846,301.76500030517576,278.8713497924805,0.3503872151049192,2.0264127952057454,10.402163977016121,307.6270004272461,321.32409937011124,293.929901484381,4.366666972223787,-4.5310196106243765,,,open,gold,2025-05-13,203.0,263.010009765625,17.060185335597033,close,2025-11-10,22.0,316.8900146484375,-2.843260863117081,320.4100036621094,3.9106140994619065,Finance,Major Banks,15.24988855317252,20.2261,317233.0,2025-11-21,298.0199890136719,11.0,3.308508231871743,2025-11-12,320.4100036621094,20.0,3.9106140994619065
