date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-06-20,482.1000061035156,476.8699951171875,483.44000244140625,477.3999938964844,36488255.0,MSFT,480.1549987792969,68.95791002046954,435.11720092773436,9.717564113438137,415.79510009765625,14.816166372417383,420.86645004272464,13.43265633267292,474.3882812128532,481.5237182988655,0.8637881137625758,-0.630857294121423,maximum,🚀40.21%<br>$483.44,open,gold,2025-05-12,39.0,449.260009765625,6.263629862257214,close,2025-06-02,18.0,461.9700012207031,3.3400421315257,477.3999938964844,-0.0,Technology Services,Packaged Software,36.891643355022175,12.9995,228000.0,2025-04-07,357.8599853515625,74.0,33.40412827309696,2025-06-20,477.3999938964844,0.0,-0.0
2025-06-20,145.43499755859375,142.64999389648438,146.1999969482422,143.85000610351562,240532263.0,NVDA,144.42499542236328,62.5492302996264,125.49300048828125,14.627911950315164,122.72810012817382,17.210325877515142,128.06139987945556,12.328934588347384,141.68587294455577,146.35812729958488,1.7435669722977831,-1.5044373077068407,maximum,🚀68.78%<br>$146.2,open,gold,2025-05-23,28.0,131.2899932861328,9.566618523629277,close,2025-05-29,22.0,139.19000244140625,3.347944234767186,143.85000610351562,-0.0,Electronic Technology,Semiconductors,46.33596392333709,3.1327,36000.0,2025-04-07,97.63999938964844,74.0,47.32692237067575,2025-06-20,143.85000610351562,0.0,-0.0
2025-06-20,198.23500061035156,196.85960388183594,201.6999969482422,201.0,95316548.0,AAPL,199.27980041503906,49.621769279478855,202.3550003051758,-0.6696154298793111,214.70010025024413,-6.381040453300191,223.84490005493163,-10.205682617439793,193.77765732392913,201.4583412112271,0.22803045334680583,-3.5932053114780427,,,close,blue,2025-03-13,99.0,209.67999267578125,-4.1396380098137175,open,2025-04-04,77.0,188.3800048828125,6.699222205158217,259.0199890136719,22.399811394714174,Electronic Technology,Telecommunications Equipment,31.367530704286896,6.4358,164000.0,2025-04-08,172.4199981689453,73.0,16.575804509086378,2025-05-01,213.32000732421875,50.0,5.775364195208343
2025-06-20,214.49000549316406,208.27090454101562,214.88999938964844,209.69000244140625,75063021.0,AMZN,211.58045196533203,53.17483524177657,197.8522006225586,5.983153981405831,203.8348001098633,2.872523400512139,203.93500030517578,2.821978634181721,208.58207417093408,217.5099363271128,3.729283129696026,-0.5283648517204642,minimum,💸4.64%<br>$208.27,open,gold,2025-06-09,11.0,216.97999572753906,-3.3597536315222443,open,2025-04-08,73.0,170.66000366210938,22.870032779662065,242.05999755859375,13.37271562574147,Retail Trade,Internet Retail,34.19992497512762,6.2615,1556000.0,2025-06-20,209.69000244140625,0.0,0.0,2025-06-11,213.1999969482422,9.0,1.6463389104494408
2025-06-20,700.75,678.7750244140625,701.8197021484375,682.3499755859375,22169650.0,META,690.29736328125,57.6899271546633,615.2164031982422,10.912188302960878,627.9794012451172,8.658018755554387,605.0769509887696,12.770776422882136,676.0570746609318,708.0789116671932,3.770636330595911,-0.9222394885559981,minimum,💸4.25%<br>$678.78,open,gold,2025-05-27,24.0,642.3200073242188,6.232091139193363,close,2025-06-04,16.0,687.9500122070312,-0.8140179550441662,736.6699829101562,7.373723456144077,Technology Services,Internet Software/Services,26.616036322785995,26.3431,74067.0,2025-06-20,682.3499755859375,0.0,0.0,2025-06-11,694.1400146484375,9.0,1.6985102160507637
2025-06-20,253.14999389648438,244.17999267578125,253.52000427246094,249.99000549316406,35288813.0,AVGO,248.8499984741211,60.00200661550131,218.29439971923827,14.519660520238475,208.68169921875,19.7948868679245,198.25649978637696,26.094229325409458,247.80507296134212,252.76292630623598,1.109212669363191,-0.8740079538426593,,,open,gold,2025-05-15,36.0,232.63999938964844,7.457877471215135,close,2025-05-27,24.0,235.64999389648438,6.085301068575011,261.0799865722656,4.247733127576181,Electronic Technology,Semiconductors,93.97413728291106,2.7489,37000.0,2025-06-09,244.27999877929688,11.0,2.337484338628193,2025-06-04,261.0799865722656,16.0,4.247733127576181
2025-06-20,327.80999755859375,317.7799987792969,332.3599853515625,322.1600036621094,107635531.0,TSLA,325.0699920654297,50.699954151132594,303.64500091552736,6.0975819429784694,301.82820053100585,6.7362171908833535,309.92930000305176,3.94628828540482,314.5741547866802,331.4258452133198,2.8761613626403726,-2.354683632107679,,,open,gold,2025-05-27,24.0,362.8900146484375,-11.223789396847073,close,2025-05-27,24.0,362.8900146484375,-11.223789396847073,440.1300048828125,26.803444416863474,Consumer Durables,Motor Vehicles,177.16673999120107,1.9881,125665.0,2025-06-05,284.70001220703125,15.0,13.157706304500461,2025-05-29,358.42999267578125,22.0,10.119127794776928
2025-06-20,95.23999786376953,95.19999694824219,96.30999755859375,96.12000274658203,12549243.0,WMT,95.75499725341797,49.29630450547977,96.16460037231445,-0.04637634385185052,94.74490028381348,1.451373592298233,90.43290000915528,6.2887541335631125,93.42054297575301,96.2554580008095,0.14092306529016607,-2.8084266476209763,,,open,gold,2025-04-29,52.0,96.04000091552734,0.08330053133283055,open,2025-03-12,100.0,85.19999694824219,12.816908673099592,104.04000091552734,7.61245492046444,Retail Trade,Food Retail,41.23552123552124,2.3434,2100000.0,2025-06-12,94.83000183105469,8.0,1.360329948981298,2025-06-03,99.9800033569336,17.0,3.860772635275045
2025-06-20,275.57000732421875,273.8118896484375,277.2997131347656,275.0,8351961.0,JPM,275.55580139160156,68.19957142650023,255.0511996459961,7.8214885410036405,253.78559936523436,8.359182194666225,242.68094955444337,13.31750617627534,263.62098657679127,277.89500463414623,1.0527289578713628,-4.137823062984991,minimum,💸1.41%<br>$273.81,open,gold,2025-05-13,38.0,263.010009765625,4.558758141965624,close,2025-05-14,37.0,265.6400146484375,3.5235600193555205,279.25,1.5219337511190645,Finance,Major Banks,13.49819124237352,20.4102,317233.0,2025-06-20,275.0,0.0,0.0,2025-06-18,273.9599914550781,2.0,-0.3796205932837582
2025-06-20,786.0,755.7000122070312,783.2000122070312,762.72998046875,3923447.0,LLY,769.4500122070312,45.82788390145467,777.7326000976562,-1.9290202862812245,810.9828991699219,-5.949930479491117,823.6219485473633,-7.393193950939459,754.3021042793692,832.0738966971932,9.09154196165549,-1.1049619662519716,,,close,blue,2025-05-07,44.0,776.719970703125,-1.8011626792228008,open,2025-04-04,77.0,738.2100219726562,3.3215423478769823,954.1699829101562,20.063511310377503,Health Technology,Pharmaceuticals: Major,63.18540670847381,12.0946,47000.0,2025-05-23,713.7100219726562,28.0,6.868329852032229,2025-04-30,898.9500122070312,51.0,15.15323765376504
