date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-07-31,182.92999267578125,175.92999267578125,183.2899932861328,177.8699951171875,216885458.0,NVDA,179.60999298095703,71.1113034142223,153.72480102539063,15.706765551648893,133.4260004425049,33.3098455528045,134.57019996643066,32.176362345867226,172.6242007921778,180.53579676641598,1.4987359995552563,-2.9492294760302795,maximum,🚀🌌2.12x<br>$183.29,open,gold,2025-05-23,69.0,131.2899932861328,35.478714458868495,close,2025-07-24,7.0,173.74000549316406,2.3771091823672874,177.8699951171875,-0.0,Electronic Technology,Semiconductors,57.29425028184893,3.1327,36000.0,2025-04-07,97.63999938964844,115.0,82.16918909162227,2025-07-31,177.8699951171875,0.0,-0.0
2025-07-31,555.2249755859375,531.9000244140625,555.4500122070312,533.5,51220706.0,MSFT,543.6750183105469,81.73617646140458,487.2459991455078,9.492946260330237,442.35510009765625,20.604464576586135,432.2913999938965,23.41212432343842,500.6837145079933,533.5242933045067,0.00455357160389358,-6.151131301219626,maximum,🚀61.1%<br>$555.45,open,gold,2025-05-12,80.0,449.260009765625,18.75083212465811,close,2025-07-30,1.0,513.239990234375,3.947472946598163,533.5,-0.0,Technology Services,Packaged Software,39.10831574008914,13.6991,228000.0,2025-04-07,357.8599853515625,115.0,49.08065216508864,2025-07-31,533.5,0.0,-0.0
2025-07-31,208.3800048828125,207.16000366210938,209.83999633789062,207.57000732421875,64700006.0,AAPL,208.5,45.10625622588482,205.36660034179687,1.0729139883285388,206.61730041503907,0.4610973559648457,221.70555000305177,-6.375818141962819,206.01792255109507,216.31008648210803,4.210665726979301,-0.7477403855844056,minimum,💸4.19%<br>$207.16,close,grey,2025-07-09,22.0,211.13999938964844,-1.6908175029599404,open,2025-04-04,118.0,188.3800048828125,10.186857386134985,259.0199890136719,19.86332479024908,Electronic Technology,Telecommunications Equipment,32.39282760342702,6.4358,164000.0,2025-07-31,207.57000732421875,0.0,0.0,2025-07-07,209.9499969482422,24.0,1.1335983132260585
2025-07-31,235.77499389648438,231.39999389648438,236.52999877929688,234.11000061035156,95980422.0,AMZN,233.96499633789062,66.98337030183389,217.39220123291017,7.690155986566527,203.99230041503907,14.764135770828402,209.43765029907226,11.780284144731246,229.13618769156565,234.67980962288746,0.24339370853458941,-2.1245623449739903,maximum,🚀46.57%<br>$236.53,open,gold,2025-06-09,52.0,216.97999572753906,7.894739247908622,open,2025-04-08,114.0,170.66000366210938,37.17918410096086,242.05999755859375,3.2843084476681383,Retail Trade,Internet Retail,38.18276711301029,6.2615,1556000.0,2025-04-07,175.25999450683594,115.0,33.578687634399195,2025-07-31,234.11000061035156,0.0,-0.0
2025-07-31,196.57000732421875,192.11000061035156,196.8300018310547,192.86000061035156,27413842.0,GOOG,194.47000122070312,64.07849567303836,178.67879974365235,7.936700317578116,169.83829940795897,13.55507048919129,176.45685043334962,9.295842092114004,191.29046155402253,198.4015367369931,2.873346525512832,-0.8138230070319663,,,open,gold,2025-06-13,48.0,175.8800048828125,9.65430705943675,close,2025-07-21,10.0,191.14999389648438,0.8945889450528766,207.7100067138672,7.149393685193218,Technology Services,Internet Software/Services,20.542152633541036,9.4712,183323.0,2025-07-28,193.4199981689453,3.0,-0.2895241256825054,2025-07-24,193.1999969482422,7.0,0.17598154413103195
2025-07-31,775.635009765625,765.510009765625,784.7000122070312,773.4400024414062,38518845.0,META,775.1050109863281,69.66871972684622,696.7520007324218,11.00649895922372,636.5129016113282,21.512069980584524,628.3052011108398,23.099411094157585,663.7251875078418,775.8588212812206,0.3127351613802176,-14.185303913327928,maximum,🚀63.55%<br>$784.7,open,gold,2025-05-27,65.0,642.3200073242188,20.41350006570839,close,2025-06-27,34.0,733.6300048828125,5.4264407526451786,773.4400024414062,-0.0,Technology Services,Internet Software/Services,28.00512712815648,28.3117,74067.0,2025-04-21,484.6600036621094,101.0,59.58403759279995,2025-07-31,773.4400024414062,0.0,-0.0
2025-07-31,302.8399963378906,290.239990234375,306.9490051269531,293.70001220703125,25123635.0,AVGO,298.59449768066406,62.5183584309133,264.15979858398435,11.182705991371789,226.5512989807129,29.6395180819665,213.96524940490724,37.26528631349577,287.2889028797053,303.99909760857594,3.506668360056042,-2.1828767657002035,maximum,🚀🌌2.22x<br>$306.95,open,gold,2025-05-15,77.0,232.63999938964844,26.246566788849357,close,2025-07-29,2.0,297.4200134277344,-1.2507568599135266,293.70001220703125,-0.0,Electronic Technology,Semiconductors,110.40523268927147,2.7489,37000.0,2025-04-07,154.13999938964844,115.0,90.54107523679879,2025-07-31,293.70001220703125,0.0,-0.0
2025-07-31,319.5849914550781,306.1000061035156,321.3699035644531,308.2699890136719,84232351.0,TSLA,313.7349548339844,45.20291479144207,323.8215985107422,-4.802523849117013,296.1890998840332,4.0787757329249,321.16624984741213,-4.015447090056112,306.46095606600534,329.6030453988384,6.920250801390981,-0.5868339482070994,,,open,gold,2025-05-27,65.0,362.8900146484375,-15.051399440593782,close,2025-05-27,65.0,362.8900146484375,-15.051399440593782,440.1300048828125,29.959333471084125,Consumer Durables,Motor Vehicles,178.52096363215196,1.8886,125665.0,2025-06-05,284.70001220703125,56.0,8.278881558143647,2025-05-29,358.42999267578125,63.0,13.99436561869467
2025-07-31,299.1400146484375,295.5,300.9750061035156,296.239990234375,11737696.0,JPM,298.2375030517578,62.07635329728402,279.6417987060547,5.935518797662809,260.6283995056152,13.663741478791724,253.8257494354248,16.709983480119984,295.5734088036733,300.35059021976423,1.387591183127257,-0.22501399293670676,minimum,💸1.92%<br>$295.5,open,gold,2025-05-13,79.0,263.010009765625,12.634492694160993,close,2025-07-25,6.0,298.6199951171875,-0.7970011793344667,297.0400085449219,0.2693301533574055,Finance,Major Banks,15.199979476128172,19.5251,317233.0,2025-07-31,296.239990234375,0.0,0.0,2025-07-29,297.0400085449219,2.0,0.2693301533574055
2025-07-31,97.44000244140625,97.31999969482422,98.62000274658203,97.9800033569336,14724933.0,WMT,97.97000122070312,57.73596677098016,96.82839981079101,1.1893241532369592,94.10560012817383,4.117080411243057,92.86725006103515,5.505442761079049,97.16207722062538,98.42992412214807,0.4591965194933101,-0.8347888429117267,,,open,gold,2025-04-29,93.0,96.04000091552734,2.0199941929536225,open,2025-03-12,141.0,85.19999694824219,15.00000805921986,104.04000091552734,5.824680416442918,Retail Trade,Specialty Stores,42.03346203346204,2.3434,2100000.0,2025-06-12,94.83000183105469,49.0,3.321735173527496,2025-06-03,99.9800033569336,58.0,2.0004000128504673
