date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,diff_sma50,sma_100,diff_sma100,sma_200,diff_sma200,bb_lower,bb_upper,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-01-06,244.3300018310547,243.83999633789062,247.3300018310547,245.0,41695027.0,AAPL,245.58499908447266,48.1226503625797,238.18519958496094,2.861135128007075,232.3379997253418,5.449818923132055,214.42724990844727,14.257866061615854,239.70500137343578,254.22699935898612,3.76612218734127,-2.161223929209888,,,open,gold,2024-05-17,234.0,189.8699951171875,29.035659293500448,close,2024-12-20,17.0,254.49000549316406,-3.7290287588205406,259.0199890136719,5.412705431368026,Electronic Technology,Telecommunications Equipment,40.36310318127152,6.0952,164000.0,2025-01-02,243.85000610351562,4.0,0.4715988795161996,2024-12-26,259.0199890136719,11.0,5.412705431368026
2025-01-06,148.59249877929688,147.82009887695312,152.156005859375,149.42999267578125,261942399.0,NVDA,149.98805236816406,64.02578153983009,139.99739868164062,6.7376923306915915,131.76349945068358,13.407729226036436,118.68407974243163,25.90567580763523,129.93587944273492,151.66011665101507,1.4924205879287777,-13.045649594149932,maximum,🚀19.94%<br>$152.16,open,gold,2024-09-25,103.0,123.51000213623047,20.986146944569928,close,2024-10-21,77.0,143.7100067138672,3.9802280249717104,149.42999267578125,-0.0,Electronic Technology,Semiconductors,58.86083428526412,2.565,29600.0,2024-12-17,130.38999938964844,20.0,14.602341725023727,2025-01-06,149.42999267578125,0.0,-0.0
2025-01-06,428.0799865722656,425.5,434.32000732421875,427.8500061035156,19102235.0,MSFT,429.9100036621094,46.22403991342753,428.5273992919922,-0.15807465044143099,424.4244998168945,0.8070943802958919,425.1956494140625,0.6242671328154481,416.9908482493215,429.4531458913035,0.3746966845666,-2.53807589091557,,,open,gold,2024-12-05,32.0,442.6199951171875,-3.336945726946061,close,2024-12-17,20.0,454.4599914550781,-5.855297683380956,467.55999755859375,8.493025849608049,Technology Services,Packaged Software,35.31310096649857,12.1782,228000.0,2025-01-02,418.5799865722656,4.0,2.2146351542418063,2024-12-12,449.55999755859375,25.0,4.829164421429322
2025-01-06,195.14999389648438,195.05999755859375,199.55999755859375,197.9600067138672,17561529.0,GOOG,197.30999755859375,63.33289334973958,181.17640167236328,9.263681631041077,172.19720077514648,14.961222263050345,171.66915031433106,15.314840407491292,187.53819926899513,198.40180927592672,0.2231776859343615,-5.264602491116211,,,open,gold,2024-11-04,63.0,170.67999267578125,15.983135228922961,close,2024-12-16,21.0,198.16000366210938,-0.10092700067931837,197.1199951171875,-0.4261422572480855,Technology Services,Internet Software/Services,26.25986602109173,7.616,182502.0,2024-12-20,192.9600067138672,17.0,2.5912105234398686,2024-12-17,197.1199951171875,20.0,-0.4261422572480855
2025-01-06,226.65499877929688,224.83999633789062,228.8350067138672,227.61000061035156,31797620.0,AMZN,226.8375015258789,59.285535206883225,212.01599975585938,7.35510568657507,197.4793002319336,15.257649962821596,190.45625038146972,19.507761049829362,216.5240359170468,228.55996676850006,0.4173657377097184,-4.870596486787482,,,open,gold,2024-09-23,105.0,193.8800048828125,17.39735654944232,close,2024-12-16,21.0,232.92999267578125,-2.2839446325981116,232.92999267578125,2.2839446325981116,Retail Trade,Internet Retail,48.77949465292214,4.78,1525000.0,2025-01-02,220.22000122070312,4.0,3.35573487816041,2024-12-16,232.92999267578125,21.0,2.2839446325981116
2025-01-06,612.0,605.6199951171875,630.989990234375,630.2000122070312,14312328.0,META,618.3049926757812,62.26446756407234,590.0558020019531,6.803459955630653,569.8457000732421,10.59134290669066,529.7556005859375,18.960519060109405,571.2145152170773,633.1134877126102,0.46230965552913617,-9.359805751729533,,,open,gold,2024-08-12,147.0,515.9500122070312,22.143618043787505,close,2024-10-08,90.0,592.8900146484375,6.292903681421791,632.6799926757812,0.39198022656943277,Technology Services,Internet Software/Services,29.678118156773177,21.8397,67317.0,2024-12-20,585.25,17.0,7.6804805138028565,2024-12-11,632.6799926757812,26.0,0.39198022656943277
2025-01-06,423.30999755859375,401.70001220703125,426.42999267578125,411.04998779296875,84482192.0,TSLA,414.06500244140625,52.69695028728049,357.18899993896486,15.079128378311601,292.7377003479004,40.41580134860035,242.23725021362304,69.68900837112126,377.8515267622511,430.9564688432176,4.842837037201186,-8.076502132737806,,,open,gold,2024-07-01,189.0,209.86000061035156,95.86866796792208,close,2024-12-06,31.0,389.2200012207031,5.608649736344651,440.1300048828125,6.60714260950841,Consumer Durables,Motor Vehicles,112.60409818102127,4.0003,140473.0,2025-01-02,379.2799987792969,4.0,8.376394514849927,2024-12-18,440.1300048828125,19.0,6.60714260950841
2025-01-06,236.5399932861328,233.3000030517578,241.75,236.41000366210938,33952305.0,AVGO,237.5250015258789,64.30406091410158,190.26320037841796,24.254192714045164,179.04320037841796,32.040760644606124,162.1511752319336,45.796047006109795,229.81297142884665,237.53102881529395,0.4741868515796055,-2.7905046872261696,,,open,gold,2024-12-11,26.0,183.1999969482422,29.044763973931786,close,2024-12-26,11.0,245.36000061035156,-3.6477000839494567,250.0,5.43599853515625,Electronic Technology,Semiconductors,193.92174554999588,1.2713,37000.0,2024-12-19,218.32000732421875,18.0,8.286000243223635,2024-12-16,250.0,21.0,5.43599853515625
2025-01-06,90.83000183105469,90.69999694824219,92.47000122070312,91.43000030517578,12186257.0,WMT,91.58499908447266,50.64571678016271,89.04899993896484,2.6738092149747983,83.79259963989257,9.114648188629705,74.2885496520996,23.074149022091884,89.67045939763358,91.58153950373361,0.16574340812864907,-1.9244677913914376,,,open,gold,2024-01-22,350.0,54.130001068115234,68.9081812322959,close,2024-12-16,21.0,94.87000274658203,-3.6260170146671378,95.69999694824219,4.461856613616999,Retail Trade,Specialty Stores,37.54671266067103,2.4436,2100000.0,2024-12-23,90.3499984741211,14.0,1.1953534579904002,2024-12-06,95.69999694824219,31.0,4.461856613616999
2025-01-06,783.7150268554688,763.405029296875,784.1699829101562,765.0999755859375,3984924.0,LLY,773.7875061035156,41.03236490288599,797.6354016113281,-4.078984703996936,859.0694000244141,-10.938513749390456,839.4829010009765,-8.860564679321858,762.7687353323886,785.6272607613614,2.6829546242899127,-0.3046974680352865,,,close,blue,2024-11-05,62.0,806.0599975585938,-5.0815103214049255,open,2024-11-15,52.0,746.2000122070312,2.5328280715254836,954.1699829101562,19.815128405901806,Health Technology,Pharmaceuticals: Major,83.69523601159547,9.1665,43000.0,2024-11-18,727.2000122070312,49.0,5.211766053727218,2024-12-04,829.8400268554688,33.0,7.801509830135833
